BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
706,41735,1692.02,1692.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.96194444444441,225.90222222222226,0.94932079475826581,41.86,-94.46,34.65,34.65,28.201249999999998,13.26,17.57525,23.8212, ,1692.02,1692.6600000000185,237.96194444444441,225.90222222222226,1692.6600000000185,237.96194444444441,225.90222222222226,157.45000000000002,nan,0.1434940995674813
707,41736,1694.42,1695.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.71000000000004,225.6177777777778,0.9491303595884808,42.19,-93.52,34.83,34.83,28.074375000000007,13.078,17.494900000000001,23.80946666666667, ,1694.42,1695.0600000000186,237.71000000000004,225.6177777777778,1695.0600000000186,237.71000000000004,225.6177777777778,108.77906976744185,nan,0.14475429328412803
708,41737,1696.82,1697.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.46833333333333,225.13555555555556,0.95207486085757309,41.34,-94.64,34.6,34.58,28.0528125,13.136000000000001,17.480266666666669,23.7918, ,1696.82,1697.4600000000187,236.46833333333333,225.13555555555556,1697.4600000000187,236.46833333333333,225.13555555555556,135.25714285714287,nan,0.14273490560348087
709,41738,1699.22,1699.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.60138888888889,226.36111111111114,0.95671928290080022,41.04,-95.82,34.98,34.98,28.2225,13.056000000000001,17.582183333333333,23.82106666666667, ,1699.22,1699.8600000000188,236.60138888888889,226.36111111111114,1699.8600000000188,236.60138888888889,226.36111111111114,177.38888888888889,nan,0.14174432975225715
710,41739,1701.62,1702.26,0.3636363636363637,0.64,1.7599999999999998,25.0,238.3783333333333,228.91777777777776,0.96031285468244931,42.03,-94.87,34.55,34.55,28.124374999999993,13.01,17.529983333333334,23.771733333333334, ,1701.62,1702.2600000000189,238.3783333333333,228.91777777777776,1702.2600000000189,238.3783333333333,228.91777777777776,124.51315789473688,nan,0.14478156976424675
711,41740,1704.02,1704.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.84638888888887,226.8355555555556,0.95773280149933115,41.41,-95.07,34.55,34.55,28.15375,13.238,17.545616666666664,23.80506666666667, ,1704.02,1704.660000000019,236.84638888888887,226.8355555555556,1704.660000000019,236.84638888888887,226.8355555555556,163.74137931034483,nan,0.14316235385479933
712,41741,1706.42,1707.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.85722222222222,226.55333333333334,0.95247615866661373,42.33,-94.27,34.88,34.88,28.040312500000002,13.042000000000002,17.473099999999999,23.814533333333333, ,1706.42,1707.060000000019,237.85722222222222,226.55333333333334,1707.060000000019,237.85722222222222,226.55333333333334,111.85714285714285,nan,0.14419794193591368
713,41742,1708.82,1709.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.74277777777777,224.66888888888889,0.94899996949337895,42.4,-94.51,34.51,34.51,28.007812499999996,13.16,17.453116666666666,23.794133333333335, ,1708.82,1709.4600000000191,236.74277777777777,224.66888888888889,1709.4600000000191,236.74277777777777,224.66888888888889,131.51388888888894,nan,0.14263494115657269
714,41743,1711.22,1711.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.36944444444447,224.04666666666668,0.94786645199957686,40.76,-95.36,34.8,34.79,28.122187500000003,13.122,17.519666666666673,23.838333333333335, ,1711.22,1711.8600000000192,236.36944444444447,224.04666666666668,1711.8600000000192,236.36944444444447,224.04666666666668,176.8888888888889,nan,0.14097162637547458
715,41744,1713.62,1714.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.50694444444443,222.66666666666671,0.93751644688751812,41.36,-92.63,34.47,34.47,28.071875,12.995999999999999,17.495683333333336,23.78806666666667, ,1713.62,1714.2600000000193,237.50694444444443,222.66666666666671,1714.2600000000193,237.50694444444443,222.66666666666671,121.61842105263159,nan,0.14423334941362029
716,41745,1716.02,1716.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.245,226.46555555555557,0.95456408166897322,42.49,-96.18,34.65,34.65,28.211562500000003,13.276,17.58295,23.84306666666667, ,1716.02,1716.6600000000194,237.245,226.46555555555557,1716.6600000000194,237.245,226.46555555555557,160.3,nan,0.14127882556079061
717,41746,1718.42,1719.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.8063888888889,225.51666666666671,0.95232509445714575,41.36,-92.44,34.89,34.89,28.068749999999998,13.057999999999998,17.490350000000003,23.823199999999996, ,1718.42,1719.0600000000195,236.8063888888889,225.51666666666671,1719.0600000000195,236.8063888888889,225.51666666666671,115.56250000000001,nan,0.14638041935482254
718,41747,1720.82,1721.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.64277777777778,224.87444444444449,0.94627089679420817,41.35,-93.91,34.56,34.56,28.074062499999997,13.098000000000003,17.493449999999999,23.8094, ,1720.82,1721.4600000000196,237.64277777777778,224.87444444444449,1721.4600000000196,237.64277777777778,224.87444444444449,130.66666666666669,nan,0.14367787829903092
719,41748,1723.22,1723.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.89888888888891,226.50888888888892,0.96019481039428389,40.71,-95.44,34.93,34.9,28.200312500000003,13.13,17.567766666666671,23.826733333333337, ,1723.22,1723.8600000000197,235.89888888888891,226.50888888888892,1723.8600000000197,235.89888888888891,226.50888888888892,176.74074074074076,nan,0.14240176820171835
720,41749,1725.62,1726.26,0.3636363636363637,0.64,1.7599999999999998,25.0,239.22500000000002,227.38444444444443,0.95050452270642449,43.1,-93.69,34.58,34.58,28.056562500000005,13.01,17.485816666666668,23.787000000000003, ,1725.62,1726.2600000000198,239.22500000000002,227.38444444444443,1726.2600000000198,239.22500000000002,227.38444444444443,117.1,nan,0.14562334502372903
721,41750,1728.02,1728.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.52527777777783,226.07222222222222,0.9517817401890557,41.45,-93.25,34.63,34.63,28.0928125,13.307999999999998,17.507066666666667,23.816133333333333, ,1728.02,1728.6600000000199,237.52527777777783,226.07222222222222,1728.6600000000199,237.52527777777783,226.07222222222222,150.58064516129033,nan,0.1454660662775604
722,41751,1730.42,1731.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.33416666666668,225.54666666666665,0.95435488591366024,41.22,-93.01,34.79,34.79,27.95124999999999,13.072,17.412716666666672,23.801066666666667, ,1730.42,1731.06000000002,236.33416666666668,225.54666666666665,1731.06000000002,236.33416666666668,225.54666666666665,113.6219512195122,nan,0.14550239338308943
723,41752,1732.82,1733.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.46499999999997,224.83000000000001,0.94679215884446144,41.23,-93.27,34.42,34.38,27.983125000000005,13.004,17.435133333333333,23.77466666666667, ,1732.82,1733.46000000002,237.46499999999997,224.83000000000001,1733.46000000002,237.46499999999997,224.83000000000001,126.31081081081084,nan,0.14463546787113088
724,41753,1735.22,1735.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.9313888888889,223.63666666666674,0.94388788127833567,42.27,-94.1,34.72,34.72,28.0946875,13.122,17.502966666666666,23.813133333333333, ,1735.22,1735.8600000000201,236.9313888888889,223.63666666666674,1735.8600000000201,236.9313888888889,223.63666666666674,167.94642857142858,nan,0.14259822177424372
725,41754,1737.62,1738.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.38944444444448,223.58111111111111,0.94581681359150727,40.45,-92.32,34.59,34.59,27.945312499999996,13.033999999999997,17.414883333333332,23.80146666666667, ,1737.62,1738.2600000000202,236.38944444444448,223.58111111111111,1738.2600000000202,236.38944444444448,223.58111111111111,115.3375,nan,0.14531233871546131
726,41755,1740.02,1740.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.05638888888888,224.65333333333334,0.95169351014293913,42.42,-93.6,34.62,34.62,28.065624999999997,13.216,17.49015,23.808133333333334, ,1740.02,1740.6600000000203,236.05638888888888,224.65333333333334,1740.6600000000203,236.05638888888888,224.65333333333334,146.23437499999997,nan,0.14401209259701489
727,41756,1742.42,1743.06,0.3636363636363637,0.64,1.7599999999999998,25.0,235.35944444444445,226.82888888888888,0.96375520185437402,41.13,-95.02,34.89,34.89,28.060625,13.069999999999999,17.478466666666666,23.817266666666665, ,1742.42,1743.0600000000204,235.35944444444445,226.82888888888888,1743.0600000000204,235.35944444444445,226.82888888888888,189.88000000000002,nan,0.14323349695114607
728,41757,1744.82,1745.46,0.3636363636363637,0.64,1.7599999999999998,25.0,238.22944444444448,226.57111111111115,0.95106258438993219,42.29,-94.24,34.53,34.48,28.121249999999996,12.988,17.523466666666671,23.8078, ,1744.82,1745.4600000000205,238.22944444444448,226.57111111111115,1745.4600000000205,238.22944444444448,226.57111111111115,124.4342105263158,nan,0.14425518177090593
729,41758,1747.22,1747.86,0.3636363636363637,0.64,1.7599999999999998,25.0,238.03194444444446,227.47666666666672,0.9556560452320243,42.14,-95.68,34.88,34.88,28.261249999999997,13.166,17.607750000000003,23.835199999999997, ,1747.22,1747.8600000000206,238.03194444444446,227.47666666666672,1747.8600000000206,238.03194444444446,227.47666666666672,164.6551724137931,nan,0.14265153710816625
730,41759,1749.62,1750.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.82416666666668,224.41333333333333,0.94759473449007514,40.53,-94.16,34.88,34.88,28.127187499999994,13.038,17.529683333333338,23.809, ,1749.62,1750.2600000000207,236.82416666666668,224.41333333333333,1750.2600000000207,236.82416666666668,224.41333333333333,114.91463414634146,nan,0.14300238008856331
731,41760,1752.02,1752.66,0.3636363636363637,0.64,1.7599999999999998,25.0,238.55305555555557,225.48111111111118,0.94520319844991407,42.78,-93.57,34.78,34.78,28.284687499999997,13.223999999999998,17.629799999999999,23.820333333333334, ,1752.02,1752.6600000000208,238.55305555555557,225.48111111111118,1752.6600000000208,238.55305555555557,225.48111111111118,141.86363636363635,nan,0.14458925303148804
732,41761,1754.42,1755.06,0.3636363636363637,0.64,1.7599999999999998,25.0,235.86250000000001,223.30888888888887,0.94677572267269638,40.84,-95.11,34.96,34.96,28.03625,13.088,17.464350000000003,23.8148, ,1754.42,1755.0600000000209,235.86250000000001,223.30888888888887,1755.0600000000209,235.86250000000001,223.30888888888887,183.00000000000003,nan,0.14087671816347316
733,41762,1756.82,1757.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.05833333333337,222.38444444444445,0.93810009256980809,41.57,-93.02,34.54,34.54,28.084999999999997,13.042000000000002,17.500183333333332,23.788666666666668, ,1756.82,1757.460000000021,237.05833333333337,222.38444444444445,1757.460000000021,237.05833333333337,222.38444444444445,126.02702702702703,nan,0.14344635267254924
734,41763,1759.22,1759.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.5588888888889,226.44888888888892,0.9572622273993322,41.83,-94.65,34.87,34.82,28.305312500000003,13.156,17.636683333333334,23.829, ,1759.22,1759.860000000021,236.5588888888889,226.44888888888892,1759.860000000021,236.5588888888889,226.44888888888892,162.9137931034483,nan,0.14355261512875317
735,41764,1761.62,1762.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.94694444444445,225.3688888888889,0.94713924322532217,42.14,-93.72,34.75,34.75,28.070937500000003,13.048000000000002,17.494250000000001,23.80506666666667, ,1761.62,1762.2600000000211,237.94694444444445,225.3688888888889,1762.2600000000211,237.94694444444445,225.3688888888889,114.29268292682927,nan,0.14428589487257398
736,41765,1764.02,1764.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.07499999999996,226.56888888888892,0.9556844411637202,41.05,-93.71,34.71,34.71,28.1228125,13.244,17.526033333333334,23.8136, ,1764.02,1764.6600000000212,237.07499999999996,226.56888888888892,1764.6600000000212,237.07499999999996,226.56888888888892,141.89393939393938,nan,0.14506988816509506
737,41766,1766.42,1767.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.16722222222222,225.36555555555555,0.95023904839763784,42.51,-94.61,34.97,34.97,28.075312500000003,13.058000000000002,17.488333333333333,23.82906666666667, ,1766.42,1767.0600000000213,237.16722222222222,225.36555555555555,1767.0600000000213,237.16722222222222,225.36555555555555,107.48863636363637,nan,0.14292608321784009
738,41767,1768.82,1769.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.14499999999998,227.70111111111115,0.96017673200409526,40.49,-94.81,34.39,34.33,28.033750000000005,12.982,17.468783333333334,23.7906, ,1768.82,1769.4600000000214,237.14499999999998,227.70111111111115,1769.4600000000214,237.14499999999998,227.70111111111115,127.98648648648651,nan,0.14410300220505079
739,41768,1771.22,1771.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.26111111111112,225.59999999999999,0.95487572600935866,41.88,-95.77,34.87,34.82,28.238437500000003,13.16,17.593666666666671,23.83066666666667, ,1771.22,1771.8600000000215,236.26111111111112,225.59999999999999,1771.8600000000215,236.26111111111112,225.59999999999999,165.6551724137931,nan,0.14134138617767159
740,41769,1773.62,1774.26,0.3636363636363637,0.64,1.7599999999999998,25.0,238.53999999999999,226.43666666666667,0.94926078086135102,42.88,-92.52,34.88,34.88,28.185000000000002,13.060000000000002,17.566000000000003,23.812733333333334, ,1773.62,1774.2600000000216,238.53999999999999,226.43666666666667,1774.2600000000216,238.53999999999999,226.43666666666667,112.8048780487805,nan,0.14685066600136076
741,41770,1776.02,1776.66,0.3636363636363637,0.64,1.7599999999999998,25.0,238.71000000000004,225.04444444444442,0.94275247976391596,42.08,-93.63,34.65,34.65,28.082499999999992,13.225999999999999,17.499266666666664,23.799733333333336, ,1776.02,1776.6600000000217,238.71000000000004,225.04444444444442,1776.6600000000217,238.71000000000004,225.04444444444442,133.6285714285714,nan,0.14421664983068896
742,41771,1778.42,1779.06,0.3636363636363637,0.64,1.7599999999999998,25.0,235.44388888888892,224.83555555555554,0.9549432631978837,40.56,-95.37,34.86,34.83,28.0621875,13.038,17.480333333333334,23.815466666666666, ,1778.42,1779.0600000000218,235.44388888888892,224.83555555555554,1779.0600000000218,235.44388888888892,224.83555555555554,170.44642857142858,nan,0.14145328301078669
743,41772,1780.82,1781.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.72166666666666,225.15888888888884,0.94715341704467626,41.58,-93.77,34.4,34.4,28.060624999999995,13.004,17.488416666666666,23.773866666666663, ,1780.82,1781.4600000000219,237.72166666666666,225.15888888888884,1781.4600000000219,237.72166666666666,225.15888888888884,120.21794871794873,nan,0.14407451970750451
744,41773,1783.22,1783.86,0.3636363636363637,0.64,1.7599999999999998,25.0,237.535,227.82555555555555,0.95912415246408134,41.88,-95.27,34.73,34.73,28.2140625,13.264,17.582716666666666,23.817533333333333, ,1783.22,1783.860000000022,237.535,227.82555555555555,1783.860000000022,237.535,227.82555555555555,158.58333333333331,nan,0.14348541119682348
745,41774,1785.62,1786.26,0.3636363636363637,0.64,1.7599999999999998,25.0,235.60555555555555,223.57555555555558,0.94894008347284786,42.24,-91.93,34.82,34.82,28.014687500000004,13.028,17.456666666666667,23.804199999999998, ,1785.62,1786.260000000022,235.60555555555555,223.57555555555558,1786.260000000022,235.60555555555555,223.57555555555558,106.75581395348837,nan,0.1459253888466388
746,41775,1788.02,1788.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.48111111111112,225.27222222222221,0.95260133531924085,40.44,-94.72,34.57,34.57,28.085312500000004,13.091999999999999,17.500533333333333,23.80173333333333, ,1788.02,1788.6600000000221,236.48111111111112,225.27222222222221,1788.6600000000221,236.48111111111112,225.27222222222221,157.96666666666667,nan,0.14270091609539609
747,41776,1790.42,1791.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.24916666666667,225.41666666666669,0.95012627371364156,41.52,-94.81,35.06,35.06,28.2534375,13.086000000000002,17.601116666666666,23.8162, ,1790.42,1791.0600000000222,237.24916666666667,225.41666666666669,1791.0600000000222,237.24916666666667,225.41666666666669,175.16666666666669,nan,0.14265685580108642
748,41777,1792.82,1793.46,0.3636363636363637,0.64,1.7599999999999998,25.0,238.68500000000003,224.82888888888891,0.94194812782072135,42.66,-93.53,34.72,34.72,28.184062500000003,13.038,17.567183333333336,23.792800000000003, ,1792.82,1793.4600000000223,238.68500000000003,224.82888888888891,1793.4600000000223,238.68500000000003,224.82888888888891,119.50000000000003,nan,0.14423256411416938
749,41778,1795.22,1795.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.83222222222227,224.29000000000005,0.95105748436977322,42.31,-95.14,34.73,34.73,28.201249999999998,13.25,17.575800000000001,23.816533333333336, ,1795.22,1795.8600000000224,235.83222222222227,224.29000000000005,1795.8600000000224,235.83222222222227,224.29000000000005,153.24193548387098,nan,0.14145118322752984
750,41779,1797.62,1798.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.04277777777781,223.74222222222224,0.94788844771545644,41.25,-94.0,34.96,34.96,28.03875,13.046000000000001,17.468266666666668,23.80586666666667, ,1797.62,1798.2600000000225,236.04277777777781,223.74222222222224,1798.2600000000225,236.04277777777781,223.74222222222224,117.68750000000001,nan,0.1428173589113885
751,41780,1800.02,1800.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.3763888888889,223.42888888888893,0.94124310313555026,41.99,-94.05,34.64,34.64,28.189375000000005,13.038,17.565966666666668,23.798066666666667, ,1800.02,1800.6600000000226,237.3763888888889,223.42888888888893,1800.6600000000226,237.3763888888889,223.42888888888893,130.7638888888889,nan,0.14254145982979113
752,41781,1802.42,1803.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.9038888888889,225.26222222222225,0.95085911539372514,41.44,-95.12,34.96,34.96,28.2421875,13.108,17.594833333333334,23.8378, ,1802.42,1803.0600000000227,236.9038888888889,225.26222222222225,1803.0600000000227,236.9038888888889,225.26222222222225,170.19642857142858,nan,0.14209435983568397
753,41782,1804.82,1805.46,0.3636363636363637,0.64,1.7599999999999998,25.0,238.09444444444449,227.17555555555558,0.95414051380171261,41.79,-94.5,34.76,34.76,28.082187500000003,13.068000000000001,17.50051666666667,23.826866666666668, ,1804.82,1805.4600000000228,238.09444444444449,227.17555555555558,1805.4600000000228,238.09444444444449,227.17555555555558,115.5,nan,0.14424206908522469
754,41783,1807.22,1807.86,0.3636363636363637,0.64,1.7599999999999998,25.0,237.72972222222225,226.90666666666667,0.9544732755568589,41.83,-94.13,34.73,34.73,28.165937500000002,13.252,17.55296666666667,23.81033333333334, ,1807.22,1807.8600000000229,237.72972222222225,226.90666666666667,1807.8600000000229,237.72972222222225,226.90666666666667,138.47058823529412,nan,0.14463777106584849
755,41784,1809.62,1810.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.69916666666668,227.00555555555556,0.95501199578832718,41.49,-94.33,34.9,34.9,28.005,13.018,17.444750000000003,23.8108, ,1809.62,1810.260000000023,237.69916666666668,227.00555555555556,1810.260000000023,237.69916666666668,227.00555555555556,115.10975609756099,nan,0.14439393287559862
756,41785,1812.02,1812.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.42194444444448,225.94444444444443,0.95568304784642311,41.15,-95.55,34.37,34.32,27.977187500000003,13.010000000000002,17.43266666666667,23.7936, ,1812.02,1812.660000000023,236.42194444444448,225.94444444444443,1812.660000000023,236.42194444444448,225.94444444444443,125.9342105263158,nan,0.14188324989892007
757,41786,1814.42,1815.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.08194444444445,229.93333333333337,0.97395560628077604,40.87,-95.07,34.89,34.83,28.226874999999996,13.148,17.585633333333337,23.820866666666667, ,1814.42,1815.0600000000231,236.08194444444445,229.93333333333337,1815.0600000000231,236.08194444444445,229.93333333333337,164.3448275862069,nan,0.14511804793997096
758,41787,1816.82,1817.46,0.3636363636363637,0.64,1.7599999999999998,25.0,238.39388888888888,225.98000000000005,0.94792698358692107,42.43,-93.05,34.97,34.97,28.106562500000003,13.040000000000001,17.515833333333333,23.812733333333338, ,1816.82,1817.4600000000232,238.39388888888888,225.98000000000005,1817.4600000000232,238.39388888888888,225.98000000000005,110.54761904761905,nan,0.1457193466741874
759,41788,1819.22,1819.86,0.3636363636363637,0.64,1.7599999999999998,25.0,237.44500000000008,227.92333333333332,0.95989948549488613,41.14,-94.85,34.66,34.66,28.09468749999999,13.142,17.506316666666667,23.80533333333334, ,1819.22,1819.8600000000233,237.44500000000008,227.92333333333332,1819.8600000000233,237.44500000000008,227.92333333333332,139.80882352941174,nan,0.14418283189333492
760,41789,1821.62,1822.26,0.3636363636363637,0.64,1.7599999999999998,25.0,238.01000000000005,228.51444444444442,0.96010438403615128,42.07,-95.52,34.95,34.92,28.1225,13.069999999999999,17.51765,23.829866666666664, ,1821.62,1822.2600000000234,238.01000000000005,228.51444444444442,1822.2600000000234,238.01000000000005,228.51444444444442,113.78571428571429,nan,0.14354261947829186
761,41790,1824.02,1824.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.5986111111111,224.69777777777779,0.94570324602065814,41.79,-95.49,34.23,34.23,27.966562500000002,12.994,17.429100000000002,23.774, ,1824.02,1824.6600000000235,237.5986111111111,224.69777777777779,1824.6600000000235,237.5986111111111,224.69777777777779,125.67105263157896,nan,0.141188885151079
762,41791,1826.42,1827.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.95388888888891,230.38777777777779,0.97228949842561951,42.46,-94.78,34.77,34.73,28.184375000000003,13.282,17.561366666666668,23.854066666666668, ,1826.42,1827.0600000000236,236.95388888888891,230.38777777777779,1827.0600000000236,236.95388888888891,230.38777777777779,158.56666666666666,nan,0.14585000696220285
763,41792,1828.82,1829.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.76333333333338,226.16666666666666,0.95122600905662469,41.62,-94.42,34.89,34.89,28.016875000000002,13.035999999999998,17.458083333333335,23.797933333333336, ,1828.82,1829.4600000000237,237.76333333333338,226.16666666666666,1829.4600000000237,237.76333333333338,226.16666666666666,120.8846153846154,nan,0.14372300350573375
764,41793,1831.22,1831.86,0.3636363636363637,0.64,1.7599999999999998,25.0,238.03888888888889,226.92666666666673,0.95331761850304597,41.5,-93.18,34.6,34.58,28.042500000000004,13.070000000000002,17.473366666666667,23.825933333333335, ,1831.22,1831.8600000000238,238.03888888888889,226.92666666666673,1831.8600000000238,238.03888888888889,226.92666666666673,133.1571428571429,nan,0.14612577843795319
765,41794,1833.62,1834.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.35555555555558,228.51000000000002,0.96273289017882213,41.9,-97.26,34.87,34.84,28.104687500000004,13.091999999999999,17.50781666666667,23.825599999999998, ,1833.62,1834.2600000000239,237.35555555555558,228.51000000000002,1834.2600000000239,237.35555555555558,228.51000000000002,179.2777777777778,nan,0.14097120447587169
766,41795,1836.02,1836.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.40555555555557,226.37666666666669,0.95757760909924106,41.03,-93.1,34.56,34.56,27.9628125,13.086000000000002,17.425233333333331,23.790533333333336, ,1836.02,1836.660000000024,236.40555555555557,226.37666666666669,1836.660000000024,236.40555555555557,226.37666666666669,116.48750000000001,nan,0.14589679477627054
767,41796,1838.42,1839.06,0.3636363636363637,0.64,1.7599999999999998,25.0,238.28944444444448,227.47222222222223,0.95460469410450866,42.28,-95.06,34.66,34.66,28.070624999999996,13.262,17.493550000000006,23.818800000000003, ,1838.42,1839.060000000024,238.28944444444448,227.47222222222223,1839.060000000024,238.28944444444448,227.47222222222223,144.75757575757575,nan,0.14357939422810018
768,41797,1840.82,1841.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.18722222222226,226.18444444444449,0.9576489461044323,41.45,-95.52,34.83,34.82,27.952187500000004,13.047999999999998,17.411083333333334,23.8128, ,1840.82,1841.4600000000241,236.18722222222226,226.18444444444449,1841.4600000000241,236.18722222222226,226.18444444444449,184.15384615384616,nan,0.14207861817022208
769,41798,1843.22,1843.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.54027777777776,225.44999999999999,0.95311463281447251,41.98,-96.03,34.46,34.41,28.0125,12.982000000000003,17.45485,23.806666666666672, ,1843.22,1843.8600000000242,236.54027777777776,225.44999999999999,1843.8600000000242,236.54027777777776,225.44999999999999,129.90540540540542,nan,0.14086487008776574
770,41799,1845.62,1846.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.99361111111114,227.68111111111111,0.96070569178494014,41.69,-97.97,34.8,34.73,28.198125,13.181999999999999,17.568950000000001,23.843733333333333, ,1845.62,1846.2600000000243,236.99361111111114,227.68111111111111,1846.2600000000243,236.99361111111114,227.68111111111111,168.3793103448276,nan,0.13944158419319047
771,41800,1848.02,1848.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.50194444444449,225.96111111111117,0.95140741537788587,41.14,-93.27,34.89,34.89,28.071874999999995,13.030000000000001,17.492866666666668,23.810066666666675, ,1848.02,1848.6600000000244,237.50194444444449,225.96111111111117,1848.6600000000244,237.50194444444449,225.96111111111117,110.9047619047619,nan,0.14536336033403705
772,41801,1850.42,1851.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.72361111111118,226.78111111111104,0.95396965430208924,41.69,-94.61,34.71,34.71,28.1371875,13.162,17.53348333333334,23.807866666666666, ,1850.42,1851.0600000000245,237.72361111111118,226.78111111111104,1851.0600000000245,237.72361111111118,226.78111111111104,135.55714285714285,nan,0.14382408168495184
773,41802,1852.82,1853.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.32194444444443,227.81333333333336,0.9639956791523806,41.88,-96.96,34.98,34.98,28.17062500000001,13.059999999999999,17.548499999999997,23.833533333333335, ,1852.82,1853.4600000000246,236.32194444444443,227.81333333333336,1853.4600000000246,236.32194444444443,227.81333333333336,112.68604651162791,nan,0.14097626518701109
774,41803,1855.22,1855.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.61666666666665,227.92999999999998,0.96328801859547786,40.99,-94.96,34.56,34.56,28.101875,12.98,17.514783333333334,23.795800000000003, ,1855.22,1855.8600000000247,236.61666666666665,227.92999999999998,1855.8600000000247,236.61666666666665,227.92999999999998,121.74358974358975,nan,0.144019976124658
775,41804,1857.62,1858.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.38250000000002,228.20888888888894,0.961355149974783,42.04,-94.14,34.8,34.8,28.3015625,13.258000000000001,17.638550000000002,23.840733333333336, ,1857.62,1858.2600000000248,237.38250000000002,228.20888888888894,1858.2600000000248,237.38250000000002,228.20888888888894,156.91666666666669,nan,0.14545266435577606
776,41805,1860.02,1860.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.00027777777785,227.52333333333334,0.96001293950663413,42.1,-92.57,35.05,35.05,28.140312500000004,13.059999999999999,17.534383333333334,23.826533333333334, ,1860.02,1860.6600000000249,237.00027777777785,227.52333333333334,1860.6600000000249,237.00027777777785,227.52333333333334,115.6375,nan,0.14747594074974638
777,41806,1862.42,1863.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.43388888888893,225.96666666666667,0.95170351513052742,41.9,-94.5,34.69,34.66,28.1378125,13.072,17.532716666666669,23.8122, ,1862.42,1863.060000000025,237.43388888888893,225.96666666666667,1863.060000000025,237.43388888888893,225.96666666666667,131.25000000000003,nan,0.14347427367293228
778,41807,1864.82,1865.46,0.3636363636363637,0.64,1.7599999999999998,25.0,238.16805555555555,228.13555555555556,0.95787638280625842,42.09,-94.89,35.1,35.07,28.3096875,13.088,17.636799999999997,23.845333333333336, ,1864.82,1865.460000000025,238.16805555555555,228.13555555555556,1865.460000000025,238.16805555555555,228.13555555555556,169.80357142857144,nan,0.14425626923317875
779,41808,1867.22,1867.86,0.3636363636363637,0.64,1.7599999999999998,25.0,237.91083333333336,228.21888888888893,0.95926228197071972,41.78,-93.96,34.76,34.76,28.139374999999994,13.017999999999997,17.536433333333331,23.8044, ,1867.22,1867.8600000000251,237.91083333333336,228.21888888888893,1867.8600000000251,237.91083333333336,228.21888888888893,117.55,nan,0.14573779217586116
