BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
603,44212,1731.48,1732.72,1.823529411764706,1.24,0.6799999999999999,31.25,896.28777777777782,348.75444444444452,0.38910989649901639,60.1,-50.54,17.01,17.01,15.296451612903228,8.746,18.717033333333337,6.945, ,1731.48,1732.719999999999,896.28777777777782,348.75444444444452,1732.719999999999,896.28777777777782,348.75444444444452,83.89655172413795,nan,10.333981131668978
604,44213,1733.4,1733.72,0.29629629629629634,0.32,1.0799999999999998,42.85714285714286,116.64694444444444,430.84444444444449,3.6935767713113412,41.42,-48.57,16.67,16.67,13.184999999999999,8.834,3.9725333333333337,10.749066666666668, ,1733.4,1733.719999999999,116.64694444444444,430.84444444444449,1733.719999999999,116.64694444444444,430.84444444444449,48.99999999999999,nan,2.6959842266072438
605,44214,1734.8,1735.9,0.5555555555555556,1.1,1.98,19.48051948051948,694.53888888888889,706.0719444444444,1.0166053416735323,59.5,-43.62,16.7,16.7,15.188727272727268,8.597999999999999,16.457333333333334,19.56781666666667, ,1734.8,1735.899999999999,694.53888888888889,706.0719444444444,1735.899999999999,694.53888888888889,706.0719444444444,23.423913043478258,nan,4.7928039550299308
606,44215,1737.88,1739.02,0.6063829787234042,1.14,1.8800000000000001,19.867549668874172,648.19111111111113,653.43333333333351,1.0080874639166777,55.56,-44.74,16.53,16.53,15.202807017543858,8.662,17.086133333333336,18.446066666666667, ,1737.88,1739.019999999999,648.19111111111113,653.43333333333351,1739.019999999999,648.19111111111113,653.43333333333351,24.59659090909091,nan,3.3264677241133795
607,44216,1740.9,1742.04,0.57,1.14,2.0,19.108280254777068,594.96111111111134,630.97111111111121,1.0605249642833796,49.29,-47.2,16.66,16.66,15.226491228070177,8.634,17.107199999999999,19.524866666666668, ,1740.9,1742.039999999999,594.96111111111134,630.97111111111121,1742.039999999999,594.96111111111134,630.97111111111121,29.724358974358978,nan,1.7270054860470698
608,44217,1744.04,1745.08,0.5252525252525253,1.04,1.98,19.867549668874172,566.00388888888881,555.4038888888889,0.98127221348106186,52.72,-48.36,16.67,16.67,15.134423076923078,8.572,15.489416666666669,18.96003333333333, ,1744.04,1745.079999999999,566.00388888888881,555.4038888888889,1745.079999999999,566.00388888888881,555.4038888888889,26.43888888888889,nan,1.0727261720914827
609,44218,1747.06,1748.12,0.47747747747747754,1.06,2.2199999999999998,18.29268292682927,551.83222222222207,615.7555555555557,1.1158383486124008,57.0,-44.54,16.61,16.61,15.166037735849054,8.836,15.831066666666668,21.366549999999997, ,1747.06,1748.119999999999,551.83222222222207,615.7555555555557,1748.119999999999,551.83222222222207,615.7555555555557,24.510989010989015,nan,1.4886058867569245
610,44219,1750.34,1751.42,0.4821428571428572,1.08,2.2399999999999998,18.072289156626507,558.96111111111111,582.97777777777787,1.0429666146521823,55.86,-42.94,16.49,16.49,15.193148148148149,8.818,16.158583333333333,21.586333333333332, ,1750.34,1751.419999999999,558.96111111111111,582.97777777777787,1751.419999999999,558.96111111111111,582.97777777777787,23.217391304347828,nan,1.3787600642940516
611,44220,1753.66,1754.66,0.4273504273504274,1.0,2.34,17.964071856287426,563.76111111111118,582.0530555555556,1.0324462686125919,58.53,-43.26,16.87,16.87,15.0826,8.626,14.830549999999999,22.348000000000003, ,1753.66,1754.659999999999,563.76111111111118,582.0530555555556,1754.659999999999,563.76111111111118,582.0530555555556,20.566666666666666,nan,1.2378768821614465
612,44221,1757.0,1758.1,0.5670103092783506,1.1,1.94,19.736842105263158,590.55444444444447,579.72166666666658,0.98165659766057867,58.66,-47.46,16.62,16.62,15.184545454545454,8.658,16.451466666666665,18.703316666666662, ,1757.0,1758.0999999999988,590.55444444444447,579.72166666666658,1758.0999999999988,590.55444444444447,579.72166666666658,26.897727272727273,nan,1.3491989363657777
613,44222,1760.04,1761.24,0.8955223880597014,1.2,1.34,23.62204724409449,646.6877777777778,601.36666666666667,0.92991809545736481,57.76,-57.7,16.62,16.62,15.266166666666669,8.754,18.067566666666671,13.591550000000002, ,1760.04,1761.2399999999989,646.6877777777778,601.36666666666667,1761.2399999999989,646.6877777777778,601.36666666666667,53.25454545454546,nan,2.3871382785720749
614,44223,1762.58,1763.8,0.61,1.22,2.0,18.633540372670808,738.11000000000001,792.78111111111116,1.0740690562532835,55.9,-68.77,16.91,16.91,15.289180327868849,8.716,18.402600000000003,20.280600000000003, ,1762.58,1763.7999999999988,738.11000000000001,792.78111111111116,1763.7999999999988,738.11000000000001,792.78111111111116,37.58333333333333,nan,1.0650605003173779
615,44224,1765.8,1766.96,0.5631067961165047,1.16,2.0600000000000005,18.633540372670808,809.25444444444463,825.15805555555562,1.0196521764202715,55.83,-60.56,17.09,17.09,15.226034482758621,8.642,17.411816666666667,20.859700000000004, ,1765.8,1766.959999999999,809.25444444444463,825.15805555555562,1766.959999999999,809.25444444444463,825.15805555555562,31.390625,nan,1.7084069716052241
616,44225,1769.02,1769.44,0.48837209302325574,0.42,0.8600000000000001,46.875,148.9766666666666,219.28916666666666,1.4719698834269355,40.23,-36.76,16.44,16.44,13.859523809523813,8.796,5.5726000000000004,8.047, ,1769.02,1769.439999999999,148.9766666666666,219.28916666666666,1769.439999999999,148.9766666666666,219.28916666666666,44.33333333333333,nan,0.86442932114750393
617,44226,1770.3,1771.56,0.7590361445783133,1.26,1.66,20.547945205479454,938.49111111111131,628.74305555555577,0.66995099699044103,66.14,-49.5,16.78,16.78,15.307777777777776,8.832,19.042066666666667,16.460433333333338, ,1770.3,1771.5599999999988,938.49111111111131,628.74305555555577,1771.5599999999988,938.49111111111131,628.74305555555577,37.907692307692315,nan,2.6961430019436907
618,44227,1773.22,1774.18,0.5647058823529411,0.96,1.7000000000000002,22.55639097744361,575.17083333333335,603.15083333333337,1.0486464166443303,56.09,-50.05,16.71,16.71,15.040000000000001,8.702000000000002,14.189000000000002,16.80045, ,1773.22,1774.179999999999,575.17083333333335,603.15083333333337,1774.179999999999,575.17083333333335,603.15083333333337,31.596153846153843,nan,1.8807852245025358
619,44228,1775.88,1776.66,0.42391304347826086,0.78,1.84,22.900763358778626,498.71888888888884,557.64111111111094,1.1181471637328531,60.13,-53.51,17.25,17.25,14.803589743589745,8.73,11.290533333333334,17.796000000000003, ,1775.88,1776.659999999999,498.71888888888884,557.64111111111094,1776.659999999999,498.71888888888884,557.64111111111094,34.77922077922077,nan,0.93511330110608304
620,44229,1778.5,1779.4,0.49999999999999994,0.9,1.8000000000000003,22.22222222222222,519.24777777777786,516.83777777777789,0.9953586705554831,52.98,-53.48,17.05,17.05,15.019333333333336,8.654,13.263666666666667,17.317466666666668, ,1778.5,1779.399999999999,519.24777777777786,516.83777777777789,1779.399999999999,519.24777777777786,516.83777777777789,32.113095238095234,nan,0.80199572254308793
621,44230,1781.2,1782.18,0.28488372093023256,0.98,3.44,13.574660633484163,535.26555555555547,604.72888888888883,1.1297735910939326,54.2,-48.9,16.77,16.77,15.056326530612248,8.808,14.504133333333336,32.2988, ,1781.2,1782.179999999999,535.26555555555547,604.72888888888883,1782.179999999999,535.26555555555547,604.72888888888883,23.87378640776699,nan,0.78287121800990744
622,44231,1785.62,1786.74,0.38888888888888895,1.12,2.88,15.0,605.83833333333337,587.87555555555559,0.9703505427282122,54.72,-45.52,16.7,16.7,15.200000000000001,8.854000000000001,16.774233333333335,27.2944, ,1785.62,1786.7399999999989,605.83833333333337,587.87555555555559,1786.7399999999989,605.83833333333337,587.87555555555559,22.51456310679612,nan,0.90153612950766437
623,44232,1789.62,1790.78,0.5272727272727272,1.16,2.2,17.857142857142858,589.02083333333337,570.40666666666687,0.96839811834612555,50.42,-44.24,16.58,16.58,15.237068965517244,8.798,17.428500000000003,21.037800000000004, ,1789.62,1790.779999999999,589.02083333333337,570.40666666666687,1790.779999999999,589.02083333333337,570.40666666666687,23.79032258064516,nan,1.2267921557843615
624,44233,1792.98,1794.08,0.4508196721311476,1.1,2.44,16.949152542372882,534.50666666666666,581.7833333333333,1.0884491618439434,53.46,-50.33,16.56,16.56,15.210363636363633,8.772,16.478666666666669,23.302266666666668, ,1792.98,1794.0799999999988,534.50666666666666,581.7833333333333,1794.0799999999988,534.50666666666666,581.7833333333333,21.696581196581196,nan,0.84056503162716223
625,44234,1796.52,1797.68,0.5132743362831859,1.16,2.26,17.54385964912281,594.731388888889,566.92861111111108,0.95325153792585149,53.9,-47.51,16.57,16.57,15.228103448275863,8.760000000000002,17.413483333333332,21.63195, ,1796.52,1797.679999999999,594.731388888889,566.92861111111108,1797.679999999999,594.731388888889,566.92861111111108,26.914772727272727,nan,0.96927923799236404
626,44235,1799.94,1800.92,0.494949494949495,0.98,1.98,20.27027027027027,484.2766666666667,503.71833333333336,1.0401457844345174,54.52,-45.56,16.76,16.76,15.054489795918366,8.742,14.4992,18.974633333333333, ,1799.94,1800.919999999999,484.2766666666667,503.71833333333336,1800.919999999999,484.2766666666667,503.71833333333336,24.688172043010756,nan,0.97023666542436149
627,44236,1802.9,1803.94,0.7536231884057972,1.04,1.38,24.793388429752067,544.02777777777783,561.75805555555553,1.0325907582333418,59.49,-46.96,16.66,16.66,15.113461538461538,8.65,15.465850000000001,13.80375, ,1802.9,1803.939999999999,544.02777777777783,561.75805555555553,1803.939999999999,544.02777777777783,561.75805555555553,39.62068965517242,nan,5.0453831164179368
628,44237,1805.32,1806.32,0.6666666666666666,1.0,1.5,24.0,647.25694444444446,616.08277777777766,0.95183648945871979,57.14,-54.43,17.03,17.03,15.118199999999996,8.751999999999999,14.867749999999999,14.983749999999999, ,1805.32,1806.319999999999,647.25694444444446,616.08277777777766,1806.319999999999,647.25694444444446,616.08277777777766,39.285714285714285,nan,2.258502577411118
629,44238,1807.82,1808.96,0.6477272727272727,1.14,1.76,20.689655172413794,766.67000000000007,658.30444444444447,0.85865423773519822,61.86,-51.62,16.72,16.72,15.213333333333331,8.814,17.094466666666669,17.45313333333334, ,1807.82,1808.9599999999991,766.67000000000007,658.30444444444447,1808.9599999999991,766.67000000000007,658.30444444444447,31.426829268292686,nan,2.1573678374380081
630,44239,1810.72,1811.78,0.4732142857142858,1.06,2.2399999999999998,18.181818181818183,685.97111111111121,702.80777777777791,1.0245442794805095,59.69,-45.38,16.75,16.75,15.140377358490568,8.559999999999999,15.8034,21.93093333333334, ,1810.72,1811.779999999999,685.97111111111121,702.80777777777791,1811.779999999999,685.97111111111121,702.80777777777791,21.409523809523808,nan,2.2202893560944394
631,44240,1814.02,1815.4,0.45695364238410596,1.38,3.0199999999999996,13.636363636363638,751.36666666666679,661.96277777777789,0.881011638052142,51.56,-47.24,16.53,16.53,15.367971014492758,8.826,20.958066666666664,28.814700000000002, ,1814.02,1815.3999999999992,751.36666666666679,661.96277777777789,1815.3999999999992,751.36666666666679,661.96277777777789,19.873949579831937,nan,1.0023089011466626
632,44241,1818.42,1818.92,0.35211267605633806,0.5,1.42,31.25,228.32000000000005,322.97416666666675,1.4145680039710349,50.83,-40.59,16.59,16.59,14.139599999999998,8.794,6.8256666666666677,13.491266666666666, ,1818.42,1818.9199999999992,228.32000000000005,322.97416666666675,1818.9199999999992,228.32000000000005,322.97416666666675,31.61538461538462,nan,0.70204232755103435
633,44242,1820.34,1821.5,0.58,1.16,2.0,18.987341772151897,755.59055555555562,677.51444444444462,0.89666875725609785,56.31,-44.16,16.79,16.79,15.266896551724134,8.597999999999999,17.458266666666667,19.6996, ,1820.34,1821.4999999999993,755.59055555555562,677.51444444444462,1821.4999999999993,755.59055555555562,677.51444444444462,24.670329670329668,nan,3.294371380347116
634,44243,1823.5,1824.58,0.574468085106383,1.08,1.88,20.27027027027027,639.45194444444451,659.45555555555552,1.0312824306578505,56.63,-44.53,16.66,16.66,15.18962962962963,8.79,16.155383333333337,18.567, ,1823.5,1824.5799999999992,639.45194444444451,659.45555555555552,1824.5799999999992,639.45194444444451,659.45555555555552,25.07865168539326,nan,3.6082610644144397
635,44244,1826.46,1827.52,0.5520833333333334,1.06,1.92,20.13422818791946,679.86555555555583,692.14666666666642,1.0180640289991967,58.77,-46.67,16.69,16.69,15.162075471698113,8.724,15.823800000000002,18.969399999999997, ,1826.46,1827.5199999999993,679.86555555555583,692.14666666666642,1827.5199999999993,679.86555555555583,692.14666666666642,32.65972222222222,nan,3.2878228096617814
636,44245,1829.44,1830.48,0.5714285714285715,1.04,1.8199999999999998,20.97902097902098,641.8319444444445,658.47000000000014,1.025922760154852,56.66,-47.17,16.66,16.66,15.131346153846154,8.72,15.486683333333332,18.01216666666667, ,1829.44,1830.4799999999993,641.8319444444445,658.47000000000014,1830.4799999999993,641.8319444444445,658.47000000000014,32.326666666666675,nan,2.9955416578056799
637,44246,1832.3,1833.28,0.5975609756097561,0.98,1.6400000000000001,22.900763358778626,594.54444444444448,558.8855555555557,0.94002317367171895,55.73,-49.55,17.04,17.04,15.062040816326531,8.586000000000002,14.508333333333335,16.091800000000003, ,1832.3,1833.2799999999993,594.54444444444448,558.8855555555557,1833.2799999999993,594.54444444444448,558.8855555555557,32.553333333333335,nan,1.5897345910237783
638,44247,1834.92,1835.86,0.5222222222222221,0.94,1.8000000000000003,21.8978102189781,557.8811111111113,620.10111111111121,1.1115291390240452,57.67,-48.65,16.84,16.84,15.033829787234046,8.459999999999999,13.884400000000003,17.622133333333334, ,1834.92,1835.8599999999992,557.8811111111113,620.10111111111121,1835.8599999999992,557.8811111111113,620.10111111111121,30.749999999999996,nan,1.981753279290839
639,44248,1837.66,1838.92,0.75,1.26,1.68,20.408163265306122,656.48333333333346,604.52777777777783,0.92085776908950878,54.0,-47.09,16.57,16.57,15.30015873015873,8.719999999999999,19.030333333333331,16.52726666666667, ,1837.66,1838.9199999999992,656.48333333333346,604.52777777777783,1838.9199999999992,656.48333333333346,604.52777777777783,30.220779220779228,nan,2.7085038366953418
640,44249,1840.6,1841.72,0.5894736842105264,1.12,1.9,19.867549668874172,619.96944444444443,581.03277777777794,0.93719582954357095,56.84,-45.45,16.65,16.65,15.19357142857143,8.831999999999999,16.774133333333332,18.48518333333334, ,1840.6,1841.7199999999991,619.96944444444443,581.03277777777794,1841.7199999999991,619.96944444444443,581.03277777777794,25.52808988764045,nan,1.6839884254032731
641,44250,1843.62,1844.54,0.7666666666666666,0.92,1.2000000000000002,28.30188679245283,536.18333333333351,504.2144444444445,0.94037694403862671,55.82,-46.53,17.03,17.03,14.992173913043484,8.668000000000001,13.543866666666666,11.905933333333333, ,1843.62,1844.5399999999993,536.18333333333351,504.2144444444445,1844.5399999999993,536.18333333333351,504.2144444444445,42.25,nan,6.0649931768340872
642,44251,1845.74,1846.22,0.5,0.48,0.96,41.66666666666667,258.8461111111111,412.17888888888893,1.5923704131369349,54.48,-49.65,17.01,17.01,14.03875,8.662,6.4868333333333341,9.599200000000002, ,1845.74,1846.2199999999991,258.8461111111111,412.17888888888893,1846.2199999999991,258.8461111111111,412.17888888888893,63.25641025641025,nan,3.4467360369853006
643,44252,1847.18,1848.72,0.9166666666666666,1.54,1.6800000000000002,18.633540372670808,705.65999999999997,544.94666666666672,0.77225103685438701,44.99,-52.77,16.62,16.62,15.47597402597403,8.666,23.580000000000002,16.354000000000003, ,1847.18,1848.7199999999991,705.65999999999997,544.94666666666672,1848.7199999999991,705.65999999999997,544.94666666666672,35.0328947368421,nan,1.0803794802833249
644,44253,1850.4,1851.26,0.47252747252747246,0.86,1.8200000000000003,22.388059701492537,531.46555555555551,573.46805555555545,1.0790314622668136,61.67,-51.14,16.95,16.95,14.893488372093024,8.8,12.55586666666667,17.793533333333333, ,1850.4,1851.259999999999,531.46555555555551,573.46805555555545,1851.259999999999,531.46555555555551,573.46805555555545,30.47590361445783,nan,1.1791634436230822
645,44254,1853.08,1854.0,0.575,0.92,1.6,23.80952380952381,578.15305555555562,549.8266666666666,0.95100538063978612,59.06,-52.48,17.0,17.0,15.00521739130435,8.666,13.552216666666668,15.719266666666666, ,1853.08,1853.9999999999993,578.15305555555562,549.8266666666666,1853.9999999999993,578.15305555555562,549.8266666666666,35.57534246575342,nan,1.2777282658847358
646,44255,1855.6,1856.52,0.46,0.92,2.0,20.547945205479454,548.71777777777777,576.09555555555562,1.049894096540217,56.7,-49.74,16.94,16.94,14.995217391304347,8.67,13.544583333333332,19.381800000000002, ,1855.6,1856.5199999999993,548.71777777777777,576.09555555555562,1856.5199999999993,548.71777777777777,576.09555555555562,28.94827586206897,nan,1.0787761795477708
647,44256,1858.52,1859.52,0.5376344086021506,1.0,1.8599999999999999,20.97902097902098,566.92750000000001,558.15361111111099,0.98452379027496639,54.04,-50.48,16.76,16.76,15.096600000000002,8.697999999999999,14.846733333333335,17.993350000000003, ,1858.52,1859.5199999999993,566.92750000000001,558.15361111111099,1859.5199999999993,566.92750000000001,558.15361111111099,30.246987951807224,nan,1.0804148090617516
648,44257,1861.38,1862.52,0.5428571428571427,1.14,2.1000000000000005,18.51851851851852,642.06444444444446,599.93805555555571,0.93438915789000088,52.06,-51.68,16.62,16.62,15.22543859649123,8.662000000000003,17.103266666666666,20.37163333333333, ,1861.38,1862.5199999999993,642.06444444444446,599.93805555555571,1862.5199999999993,642.06444444444446,599.93805555555571,27.299999999999997,nan,1.0034438760843041
649,44258,1864.62,1865.7,0.6000000000000001,1.08,1.7999999999999998,20.833333333333336,565.86250000000007,574.3266666666666,1.0149579918560896,56.97,-51.41,16.7,16.7,15.168888888888887,8.814,16.131233333333334,17.520933333333332, ,1864.62,1865.6999999999991,565.86250000000007,574.3266666666666,1865.6999999999991,565.86250000000007,574.3266666666666,30.65060240963855,nan,1.1937918170930331
650,44259,1867.5,1868.62,0.5714285714285715,1.12,1.96,19.48051948051948,653.12916666666683,612.54222222222234,0.9378577063835849,54.49,-51.47,16.67,16.67,15.202678571428569,8.77,16.777933333333333,19.099266666666665, ,1867.5,1868.6199999999992,653.12916666666683,612.54222222222234,1868.6199999999992,653.12916666666683,612.54222222222234,28.081521739130434,nan,1.2131074038002103
651,44260,1870.58,1871.62,0.6842105263157895,1.04,1.52,23.4375,588.18694444444441,561.31333333333328,0.95431110573782996,52.16,-54.47,16.92,16.92,15.157692307692308,8.806000000000001,15.512283333333334,14.977866666666667, ,1870.58,1871.6199999999992,588.18694444444441,561.31333333333328,1871.6199999999992,588.18694444444441,561.31333333333328,38.309859154929576,nan,1.3887540852214617
652,44261,1873.14,1874.16,0.68,1.02,1.5,23.80952380952381,690.38666666666677,639.2455555555556,0.92592395887650714,63.0,-51.0,16.95,16.95,15.107843137254902,8.628,15.159933333333335,15.1107, ,1873.14,1874.1599999999992,690.38666666666677,639.2455555555556,1874.1599999999992,690.38666666666677,639.2455555555556,38.446969696969695,nan,4.2069777450940382
653,44262,1875.66,1876.6,0.5949367088607594,0.94,1.58,23.80952380952381,571.38,547.69305555555559,0.95854432348971896,56.69,-50.28,16.92,16.92,15.031063829787238,8.916,13.877266666666667,15.514166666666668, ,1875.66,1876.5999999999992,571.38,547.69305555555559,1876.5999999999992,571.38,547.69305555555559,34.321917808219176,nan,1.5472509457493875
654,44263,1878.18,1879.22,0.5977011494252874,1.04,1.7399999999999998,21.58273381294964,551.35750000000019,614.34861111111104,1.1142473097964767,52.46,-47.35,16.65,16.65,15.14461538461538,8.443999999999999,15.5014,17.108583333333332, ,1878.18,1879.2199999999991,551.35750000000019,614.34861111111104,1879.2199999999991,551.35750000000019,614.34861111111104,29.48125,nan,2.4610174092048771
655,44264,1880.96,1882.0,0.6117647058823529,1.04,1.7000000000000002,21.8978102189781,589.24027777777781,597.92472222222227,1.0147383754504977,53.08,-51.03,16.78,16.78,15.11576923076923,8.662,15.476683333333336,16.686483333333335, ,1880.96,1881.999999999999,589.24027777777781,597.92472222222227,1881.999999999999,589.24027777777781,597.92472222222227,36.76428571428571,nan,1.662936443901051
656,44265,1883.7,1884.74,0.5652173913043479,1.04,1.8399999999999999,20.833333333333336,572.08750000000009,615.89555555555557,1.0765757957577389,53.18,-49.28,16.77,16.77,15.111730769230773,8.729999999999999,15.465100000000001,18.07946666666667, ,1883.7,1884.739999999999,572.08750000000009,615.89555555555557,1884.739999999999,572.08750000000009,615.89555555555557,29.07142857142858,nan,1.6939624415602201
657,44266,1886.58,1887.64,0.5760869565217392,1.06,1.8399999999999999,20.689655172413794,600.84222222222218,617.35222222222217,1.0274780955621554,53.15,-45.65,16.66,16.66,15.163773584905664,8.65,15.82286666666667,18.0056, ,1886.58,1887.6399999999992,600.84222222222218,617.35222222222217,1887.6399999999992,600.84222222222218,617.35222222222217,29.83552631578948,nan,2.4182288487551897
658,44267,1889.48,1890.34,0.40566037735849053,0.86,2.12,20.13422818791946,529.06777777777779,616.42000000000007,1.1651059200564515,53.28,-55.71,17.34,17.34,14.943488372093027,8.638000000000002,12.592400000000001,20.5694, ,1889.48,1890.3399999999992,529.06777777777779,616.42000000000007,1890.3399999999992,529.06777777777779,616.42000000000007,28.712121212121215,nan,0.8862043576363422
659,44268,1892.46,1893.44,0.7000000000000001,0.98,1.4,25.210084033613448,420.6877777777778,398.67222222222222,0.94766770817101087,51.2,-40.9,16.59,16.59,15.069999999999999,8.440000000000001,14.520133333333334,13.471133333333334, ,1892.46,1893.4399999999994,420.6877777777778,398.67222222222222,1893.4399999999994,420.6877777777778,398.67222222222222,33.855932203389834,nan,1.4300675083912404
660,44269,1894.84,1895.82,0.5975609756097561,0.98,1.6400000000000001,22.900763358778626,561.20555555555563,543.83000000000004,0.96903887464486171,55.44,-53.29,16.73,16.73,15.058979591836737,8.61,14.5136,15.970733333333333, ,1894.84,1895.8199999999995,561.20555555555563,543.83000000000004,1895.8199999999995,561.20555555555563,543.83000000000004,35.9527027027027,nan,1.0969539118471701
661,44270,1897.46,1898.62,0.6236559139784945,1.16,1.86,19.867549668874172,569.48527777777792,534.19527777777785,0.93803176064935823,53.56,-53.21,16.92,16.92,15.225862068965517,8.658,17.409566666666667,17.97348333333334, ,1897.46,1898.6199999999994,569.48527777777792,534.19527777777785,1898.6199999999994,569.48527777777792,534.19527777777785,31.069767441860463,nan,0.83905898047397365
662,44271,1900.48,1901.58,0.5851063829787235,1.1,1.88,20.13422818791946,623.56666666666683,585.96000000000015,0.93969102475009358,56.63,-51.65,16.78,16.78,15.182545454545457,8.690000000000001,16.449733333333334,18.308333333333337, ,1900.48,1901.5799999999992,623.56666666666683,585.96000000000015,1901.5799999999992,623.56666666666683,585.96000000000015,29.818181818181817,nan,1.1418569264122678
663,44272,1903.46,1904.52,0.6235294117647059,1.06,1.7000000000000002,21.739130434782606,612.81444444444458,582.29222222222222,0.95019337011565919,55.71,-54.61,16.9,16.9,15.146226415094347,8.818000000000001,15.809000000000001,16.752916666666668, ,1903.46,1904.5199999999993,612.81444444444458,582.29222222222222,1904.5199999999993,612.81444444444458,582.29222222222222,35.37662337662337,nan,1.1671924646848886
664,44273,1906.22,1907.36,0.548076923076923,1.14,2.08,18.633540372670808,660.29444444444437,622.31444444444446,0.9424802066418182,55.56,-53.51,16.88,16.88,15.219298245614038,8.679999999999998,17.107066666666672,20.164933333333334, ,1906.22,1907.3599999999994,660.29444444444437,622.31444444444446,1907.3599999999994,660.29444444444437,622.31444444444446,29.005434782608692,nan,1.0226481078658585
665,44274,1909.44,1910.54,0.5288461538461539,1.1,2.08,18.867924528301884,588.35888888888906,551.34888888888895,0.93709621678378452,51.37,-51.63,16.63,16.63,15.19054545454546,8.856,16.462133333333334,19.996133333333336, ,1909.44,1910.5399999999993,588.35888888888906,551.34888888888895,1910.5399999999993,588.35888888888906,551.34888888888895,26.469072164948454,nan,0.8391976636467855
666,44275,1912.62,1913.6,0.45370370370370366,0.98,2.16,19.108280254777068,503.92888888888893,531.40555555555557,1.0545248888732095,50.69,-48.54,16.74,16.74,15.06795918367347,8.712,14.517533333333335,20.67706666666667, ,1912.62,1913.5999999999995,503.92888888888893,531.40555555555557,1913.5999999999995,503.92888888888893,531.40555555555557,29.09036144578313,nan,0.84832089304375424
667,44276,1915.76,1916.74,0.47115384615384615,0.98,2.08,19.607843137254903,452.98777777777781,468.20444444444439,1.0335917819710612,52.45,-45.79,16.55,16.55,15.081224489795915,8.856,14.528266666666667,19.684800000000003, ,1915.76,1916.7399999999996,452.98777777777781,468.20444444444439,1916.7399999999996,452.98777777777781,468.20444444444439,27.3433734939759,nan,0.76830236511091743
668,44277,1918.82,1919.84,0.5795454545454546,1.02,1.7599999999999998,21.58273381294964,540.14555555555557,545.12333333333333,1.0092156229493696,56.68,-51.03,16.76,16.76,15.134313725490196,8.548,15.185000000000002,17.044933333333336, ,1918.82,1919.8399999999995,540.14555555555557,545.12333333333333,1919.8199999999995,537.4852777777777,550.68444444444447,32.617283950617285,nan,1.0880182904375182
669,44278,1921.6,1922.8,0.6521739130434782,1.2,1.84,19.736842105263158,622.33777777777766,589.69888888888886,0.94755438275748805,50.79,-52.94,16.71,16.71,15.26283333333333,8.242,18.064633333333337,17.921266666666664, ,1921.6,1922.7999999999995,622.33777777777766,589.69888888888886,1922.7999999999995,622.33777777777766,589.69888888888886,31.602409638554217,nan,1.1284715263009515
670,44279,1924.64,1925.84,0.857142857142857,1.2,1.4000000000000001,23.076923076923077,655.99166666666679,544.60777777777787,0.8302053295053714,51.85,-52.25,16.74,16.74,15.260166666666667,8.585999999999999,18.067616666666662,13.887933333333331, ,1924.64,1925.8399999999995,655.99166666666679,544.60777777777787,1925.8399999999995,655.99166666666679,544.60777777777787,40.94444444444445,nan,1.9642559522642593
671,44280,1927.24,1928.16,0.5897435897435898,0.92,1.56,24.193548387096776,535.66166666666663,546.65777777777782,1.0205280903887302,57.6,-49.02,16.67,16.67,15.000434782608695,8.7,13.552833333333332,15.296933333333332, ,1927.24,1928.1599999999994,535.66166666666663,546.65777777777782,1928.1599999999994,535.66166666666663,546.65777777777782,34.41549295774649,nan,1.7937234105433724
672,44281,1929.72,1930.7,0.5764705882352941,0.98,1.7000000000000002,22.388059701492537,564.84888888888895,607.7547222222222,1.0759598437340172,55.14,-49.07,16.85,16.85,15.061428571428577,8.642,14.506666666666668,16.760250000000003, ,1929.72,1930.6999999999994,564.84888888888895,607.7547222222222,1930.6999999999994,564.84888888888895,607.7547222222222,34.52083333333333,nan,2.139567781843875
673,44282,1932.4,1933.5,0.6547619047619049,1.1,1.6799999999999997,21.58273381294964,613.0777777777779,567.39555555555557,0.92548706888739862,57.69,-51.51,16.69,16.69,15.197090909090912,8.676,16.463933333333333,16.484800000000003, ,1932.4,1933.4999999999993,613.0777777777779,567.39555555555557,1933.4999999999993,613.0777777777779,567.39555555555557,33.69736842105262,nan,1.3482004826977114
674,44283,1935.18,1936.22,0.5777777777777778,1.04,1.7999999999999998,21.126760563380284,626.45916666666676,592.65444444444438,0.9460384267308366,56.58,-53.88,17.11,17.11,15.12442307692308,8.84,15.476350000000002,17.72833333333333, ,1935.18,1936.2199999999993,626.45916666666676,592.65444444444438,1936.2199999999993,626.45916666666676,592.65444444444438,31.976190476190485,nan,1.1363390954873067
675,44284,1938.02,1939.2,0.7108433734939759,1.18,1.66,21.126760563380284,701.2255555555555,600.74444444444453,0.85670643302281901,57.96,-53.32,16.91,16.91,15.238813559322034,8.63,17.731600000000004,16.35306666666667, ,1938.02,1939.1999999999994,701.2255555555555,600.74444444444453,1939.1999999999994,701.2255555555555,600.74444444444453,35.446666666666665,nan,1.5235789406886115
