BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
574,64060,732.56,733.22,0.3626373626373627,0.66,1.8199999999999998,24.193548387096776,389.12888888888898,389.14361111111128,1.0000378337940017,55.0,-59.52,21.6,21.6,15.343333333333337,8.856,9.8505333333333347,17.586133333333333, ,732.56,2015-07-28 12:28:32.762737576,389.12888888888898,389.14361111111128,2015-07-28 12:28:32.762737576,389.12888888888898,389.14361111111128,35.65060240963856
576,64062,735.04,735.8,0.3877551020408163,0.76,1.9600000000000002,22.058823529411764,438.6130555555556,437.24333333333328,0.99687715127291998,54.57,-72.46,22.65,21.77,15.519736842105265,8.882,11.504350000000001,23.102866666666667, ,735.04,2015-07-28 12:28:37.714728940,438.6130555555556,437.24333333333328,2015-07-28 12:28:37.714728940,438.6130555555556,437.24333333333328,46.794871794871796
578,64064,737.76,738.54,0.16115702479338845,0.78,4.84,10.676156583629894,200.87333333333336,208.50666666666669,1.0380007301450334,23.54,-22.74,13.23,13.23,11.02794871794872,9.038000000000002,8.3904000000000014,44.03373333333334, ,737.76,2015-07-28 12:28:43.171039090,200.87333333333336,208.50666666666669,2015-07-28 12:28:43.171039090,200.87333333333336,208.50666666666669,31.8
580,64066,743.38,743.9,0.5,0.52,1.04,38.46153846153846,467.13416666666666,529.13666666666666,1.1327295334495264,88.69,-117.96,32.4,29.89,19.77076923076923,9.468,9.9533666666666658,18.1156, ,743.38,2015-07-28 12:28:49.531549675,467.13416666666666,529.13666666666666,2015-07-28 12:28:49.531549675,467.13416666666666,529.13666666666666,nan
582,64068,744.94,745.64,0.5932203389830508,0.7000000000000001,1.1800000000000002,31.914893617021274,773.43222222222209,736.08138888888902,0.95170768393122174,110.98,-87.74,31.26,31.26,23.126857142857144,8.77,15.884933333333336,13.3093, ,744.94,2015-07-28 12:28:53.184426833,773.43222222222209,736.08138888888902,2015-07-28 12:28:53.184426833,773.43222222222209,736.08138888888902,80.96296296296296
584,64070,746.82,747.36,0.47368421052631576,0.54,1.1400000000000001,35.71428571428571,493.02333333333337,639.72500000000014,1.2975552205101857,103.16,-90.15,31.29,31.29,19.75111111111111,9.1,10.316066666666668,12.6839, ,746.82,2015-07-28 12:28:56.880737151,493.02333333333337,639.72500000000014,2015-07-28 12:28:56.880737151,493.02333333333337,639.72500000000014,nan
586,64072,748.5,748.8,0.34090909090909094,0.3,0.8799999999999999,50.847457627118644,36.045555555555559,85.381111111111096,2.3687001017231273,13.22,-9.73,10.64,10.64,9.682666666666668,9.047999999999998,2.7166666666666668,7.819133333333335, ,748.5,2015-07-28 12:28:59.650007599,36.045555555555559,85.381111111111096,2015-07-28 12:28:59.650007599,36.045555555555559,85.381111111111096,29.299999999999986
588,64074,749.68,750.34,0.559322033898305,0.66,1.1800000000000002,32.608695652173914,612.00555555555559,412.79388888888883,0.67449369559099848,94.8,-115.68,31.86,30.69,20.456666666666663,8.832,13.176066666666667,18.689233333333334, ,749.68,2015-07-28 12:29:03.138185676,612.00555555555559,412.79388888888883,2015-07-28 12:29:03.138185676,612.00555555555559,412.79388888888883,160.47222222222223
590,64076,751.52,752.12,0.4545454545454544,0.6,1.3200000000000003,31.249999999999996,415.4086111111111,589.87777777777785,1.4199941021925535,68.97,-78.18,25.61,25.61,16.64466666666667,8.693999999999999,9.6810333333333336,13.885466666666668, ,751.52,2015-07-28 12:29:05.738854265,415.4086111111111,589.87777777777785,2015-07-28 12:29:05.738854265,415.4086111111111,589.87777777777785,67.62931034482759
592,64078,753.44,753.8,0.28124999999999994,0.36,1.2800000000000002,36.58536585365854,100.4213888888889,114.09111111111112,1.136123612444228,29.13,-20.85,12.73,12.73,10.332777777777777,8.914,3.5141166666666672,11.587866666666667, ,753.44,2015-07-28 12:29:08.767839638,100.4213888888889,114.09111111111112,2015-07-28 12:29:08.767839638,100.4213888888889,114.09111111111112,29.513888888888882
594,64080,755.08,755.36,0.08045977011494253,0.28,3.4800000000000004,15.957446808510637,31.62166666666667,90.351111111111095,2.8572532897626446,11.12,-9.53,10.52,10.52,9.626428571428573,8.86,2.5067333333333335,31.2878, ,755.08,2015-07-28 12:29:11.839486213,31.62166666666667,90.351111111111095,2015-07-28 12:29:11.839486213,31.62166666666667,90.351111111111095,8.127118644067798
596,64082,758.84,759.52,0.47222222222222227,0.68,1.44,28.30188679245283,246.61861111111111,249.13888888888886,1.0102193332710088,34.54,-40.08,16.26,16.26,12.101470588235296,9.022,7.9849833333333331,13.489000000000003, ,758.84,2015-07-28 12:29:17.861865377,246.61861111111111,249.13888888888886,2015-07-28 12:29:17.861865377,246.61861111111111,249.13888888888886,39.009803921568626
598,64084,760.96,761.38,0.29999999999999993,0.42,1.4000000000000001,32.967032967032964,91.566666666666663,94.801111111111112,1.0353233830845772,20.87,-14.11,11.3,11.3,9.983333333333334,8.783999999999999,3.9993333333333334,12.571466666666668, ,760.96,2015-07-28 12:29:22.069831132,91.566666666666663,94.801111111111112,2015-07-28 12:29:22.069831132,91.566666666666663,94.801111111111112,19.319444444444446
600,64086,762.78,763.5,0.4864864864864864,0.72,1.4800000000000002,27.27272727272727,345.09972222222223,345.80777777777786,1.0020517418878121,44.72,-51.91,19.43,19.43,13.77416666666667,8.884,9.6508000000000003,14.4316, ,762.78,2015-07-28 12:29:26.355479797,345.09972222222223,345.80777777777786,2015-07-28 12:29:26.355479797,345.09972222222223,345.80777777777786,37.91911764705882
602,64088,764.98,765.66,0.4358974358974359,0.68,1.56,26.785714285714285,343.27111111111111,348.35333333333335,1.0148052721528822,50.97,-57.26,20.58,20.58,13.839999999999998,8.982,9.1367833333333355,15.170866666666667, ,764.98,2015-07-28 12:29:30.352666489,343.27111111111111,348.35333333333335,2015-07-28 12:29:30.352666489,343.27111111111111,348.35333333333335,45.46825396825397
604,64090,767.22,767.92,0.3431372549019608,0.7000000000000001,2.04,21.8978102189781,349.01000000000005,382.64777777777783,1.0963805557943263,48.47,-56.77,20.43,20.43,14.06,8.788,9.5688666666666684,19.473333333333336, ,767.22,2015-07-28 12:29:34.803580322,349.01000000000005,382.64777777777783,2015-07-28 12:29:34.803580322,349.01000000000005,382.64777777777783,39.604166666666664
606,64092,769.96,770.68,0.43902439024390244,0.72,1.64,25.423728813559322,364.63194444444446,351.08333333333331,0.96284304949816202,49.82,-56.65,20.76,20.76,14.260277777777775,9.04,9.9950166666666682,15.794400000000003, ,769.96,2015-07-28 12:29:38.236948195,364.63194444444446,351.08333333333331,2015-07-28 12:29:38.236948195,364.63194444444446,351.08333333333331,40.239436619718305
608,64094,772.32,772.94,0.26495726495726496,0.62,2.34,20.27027027027027,322.03555555555562,343.26611111111112,1.0659261227193684,50.14,-51.92,19.59,19.59,13.821612903225803,9.014,8.3025333333333347,22.207766666666668, ,772.32,2015-07-28 12:29:43.067960048,322.03555555555562,343.26611111111112,2015-07-28 12:29:43.067960048,322.03555555555562,343.26611111111112,33.3525641025641
610,64096,775.28,776.02,0.3457943925233645,0.74,2.1399999999999997,20.833333333333336,417.94999999999999,433.88111111111112,1.0381172654889608,56.05,-66.38,22.69,22.69,15.325405405405405,8.968,11.049533333333335,20.703649999999996, ,775.28,2015-07-28 12:29:48.574624444,417.94999999999999,433.88111111111112,2015-07-28 12:29:48.574624444,417.94999999999999,433.88111111111112,41.38125
612,64098,778.16,778.5,0.3617021276595745,0.34,0.94,46.875,59.628888888888895,64.021944444444458,1.0736732754444156,17.73,-11.84,10.65,10.62,9.655882352941177,8.902000000000001,3.0917333333333339,8.310166666666667, ,778.16,2015-07-28 12:29:53.909920164,59.628888888888895,64.021944444444458,2015-07-28 12:29:53.909920164,59.628888888888895,64.021944444444458,16.471428571428568
614,64100,779.44,780.1,0.4177215189873418,0.66,1.58,26.785714285714285,309.24000000000001,324.55611111111114,1.0495282340936203,47.34,-51.5,19.39,19.39,13.378181818181815,8.959999999999999,8.566866666666666,15.114666666666666, ,779.44,2015-07-28 12:29:57.518857571,309.24000000000001,324.55611111111114,2015-07-28 12:29:57.518857571,309.24000000000001,324.55611111111114,34.55405405405405
616,64102,781.68,782.32,0.3018867924528302,0.64,2.12,21.739130434782606,297.10916666666668,314.04111111111109,1.0569889668313086,49.0,-54.72,19.26,19.26,13.29875,8.94,8.2478999999999996,23.005066666666668, ,781.68,2015-07-28 12:30:02.443165072,297.10916666666668,314.04111111111109,2015-07-28 12:30:02.443165072,297.10916666666668,314.04111111111109,44.23387096774193
618,64104,784.44,785.16,0.35643564356435636,0.72,2.0200000000000005,21.8978102189781,324.92833333333334,332.0002777777778,1.0217646284394337,43.94,-53.24,18.92,18.92,13.340833333333334,8.964000000000002,9.3454999999999995,19.09521666666667, ,784.44,2015-07-28 12:30:07.716010865,324.92833333333334,332.0002777777778,2015-07-28 12:30:07.716010865,324.92833333333334,332.0002777777778,41.26153846153846
620,64106,787.18,787.52,0.2931034482758621,0.34,1.16,40.0,46.592222222222219,53.936666666666675,1.1576324136121912,13.86,-10.11,10.52,10.46,9.658235294117649,8.972,3.0932000000000004,10.286399999999999, ,787.18,2015-07-28 12:30:12.731631693,46.592222222222219,53.936666666666675,2015-07-28 12:30:12.731631693,46.592222222222219,53.936666666666675,14.028571428571428
622,64108,788.68,789.42,0.3557692307692307,0.74,2.08,21.27659574468085,444.4355555555556,436.80666666666656,0.98283465669313352,55.4,-74.77,23.52,23.52,15.737567567567567,9.028000000000002,11.343733333333336,24.51813333333333, ,788.68,2015-07-28 12:30:18.034117630,444.4355555555556,436.80666666666656,2015-07-28 12:30:18.034117630,444.4355555555556,436.80666666666656,47.99999999999999
624,64110,791.5,792.22,0.4044943820224719,0.72,1.78,24.0,387.44916666666666,392.27055555555557,1.0124439263358562,53.86,-62.8,21.82,21.82,14.524722222222222,8.895999999999999,10.168100000000003,17.39491666666667, ,791.5,2015-07-28 12:30:23.101672125,387.44916666666666,392.27055555555557,2015-07-28 12:30:23.101672125,387.44916666666666,392.27055555555557,37.625
626,64112,794.0,794.72,0.175609756097561,0.72,4.1,12.44813278008299,348.00750000000005,362.55138888888894,1.04179188347633,48.74,-55.24,20.1,20.1,13.7,9.006,9.5868166666666657,38.13171666666666, ,794.0,2015-07-28 12:30:28.560438846,348.00750000000005,362.55138888888894,2015-07-28 12:30:28.560438846,348.00750000000005,362.55138888888894,46.25
628,64114,798.82,799.7,0.43564356435643564,0.88,2.02,20.689655172413794,219.755,209.9388888888889,0.95533156874195768,26.42,-32.44,14.22,14.22,11.077045454545457,8.806,9.5215833333333322,18.501216666666664, ,798.82,2015-07-28 12:30:36.027914074,219.755,209.9388888888889,2015-07-28 12:30:36.027914074,219.755,209.9388888888889,45.26388888888888
630,64116,801.72,802.38,0.5238095238095237,0.66,1.2600000000000002,31.249999999999996,404.13000000000005,372.98111111111109,0.92292359169354177,60.62,-76.32,23.84,23.84,15.625151515151511,9.001999999999999,10.017066666666667,16.95178333333333, ,801.72,2015-07-28 12:30:40.100274382,404.13000000000005,372.98111111111109,2015-07-28 12:30:40.100274382,404.13000000000005,372.98111111111109,86.8255813953488
632,64118,803.64,804.24,0.3370786516853933,0.6,1.7799999999999998,25.210084033613448,331.74000000000007,332.84444444444449,1.0033292471346369,51.17,-53.72,20.08,20.08,14.287666666666665,8.988,8.3028833333333338,17.143816666666666, ,803.64,2015-07-28 12:30:45.048623930,331.74000000000007,332.84444444444449,2015-07-28 12:30:45.048623930,331.74000000000007,332.84444444444449,37.563380281690144
634,64120,806.02,806.72,0.34653465346534656,0.7000000000000001,2.02,22.058823529411764,453.18000000000001,432.54250000000008,0.95446069994262783,62.92,-69.9,24.78,24.78,16.317142857142855,9.138,11.1272,19.674916666666668, ,806.02,2015-07-28 12:30:50.165046431,453.18000000000001,432.54250000000008,2015-07-28 12:30:50.165046431,453.18000000000001,432.54250000000008,42.307228915662655
636,64122,808.74,809.4,0.3142857142857143,0.66,2.1,21.739130434782606,371.71000000000004,390.48249999999996,1.0505030803583437,53.44,-61.11,21.68,21.68,14.736060606060605,8.879999999999999,9.4414000000000016,20.175066666666666, ,808.74,2015-07-28 12:30:55.233695123,371.71000000000004,390.48249999999996,2015-07-28 12:30:55.233695123,371.71000000000004,390.48249999999996,41.35135135135135
638,64124,811.5,811.86,1.5,0.36,0.24,100.0,36.905000000000001,4.8555555555555552,0.13156904364057864,9.68,-3.05,9.97,9.97,9.505555555555555,8.924000000000001,3.2387833333333336,1.8292000000000002, ,811.5,2015-07-28 12:31:02.428016684,36.905000000000001,4.8555555555555552,2015-07-28 12:31:02.428016684,36.905000000000001,4.8555555555555552,35.999999999999986
640,64126,812.1,812.78,0.4047619047619049,0.68,1.6799999999999997,25.423728813559322,388.0313888888889,355.14111111111112,0.91523810001052319,54.06,-59.73,21.87,21.87,14.882941176470586,9.148,9.8320666666666661,16.410133333333334, ,812.1,2015-07-28 12:31:05.506115719,388.0313888888889,355.14111111111112,2015-07-28 12:31:05.506115719,388.0313888888889,355.14111111111112,41.01369863013698
642,64128,814.46,814.8,0.34693877551020413,0.34,0.98,45.45454545454545,62.309999999999995,71.841666666666683,1.1529717006366023,18.47,-13.47,10.88,10.79,9.681176470588236,8.916,3.097666666666667,8.691516666666667, ,814.46,2015-07-28 12:31:10.260313261,62.309999999999995,71.841666666666683,2015-07-28 12:31:10.260313261,62.309999999999995,71.841666666666683,19.323529411764703
644,64130,815.78,816.46,0.3736263736263737,0.68,1.8199999999999998,24.0,392.23472222222227,411.93888888888893,1.0502356511300985,55.83,-63.91,22.42,22.42,14.994117647058825,9.026,9.9063166666666653,17.827466666666666, ,815.78,2015-07-28 12:31:14.021988267,392.23472222222227,411.93888888888893,2015-07-28 12:31:14.021988267,392.23472222222227,411.93888888888893,48.53787878787878
646,64132,818.28,819.04,0.34862385321100925,0.76,2.1799999999999997,20.408163265306122,410.78861111111115,399.92666666666668,0.97355831162148132,54.05,-63.38,22.35,22.35,15.032105263157893,8.836,11.134983333333334,20.924683333333334, ,818.28,2015-07-28 12:31:20.211138282,410.78861111111115,399.92666666666668,2015-07-28 12:31:20.211138282,410.78861111111115,399.92666666666668,62.21568627450981
648,64134,821.22,821.92,0.7291666666666666,0.7000000000000001,0.9600000000000001,36.14457831325301,403.63777777777779,324.61666666666662,0.80422766286604586,53.48,-61.85,22.45,22.45,15.33057142857143,8.646,10.444333333333335,9.667200000000001, ,821.22,2015-07-28 12:31:26.054419147,403.63777777777779,324.61666666666662,2015-07-28 12:31:26.054419147,403.63777777777779,324.61666666666662,85.0138888888889
650,64136,822.88,823.18,1.0714285714285712,0.3,0.2800000000000001,103.44827586206895,30.315555555555559,17.062222222222221,0.56282070077701207,8.82,-7.91,10.13,10.13,9.534666666666668,8.736,2.6752000000000002,2.2128, ,822.88,2015-07-28 12:31:29.148705218,30.315555555555559,17.062222222222221,2015-07-28 12:31:29.148705218,30.315555555555559,17.062222222222221,63.21428571428571
652,64138,823.46,823.98,0.6666666666666666,0.52,0.78,46.15384615384615,384.58583333333343,494.24138888888882,1.2851263516524627,76.01,-77.94,26.02,26.02,16.883846153846154,9.436000000000002,8.4788500000000013,8.9384, ,823.46,2015-07-28 12:31:31.124674999,384.58583333333343,494.24138888888882,2015-07-28 12:31:31.124674999,384.58583333333343,494.24138888888882,114.7142857142857
654,64140,824.76,825.28,0.16666666666666666,0.52,3.12,16.483516483516482,359.29249999999996,424.05222222222221,1.1802423435563567,69.64,-66.2,24.01,24.01,16.055384615384614,8.802,8.0558833333333322,29.639933333333328, ,824.76,2015-07-28 12:31:33.993356959,359.29249999999996,424.05222222222221,2015-07-28 12:31:33.993356959,359.29249999999996,424.05222222222221,45.84722222222222
656,64142,828.4,828.78,0.4871794871794871,0.38,0.7800000000000001,51.72413793103448,36.520000000000003,27.673888888888889,0.75777351831568696,8.23,-5.89,10.1,10.1,9.581052631578947,9.011999999999999,3.4540000000000002,6.769866666666666, ,828.4,2015-07-28 12:31:39.899972759,36.520000000000003,27.673888888888889,2015-07-28 12:31:39.899972759,36.520000000000003,27.673888888888889,24.16666666666666
658,64144,829.56,830.12,0.2947368421052632,0.56,1.9,24.390243902439025,182.69194444444443,184.63472222222219,1.0106341731907535,36.58,-33.11,14.75,14.75,11.297142857142859,8.96,6.0966500000000003,17.539016666666665, ,829.56,2015-07-28 12:31:46.652425879,182.69194444444443,184.63472222222219,2015-07-28 12:31:46.652425879,182.69194444444443,184.63472222222219,36.99999999999999
660,64146,832.02,832.4,0.4523809523809524,0.38,0.84,49.18032786885246,79.580000000000013,100.84888888888889,1.2672642484152912,20.41,-16.16,11.47,11.47,9.919473684210526,9.012,3.5749333333333335,7.552266666666667, ,832.02,2015-07-28 12:31:51.151847472,79.580000000000013,100.84888888888889,2015-07-28 12:31:51.151847472,79.580000000000013,100.84888888888889,21.500000000000004
662,64148,833.24,833.86,0.2627118644067797,0.62,2.36,20.13422818791946,328.8077777777778,339.16222222222223,1.0314908744386284,58.53,-56.77,21.44,21.44,14.207096774193548,8.782,8.5312666666666672,22.426599999999997, ,833.24,2015-07-28 12:31:55.148648196,328.8077777777778,339.16222222222223,2015-07-28 12:31:55.148648196,328.8077777777778,339.16222222222223,48.62931034482758
664,64150,836.22,836.94,0.35643564356435636,0.72,2.0200000000000005,21.8978102189781,431.14083333333332,435.45555555555552,1.0100076863257494,55.91,-69.47,23.77,23.77,15.741666666666665,8.879999999999999,11.02525,19.839816666666668, ,836.22,2015-07-28 12:32:00.427261515,431.14083333333332,435.45555555555552,2015-07-28 12:32:00.427261515,431.14083333333332,435.45555555555552,51.16911764705882
666,64152,838.96,839.7,0.3894736842105263,0.74,1.9000000000000001,22.727272727272727,393.05444444444441,403.33388888888891,1.0261527241066406,54.32,-60.82,22.02,22.02,14.595405405405408,9.034,10.509466666666667,18.57395, ,838.96,2015-07-28 12:32:05.741256539,393.05444444444441,403.33388888888891,2015-07-28 12:32:05.741256539,393.05444444444441,403.33388888888891,39.2922077922078
668,64154,841.6,842.36,0.6909090909090908,0.76,1.1,32.25806451612903,370.14472222222224,346.78694444444443,0.93689555361604049,49.63,-57.73,20.98,20.98,14.162368421052633,8.844,10.488016666666669,10.91785, ,841.6,2015-07-28 12:32:10.670111955,370.14472222222224,346.78694444444443,2015-07-28 12:32:10.670111955,370.14472222222224,346.78694444444443,58.87
670,64156,843.46,844.18,0.2517482517482517,0.72,2.8600000000000003,16.75977653631285,341.13694444444451,347.3394444444445,1.0181818477916573,47.55,-52.96,19.83,19.83,13.880555555555555,9.024000000000001,9.7307666666666695,26.7733, ,843.46,2015-07-28 12:32:14.269459944,341.13694444444451,347.3394444444445,2015-07-28 12:32:14.269459944,341.13694444444451,347.3394444444445,36.9225352112676
672,64158,847.04,847.72,0.3617021276595745,0.68,1.88,23.4375,349.61000000000001,347.26333333333343,0.99328775874069231,53.12,-56.25,20.86,20.86,14.169411764705885,8.97,9.3578333333333337,18.079666666666668, ,847.04,2015-07-28 12:32:20.540176061,349.61000000000001,347.26333333333343,2015-07-28 12:32:20.540176061,349.61000000000001,347.26333333333343,36.91447368421052
674,64160,849.6,850.34,0.37755102040816324,0.74,1.9600000000000002,22.22222222222222,404.89666666666659,406.73333333333341,1.0045361367921037,55.24,-65.81,22.47,22.47,14.98891891891892,9.065999999999999,10.796333333333333,19.077733333333335, ,849.6,2015-07-28 12:32:25.460206142,404.89666666666659,406.73333333333341,2015-07-28 12:32:25.460206142,404.89666666666659,406.73333333333341,40.1219512195122
676,64162,852.3,853.04,0.2781954887218045,0.74,2.66,17.647058823529413,395.55555555555566,418.9305555555556,1.0590941011235953,53.32,-61.14,22.12,22.12,14.859189189189191,8.931999999999999,10.709200000000001,25.309866666666668, ,852.3,2015-07-28 12:32:30.685575149,395.55555555555566,418.9305555555556,2015-07-28 12:32:30.685575149,395.55555555555566,418.9305555555556,31.06632653061224
678,64164,855.7,856.24,0.2109375,0.54,2.56,19.35483870967742,126.84444444444445,166.40666666666669,1.3118955851436582,22.76,-26.84,13.27,13.06,10.332962962962965,8.886,5.3622666666666667,23.165000000000003, ,855.7,2015-07-28 12:32:35.548804022,126.84444444444445,166.40666666666669,2015-07-28 12:32:35.548804022,126.84444444444445,166.40666666666669,26.89
680,64166,858.8,859.4,0.2727272727272727,0.6,2.2,21.428571428571427,384.55805555555554,316.06555555555565,0.82189295215503533,66.01,-57.88,23.44,23.44,16.22766666666666,9.092,9.4641166666666656,20.854133333333337, ,858.8,2015-07-28 12:32:40.117506307,384.55805555555554,316.06555555555565,2015-07-28 12:32:40.117506307,384.55805555555554,316.06555555555565,61.797872340425535
682,64168,861.6,862.22,0.28703703703703703,0.62,2.16,21.582733812949638,310.57333333333338,313.95111111111123,1.0108759427009548,49.72,-52.92,19.76,19.76,13.717419354838709,8.946000000000002,8.242066666666668,23.279533333333333, ,861.6,2015-07-28 12:32:45.413660734,310.57333333333338,313.95111111111123,2015-07-28 12:32:45.413660734,310.57333333333338,313.95111111111123,40.01515151515151
684,64170,864.38,865.0,0.28703703703703703,0.62,2.16,21.582733812949638,392.71222222222229,421.04777777777775,1.0721534853058923,61.79,-68.59,23.6,23.6,15.75741935483871,8.822,9.4742666666666668,20.927000000000003, ,864.38,2015-07-28 12:32:49.918464269,392.71222222222229,421.04777777777775,2015-07-28 12:32:49.918464269,392.71222222222229,421.04777777777775,42.65625
686,64172,867.16,867.86,0.22435897435897437,0.7000000000000001,3.12,15.706806282722512,446.55000000000007,455.25666666666672,1.0194976299779792,61.02,-72.57,24.78,24.78,16.278857142857138,8.992,11.087866666666667,29.85253333333333, ,867.16,2015-07-28 12:32:54.093629515,446.55000000000007,455.25666666666672,2015-07-28 12:32:54.093629515,446.55000000000007,455.25666666666672,45.65822784810126
688,64174,870.98,871.62,0.38095238095238093,0.64,1.6800000000000002,25.86206896551724,321.46666666666664,314.33000000000004,0.97779966818747432,51.22,-53.58,20.34,20.34,13.80875,9.051999999999998,8.5676666666666677,16.192133333333334, ,870.98,2015-07-28 12:32:59.619866878,321.46666666666664,314.33000000000004,2015-07-28 12:32:59.619866878,321.46666666666664,314.33000000000004,41.10769230769231
690,64176,873.3,874.02,0.8999999999999999,0.72,0.8,39.473684210526315,366.61916666666667,307.91111111111121,0.83986637662909391,50.62,-58.89,21.18,21.18,14.395833333333336,8.886,10.089316666666665,8.146799999999999, ,873.3,2015-07-28 12:33:04.501097707,366.61916666666667,307.91111111111121,2015-07-28 12:33:04.501097707,366.61916666666667,307.91111111111121,83.31428571428572
692,64178,874.82,875.6,0.4431818181818182,0.78,1.76,23.62204724409449,371.56888888888892,376.51222222222231,1.0133039484229036,48.02,-59.57,20.69,20.69,14.027179487179486,8.896,10.664266666666666,16.969133333333335, ,874.82,2015-07-28 12:33:07.656495103,371.56888888888892,376.51222222222231,2015-07-28 12:33:07.656495103,371.56888888888892,376.51222222222231,50.94915254237287
694,64180,877.36,878.08,0.36734693877551017,0.72,1.9600000000000002,22.388059701492537,385.06861111111112,372.46777777777783,0.96727639446649849,56.3,-63.31,22.61,22.61,14.639166666666663,8.952000000000002,10.248566666666667,18.947733333333332, ,877.36,2015-07-28 12:33:14.806785697,385.06861111111112,372.46777777777783,2015-07-28 12:33:14.806785697,385.06861111111112,372.46777777777783,37.773809523809526
696,64182,880.04,880.82,0.3277310924369748,0.78,2.38,18.987341772151897,413.45000000000005,407.69111111111113,0.98607113583531525,55.55,-65.42,23.18,23.18,14.97205128205128,9.016000000000002,11.379133333333334,22.753083333333333, ,880.04,2015-07-28 12:33:20.764160805,413.45000000000005,407.69111111111113,2015-07-28 12:33:20.764160805,413.45000000000005,407.69111111111113,56.54310344827586
698,64184,883.2,883.94,0.3394495412844037,0.74,2.1799999999999997,20.547945205479454,361.37111111111119,390.43111111111108,1.0804159466722418,48.67,-57.11,20.83,20.83,14.082162162162165,9.024000000000001,10.147666666666668,20.83835, ,883.2,2015-07-28 12:33:26.319547386,361.37111111111119,390.43111111111108,2015-07-28 12:33:26.319547386,361.37111111111119,390.43111111111108,46.74590163934426
700,64186,886.12,886.4,0.07909604519774012,0.28,3.54,15.706806282722512,54.750277777777782,188.21305555555557,3.4376639387928019,18.9,-23.64,12.03,11.79,9.698571428571428,8.87,2.5175666666666663,32.11413333333334, ,886.12,2015-07-28 12:33:30.074566401,54.750277777777782,188.21305555555557,2015-07-28 12:33:30.074566401,54.750277777777782,188.21305555555557,26.931818181818183
702,64188,889.94,890.36,0.3962264150943396,0.42,1.06,40.54054054054054,105.70888888888889,99.880000000000024,0.94485904685824817,25.62,-16.91,12.21,12.21,10.306190476190476,8.984,4.1248666666666676,9.542366666666668, ,889.94,2015-07-28 12:33:38.839797927,105.70888888888889,99.880000000000024,2015-07-28 12:33:38.839797927,105.70888888888889,99.880000000000024,25.308823529411768
704,64190,891.42,892.04,0.4428571428571429,0.62,1.4,29.702970297029704,465.50333333333339,494.14555555555563,1.0615295749165181,82.74,-85.66,29.04,29.04,18.113548387096774,8.709999999999999,10.91,14.440466666666667, ,891.42,2015-07-28 12:33:42.152400078,465.50333333333339,494.14555555555563,2015-07-28 12:33:42.152400078,465.50333333333339,494.14555555555563,67.82031250000001
706,64192,893.44,894.0,0.2074074074074074,0.56,2.7,18.404907975460123,596.89361111111111,583.22444444444443,0.97709949241838645,121.06,-86.31,31.69,31.69,21.726785714285715,8.924,11.834866666666668,26.440283333333333, ,893.44,2015-07-28 12:33:44.898719478,596.89361111111111,583.22444444444443,2015-07-28 12:33:44.898719478,596.89361111111111,583.22444444444443,75.95614035087719
708,64194,896.7,897.48,0.4642857142857143,0.78,1.68,24.390243902439025,398.32888888888903,388.92444444444448,0.97639025261090751,48.56,-60.97,21.79,21.79,14.636153846153851,8.963999999999999,11.132,16.434533333333334, ,896.7,2015-07-28 12:33:50.794364795,398.32888888888903,388.92444444444448,2015-07-28 12:33:50.794364795,398.32888888888903,388.92444444444448,41.972602739726014
710,64196,899.16,899.86,0.31818181818181823,0.7000000000000001,2.1999999999999997,20.689655172413794,350.0,360.02999999999992,1.0286571428571427,47.74,-54.58,20.18,20.18,14.05057142857143,8.785999999999998,9.5625333333333344,20.930866666666667, ,899.16,2015-07-28 12:33:55.721716805,350.0,360.02999999999992,2015-07-28 12:33:55.721716805,350.0,360.02999999999992,65.42857142857142
712,64198,902.06,902.44,0.49999999999999994,0.38,0.7600000000000001,52.63157894736842,82.206666666666678,80.372222222222234,0.97768496742626987,21.62,-14.02,11.31,11.31,9.94421052631579,8.824,3.5840000000000001,6.755733333333334, ,902.06,2015-07-28 12:34:01.121104800,82.206666666666678,80.372222222222234,2015-07-28 12:34:01.121104800,82.206666666666678,80.372222222222234,21.741935483870964
714,64200,903.2,903.6,0.425531914893617,0.4,0.9400000000000001,44.776119402985074,118.07083333333335,112.46666666666668,0.95253555422239466,28.87,-26.44,13.34,13.26,10.422,9.065999999999999,3.9580500000000001,8.634266666666667, ,903.2,2015-07-28 12:34:03.280119852,118.07083333333335,112.46666666666668,2015-07-28 12:34:03.280119852,118.07083333333335,112.46666666666668,52.400000000000006
716,64202,904.54,904.8,0.24074074074074073,0.26,1.08,44.776119402985074,22.605555555555561,40.478888888888882,1.7906610960924052,7.46,-8.49,10.2,10.04,9.539230769230771,8.962,2.2913333333333337,9.494333333333334, ,904.54,2015-07-28 12:34:06.880398154,22.605555555555561,40.478888888888882,2015-07-28 12:34:06.880398154,22.605555555555561,40.478888888888882,30.499999999999993
