BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
829,21925,2096.3,2097.16,0.4479166666666666,0.86,1.9200000000000004,21.582733812949638,1005.0700000000001,297.96999999999997,0.29646691275234555,93.45,-40.16,17.24,17.24,14.240465116279065,4.858,12.031199999999998,10.57026666666667, ,2096.3,2097.1599999999985,1005.0700000000001,297.96999999999997,2097.1599999999985,1005.0700000000001,297.96999999999997,21.766304347826082
830,21926,2099.08,2099.88,0.31007751937984496,0.8,2.58,17.75147928994083,423.83611111111105,335.85472222222234,0.79241648698068601,53.67,-40.04,16.17,16.17,13.443749999999998,5.69,10.551933333333334,15.958266666666669, ,2099.08,2099.8799999999987,423.83611111111105,335.85472222222234,2099.8799999999987,423.83611111111105,335.85472222222234,29.46323529411764
831,21927,2102.46,2103.22,0.36190476190476195,0.76,2.0999999999999996,20.97902097902098,326.56666666666661,355.65305555555557,1.0890672314654148,51.52,-42.96,15.32,15.32,13.281052631578946,5.640000000000001,9.8839666666666659,13.172216666666667, ,2102.46,2103.219999999999,326.56666666666661,355.65305555555557,2103.219999999999,326.56666666666661,355.65305555555557,21.858585858585858
832,21928,2105.32,2106.3,1.1951219512195121,0.98,0.8200000000000001,33.333333333333336,486.17666666666662,339.46583333333336,0.69823555223409883,55.78,-43.27,15.53,15.53,13.772040816326532,5.6240000000000006,13.2864,5.799766666666667, ,2105.32,2106.299999999999,486.17666666666662,339.46583333333336,2106.299999999999,486.17666666666662,339.46583333333336,58.05263157894738
833,21929,2107.12,2107.98,1.1315789473684208,0.86,0.7600000000000001,37.03703703703704,621.05222222222221,408.11666666666667,0.65713743879115549,60.14,-52.85,16.21,16.21,13.660465116279072,5.48,11.534599999999999,5.626533333333334, ,2107.12,2107.979999999999,621.05222222222221,408.11666666666667,2107.979999999999,621.05222222222221,408.11666666666667,78.66176470588235
834,21930,2108.74,2109.42,0.68,0.68,1.0,35.71428571428571,394.09805555555562,399.63555555555553,1.0140510716100686,61.11,-44.52,15.38,15.38,13.047058823529412,5.518,8.6684833333333327,7.043800000000001, ,2108.74,2109.4199999999987,394.09805555555562,399.63555555555553,2109.4199999999987,394.09805555555562,399.63555555555553,52.59523809523809
835,21931,2110.42,2111.18,0.6909090909090908,0.76,1.1,32.25806451612903,342.81777777777785,318.77250000000004,0.92985988669069408,56.4,-43.74,15.35,15.35,13.280789473684209,5.564,9.8855666666666693,7.204616666666667, ,2110.42,2111.179999999999,342.81777777777785,318.77250000000004,2111.179999999999,342.81777777777785,318.77250000000004,44.95918367346939
836,21932,2112.28,2113.1,0.4767441860465117,0.8200000000000001,1.72,23.62204724409449,399.79111111111109,393.7144444444445,0.98480039576223155,54.08,-44.2,15.36,15.36,13.433658536585368,5.672000000000001,10.806800000000001,10.996933333333335, ,2112.28,2113.099999999999,399.79111111111109,393.7144444444445,2113.099999999999,399.79111111111109,393.7144444444445,29.328947368421055
837,21933,2114.82,2115.56,0.13653136531365315,0.74,5.42,9.74025974025974,365.92555555555566,721.7108333333332,1.9722886865270097,57.17,-43.82,15.48,15.48,13.249729729729733,5.65,9.595066666666666,33.491616666666665, ,2114.82,2115.5599999999986,365.92555555555566,721.7108333333332,2115.5599999999986,365.92555555555566,721.7108333333332,45.0204081632653
838,21934,2120.98,2122.28,0.150462962962963,1.3,8.639999999999999,6.036217303822938,733.96111111111111,448.05444444444441,0.6104607419406114,56.13,-42.79,15.5,15.5,14.120307692307689,5.942,18.148333333333333,51.729800000000004, ,2120.98,2122.279999999999,733.96111111111111,448.05444444444441,2122.279999999999,733.96111111111111,448.05444444444441,18.964601769911507
839,21935,2130.92,2131.64,0.8999999999999999,0.72,0.8,39.473684210526315,344.07333333333332,320.83777777777789,0.93246917646754923,56.14,-42.0,15.5,15.5,13.205833333333336,5.594,9.2970833333333331,5.576066666666668, ,2130.92,2131.6399999999985,344.07333333333332,320.83777777777789,2131.6399999999985,344.07333333333332,320.83777777777789,60.06944444444445
840,21936,2132.44,2133.38,1.0,0.9400000000000001,0.9400000000000001,31.914893617021274,538.76333333333332,346.76805555555552,0.64363707420491778,58.71,-42.44,15.56,15.56,13.65595744680851,5.508,12.635133333333336,6.4501, ,2132.44,2133.3799999999987,538.76333333333332,346.76805555555552,2133.3799999999987,538.76333333333332,346.76805555555552,49.86904761904761
841,21937,2134.32,2134.96,0.21052631578947367,0.64,3.04,16.304347826086957,314.08277777777772,401.23444444444436,1.2774799283274578,52.75,-45.13,15.35,15.35,12.918124999999998,5.632,8.0611500000000014,18.73346666666667, ,2134.32,2134.9599999999987,314.08277777777772,401.23444444444436,2134.9599999999987,314.08277777777772,401.23444444444436,15.527397260273974
842,21938,2138.0,2138.82,0.2949640287769784,0.8200000000000001,2.7800000000000002,16.666666666666668,392.04888888888894,360.90472222222229,0.92056050265839862,56.77,-41.26,15.48,15.48,13.448048780487802,5.682,10.816933333333333,17.240516666666664, ,2138.0,2138.819999999999,392.04888888888894,360.90472222222229,2138.819999999999,392.04888888888894,360.90472222222229,37.418181818181814
843,21939,2141.6,2142.38,0.7647058823529412,0.78,1.02,33.333333333333336,379.75444444444446,332.14527777777784,0.87463170645358557,56.55,-43.39,15.58,15.58,13.392820512820514,5.516,10.236066666666666,6.814533333333333, ,2141.6,2142.3799999999987,379.75444444444446,332.14527777777784,2142.3799999999987,379.75444444444446,332.14527777777784,47.72222222222223
844,21940,2143.4,2144.22,0.9534883720930232,0.8200000000000001,0.8600000000000001,35.71428571428571,492.5555555555556,384.03416666666669,0.77967685540266185,56.53,-49.16,15.89,15.89,13.510975609756096,5.55,10.867600000000001,6.1168, ,2143.4,2144.219999999999,492.5555555555556,384.03416666666669,2144.219999999999,492.5555555555556,384.03416666666669,64.1578947368421
845,21941,2145.08,2145.7,0.5636363636363636,0.62,1.1,34.883720930232556,312.46000000000004,356.30694444444447,1.1403281842298036,57.21,-41.61,15.38,15.38,12.838709677419356,5.598000000000001,7.7582000000000004,7.320283333333334, ,2145.08,2145.6999999999985,312.46000000000004,356.30694444444447,2145.6999999999985,312.46000000000004,356.30694444444447,41.53000000000001
846,21942,2146.8,2147.72,1.4838709677419355,0.92,0.62,38.96103896103896,718.73388888888906,468.46111111111111,0.65178659077188961,61.13,-58.05,16.25,16.25,13.762608695652172,6.2,12.448433333333332,5.226233333333335, ,2146.8,2147.7199999999984,718.73388888888906,468.46111111111111,2147.7199999999984,718.73388888888906,468.46111111111111,nan
847,21943,2148.34,2149.0,0.9166666666666666,0.66,0.7200000000000001,43.47826086956521,673.62888888888892,1028.75,1.5271761899892127,84.95,-116.47,18.8,18.27,13.23909090909091,5.918000000000001,8.5196000000000005,9.909933333333335, ,2148.34,2148.999999999998,673.62888888888892,1028.75,2148.999999999998,673.62888888888892,1028.75,311.9473684210525
848,21944,2149.72,2150.94,2.1785714285714284,1.22,0.56,33.70786516853933,1062.7933333333333,671.23111111111132,0.63157256454165878,76.03,-101.1,16.08,16.08,14.228524590163936,8.532,17.160599999999999,6.504533333333334, ,2149.72,2150.9399999999982,1062.7933333333333,671.23111111111132,2150.9399999999982,1062.7933333333333,671.23111111111132,nan
849,21945,2151.5,2152.06,0.8750000000000002,0.56,0.6399999999999999,50.0,656.28861111111109,915.69777777777779,1.3952669028150302,100.54,-105.66,19.15,19.15,12.55928571428571,8.59,6.7989333333333342,8.700666666666667, ,2151.5,2152.0599999999986,656.28861111111109,915.69777777777779,2152.0599999999986,656.28861111111109,915.69777777777779,nan
850,21946,2152.7,2153.28,1.0357142857142854,0.58,0.5600000000000002,52.63157894736842,709.84333333333348,807.92666666666662,1.1381760294525081,109.17,-105.22,18.69,18.69,12.806551724137933,9.178,7.1899999999999986,7.6888000000000005, ,2152.7,2153.2799999999984,709.84333333333348,807.92666666666662,2153.2799999999984,709.84333333333348,807.92666666666662,nan
851,21947,2153.84,2154.38,0.8181818181818183,0.54,0.6599999999999999,50.0,643.25888888888892,800.01166666666677,1.2436853660095384,102.26,-100.05,19.67,19.2,12.524814814814814,6.238,6.5309333333333344,7.863466666666667, ,2153.84,2154.3799999999983,643.25888888888892,800.01166666666677,2154.3799999999983,643.25888888888892,800.01166666666677,nan
852,21948,2155.04,2156.24,1.5384615384615383,1.2,0.78,30.303030303030305,1174.453888888889,772.94472222222225,0.65813117869913063,79.96,-92.07,16.18,16.18,14.287166666666662,6.044,16.944499999999998,7.9606666666666674, ,2155.04,2156.239999999998,1174.453888888889,772.94472222222225,2156.239999999998,1174.453888888889,772.94472222222225,nan
853,21949,2157.02,2158.12,1.833333333333334,1.1,0.5999999999999999,35.294117647058826,970.89777777777783,875.55222222222244,0.90179650449526683,75.35,-106.7,17.2,17.2,14.004909090909086,9.582,15.183933333333334,8.321733333333333, ,2157.02,2158.119999999998,970.89777777777783,875.55222222222244,2158.119999999998,970.89777777777783,875.55222222222244,nan
854,21950,2158.72,2159.58,0.9347826086956521,0.86,0.92,33.70786516853933,1034.5133333333333,1229.4922222222224,1.1884740221381607,105.21,-104.36,17.03,17.03,13.667209302325583,7.167999999999999,11.544266666666667,11.896866666666666, ,2158.72,2159.579999999998,1034.5133333333333,1229.4922222222224,2159.579999999998,1034.5133333333333,1229.4922222222224,nan
855,21951,2160.5,2161.16,0.7674418604651163,0.66,0.86,39.473684210526315,783.77777777777783,892.47833333333324,1.1386879784519419,96.0,-97.98,17.8,17.61,13.369393939393936,5.708,8.6182000000000016,9.111233333333335, ,2160.5,2161.159999999998,783.77777777777783,892.47833333333324,2161.159999999998,783.77777777777783,892.47833333333324,181.87037037037038
856,21952,2162.02,2163.36,1.4888888888888887,1.34,0.9000000000000001,26.785714285714285,1786.1900000000001,1591.1769444444444,0.89082177396830364,96.94,-175.98,33.75,16.9,14.814925373134328,6.68,19.6252,16.68485, ,2162.02,2163.3599999999983,1786.1900000000001,1591.1769444444444,2163.3599999999983,1786.1900000000001,1591.1769444444444,nan
857,21953,2164.26,2164.82,1.076923076923077,0.56,0.52,55.55555555555555,657.70138888888903,703.66888888888889,1.069891140229545,111.02,-96.09,19.21,19.21,12.510714285714283,8.952,6.7775333333333343,6.558199999999999, ,2164.26,2164.819999999998,657.70138888888903,703.66888888888889,2164.819999999998,657.70138888888903,703.66888888888889,nan
858,21954,2165.34,2165.82,0.7999999999999998,0.48,0.6000000000000001,55.55555555555555,621.50000000000011,824.10888888888906,1.3259998212210602,122.95,-104.81,18.67,18.67,12.0475,7.918000000000001,5.5522000000000009,7.8045333333333335, ,2165.34,2165.819999999998,621.50000000000011,824.10888888888906,2165.819999999998,621.50000000000011,824.10888888888906,nan
859,21955,2166.42,2166.9,0.96,0.48,0.5,61.224489795918366,602.5519444444443,585.67750000000001,0.9719950377722163,109.5,-101.12,19.36,18.88,11.9975,6.382,5.5299000000000005,5.824, ,2166.42,2166.899999999998,602.5519444444443,585.67750000000001,2166.899999999998,602.5519444444443,585.67750000000001,nan
860,21956,2167.4,2168.62,1.1730769230769227,1.22,1.0400000000000003,26.54867256637168,1207.3455555555558,934.42555555555555,0.77395038334785837,94.76,-99.66,16.12,16.12,14.265573770491804,5.734,17.21006666666667,10.355533333333334, ,2167.4,2168.6199999999976,1207.3455555555558,934.42555555555555,2168.6199999999976,1207.3455555555558,934.42555555555555,192.99999999999991
861,21957,2169.66,2170.58,0.4339622641509434,0.92,2.12,19.736842105263158,500.02111111111117,912.01555555555558,1.8239540997157897,60.55,-70.51,15.49,15.49,13.626304347826085,4.798,12.332716666666666,15.15826666666667, ,2169.66,2170.579999999998,500.02111111111117,912.01555555555558,2170.579999999998,500.02111111111117,912.01555555555558,73.83333333333334
862,21958,2172.7,2173.5,0.6666666666666667,0.8,1.2,30.0,383.88888888888891,369.82888888888891,0.96337481910274958,50.64,-48.99,15.63,15.63,13.402499999999998,5.612,10.520150000000001,8.019666666666668, ,2172.7,2173.499999999998,383.88888888888891,369.82888888888891,2173.499999999998,383.88888888888891,369.82888888888891,44.127272727272725
863,21959,2174.7,2175.32,1.5499999999999998,0.62,0.4,58.8235294117647,618.37,363.62111111111119,0.58803161717274643,81.0,-82.39,18.59,18.59,13.119032258064514,6.3660000000000005,7.9026000000000014,3.7327333333333343, ,2174.7,2175.319999999998,618.37,363.62111111111119,2175.319999999998,618.37,363.62111111111119,nan
864,21960,2175.72,2176.66,0.9591836734693877,0.9400000000000001,0.9800000000000001,31.249999999999996,800.75444444444463,899.35249999999985,1.123131449646791,72.65,-91.64,16.91,16.91,13.906595744680851,5.224,12.862733333333333,9.522683333333335, ,2175.72,2176.659999999998,800.75444444444463,899.35249999999985,2176.659999999998,800.75444444444463,899.35249999999985,132.59999999999997
865,21961,2177.64,2178.38,1.0571428571428572,0.74,0.7,41.66666666666667,579.91666666666663,557.91333333333341,0.9620577669205348,67.55,-85.5,17.18,17.18,13.380270270270273,5.7459999999999996,9.6788666666666661,6.310650000000001, ,2177.64,2178.379999999998,579.91666666666663,557.91333333333341,2178.379999999998,579.91666666666663,557.91333333333341,nan
866,21962,2179.08,2179.64,0.8484848484848486,0.56,0.6599999999999999,49.18032786885246,275.58972222222218,222.69972222222228,0.80808427987255649,60.57,-41.34,15.11,15.11,12.593214285714286,5.214,6.8520000000000003,4.415116666666667, ,2179.08,2179.639999999998,275.58972222222218,222.69972222222228,2179.639999999998,275.58972222222218,222.69972222222228,78.26923076923076
867,21963,2180.3,2181.18,0.6984126984126983,0.88,1.2600000000000002,28.037383177570092,504.80972222222226,597.66472222222228,1.1839405936780361,58.86,-73.62,16.98,16.98,13.609545454545453,6.9159999999999995,11.752950000000002,9.117383333333333, ,2180.3,2181.179999999998,504.80972222222226,597.66472222222228,2181.179999999998,504.80972222222226,597.66472222222228,155.54166666666666
868,21964,2182.44,2182.8,0.6428571428571428,0.36,0.56,65.21739130434783,174.90888888888887,246.50444444444443,1.409330572107383,44.62,-68.63,16.07,15.97,10.729444444444445,5.738,3.6672499999999997,4.107266666666667, ,2182.44,2182.799999999998,174.90888888888887,246.50444444444443,2182.799999999998,174.90888888888887,246.50444444444443,nan
869,21965,2183.36,2184.74,0.8313253012048194,1.3800000000000001,1.66,19.736842105263158,1108.9522222222224,601.65361111111122,0.5425424099024404,61.85,-58.74,16.62,16.62,14.472318840579714,5.542,19.761600000000005,11.517000000000001, ,2183.36,2184.739999999998,1108.9522222222224,601.65361111111122,2184.739999999998,1108.9522222222224,601.65361111111122,37.070512820512825
870,21966,2186.4,2187.26,0.7818181818181817,0.86,1.1,30.612244897959183,543.74000000000001,492.03305555555556,0.90490501996460726,60.44,-45.94,15.71,15.71,13.622558139534883,5.546,11.508066666666668,7.840766666666668, ,2186.4,2187.259999999998,543.74000000000001,492.03305555555556,2187.259999999998,543.74000000000001,492.03305555555556,44.41509433962264
871,21967,2188.36,2189.12,0.6129032258064516,0.76,1.24,30.0,577.86749999999995,474.85111111111115,0.82173008710666584,67.64,-49.02,15.93,15.93,13.410263157894732,5.548,9.9855833333333344,8.680466666666668, ,2188.36,2189.119999999998,577.86749999999995,474.85111111111115,2189.119999999998,577.86749999999995,474.85111111111115,43.16964285714286
872,21968,2190.36,2191.08,0.2416107382550335,0.72,2.9800000000000004,16.216216216216214,489.33138888888885,801.81888888888898,1.638600970825838,56.23,-67.64,16.66,16.66,13.333611111111113,5.640000000000001,9.3803333333333345,19.892916666666665, ,2190.36,2191.0799999999977,489.33138888888885,801.81888888888898,2191.0799999999977,489.33138888888885,801.81888888888898,25.31203007518797
873,21969,2194.06,2195.22,2.148148148148148,1.16,0.54,35.294117647058826,839.82666666666671,312.66083333333336,0.37229209995713403,57.48,-53.3,16.05,16.05,14.13603448275862,5.864,16.182616666666664,4.148133333333334, ,2194.06,2195.2199999999975,839.82666666666671,312.66083333333336,2195.2199999999975,839.82666666666671,312.66083333333336,113.25
874,21970,2195.76,2196.72,0.5714285714285714,0.96,1.6800000000000002,22.727272727272727,772.22611111111132,842.29111111111126,1.0907311977565579,73.3,-50.9,15.95,15.95,13.867916666666671,5.5760000000000005,13.110683333333336,12.515266666666667, ,2195.76,2196.7199999999975,772.22611111111132,842.29111111111126,2196.7199999999975,772.22611111111132,842.29111111111126,32.506329113924046
875,21971,2198.4,2199.3,0.4838709677419354,0.9,1.8600000000000003,21.739130434782606,466.97000000000003,691.3516666666668,1.4805055285493003,53.44,-51.13,15.79,15.79,13.662444444444443,5.4879999999999995,12.086933333333336,12.957000000000003, ,2198.4,2199.2999999999975,466.97000000000003,691.3516666666668,2199.2999999999975,466.97000000000003,691.3516666666668,29.30681818181818
876,21972,2201.16,2202.02,0.7962962962962963,0.86,1.08,30.927835051546392,520.51888888888891,365.59333333333336,0.70236324010015649,58.57,-49.24,15.66,15.66,13.577441860465116,5.54,11.467066666666664,7.272466666666667, ,2201.16,2202.0199999999977,520.51888888888891,365.59333333333336,2202.0199999999977,520.51888888888891,365.59333333333336,51.15624999999999
877,21973,2203.1,2203.98,0.11891891891891893,0.88,7.3999999999999995,7.246376811594203,490.74250000000006,512.07555555555552,1.0434709762361227,63.29,-42.61,15.58,15.58,13.609090909090913,5.72,11.766883333333332,44.5018, ,2203.1,2203.9799999999977,490.74250000000006,512.07555555555552,2203.9799999999977,490.74250000000006,512.07555555555552,13.636942675159233
878,21974,2211.38,2212.16,0.17972350230414746,0.78,4.34,11.71875,344.5888888888889,361.94916666666666,1.0503796794892464,55.68,-45.6,15.42,15.42,13.350512820512819,5.726,10.206533333333335,26.25065, ,2211.38,2212.159999999998,344.5888888888889,361.94916666666666,2212.159999999998,344.5888888888889,361.94916666666666,26.629411764705885
879,21975,2216.5,2217.26,0.17194570135746606,0.76,4.42,11.583011583011583,335.23305555555561,387.16111111111115,1.1549013580104719,53.45,-44.64,15.35,15.35,13.301842105263159,5.74,9.9005333333333354,26.765200000000004, ,2216.5,2217.259999999998,335.23305555555561,387.16111111111115,2217.259999999998,335.23305555555561,387.16111111111115,26.96385542168675
880,21976,2221.68,2222.7,0.4766355140186916,1.02,2.14,18.987341772151897,440.87555555555559,658.67833333333328,1.494023256751716,55.48,-48.81,15.54,15.54,13.805686274509803,5.486,13.8688,14.512650000000002, ,2221.68,2222.6999999999975,440.87555555555559,658.67833333333328,2222.6999999999975,440.87555555555559,658.67833333333328,23.728155339805827
881,21977,2224.84,2226.7,1.3478260869565217,1.86,1.3800000000000001,18.51851851851852,1720.1177777777775,1045.1975,0.60763135728432038,79.83,-66.75,16.43,16.43,14.828279569892471,6.162,27.376333333333339,11.844466666666667, ,2224.84,2226.6999999999975,1720.1177777777775,1045.1975,2226.6999999999975,1720.1177777777775,1045.1975,50.95454545454545
882,21978,2228.08,2229.08,0.5952380952380952,1.0,1.6800000000000002,22.388059701492537,1134.1369444444447,1194.6022222222223,1.0533139124635398,107.21,-62.87,16.71,16.71,14.187600000000002,6.176,13.992533333333334,14.0704, ,2228.08,2229.079999999997,1134.1369444444447,1194.6022222222223,2229.079999999997,1134.1369444444447,1194.6022222222223,nan
883,21979,2230.76,2231.84,0.675,1.08,1.6,22.388059701492537,1285.9355555555555,1112.8766666666663,0.86542180271691493,112.31,-59.11,17.13,17.13,14.382592592592594,6.388,15.342833333333335,13.269933333333334, ,2230.76,2231.839999999997,1285.9355555555555,1112.8766666666663,2231.839999999997,1285.9355555555555,1112.8766666666663,nan
884,21980,2233.44,2234.5,0.8030303030303032,1.06,1.3199999999999998,25.210084033613448,1271.3066666666668,936.66555555555556,0.73677388793332488,118.15,-56.69,17.04,17.04,14.308867924528304,6.458,14.975733333333334,11.0436, ,2233.44,2234.499999999997,1271.3066666666668,936.66555555555556,2234.499999999997,1271.3066666666668,936.66555555555556,nan
885,21981,2235.82,2236.64,0.22282608695652178,0.8200000000000001,3.6799999999999997,13.333333333333334,922.96111111111145,1413.7511111111112,1.5317558823352369,113.98,-62.1,16.58,16.58,13.69731707317073,5.718000000000001,11.034933333333337,26.16926666666667, ,2235.82,2236.639999999997,922.96111111111145,1413.7511111111112,2236.639999999997,922.96111111111145,1413.7511111111112,18.088571428571427
886,21982,2240.32,2241.3,2.3333333333333326,0.98,0.42000000000000015,42.857142857142854,512.18333333333328,175.94277777777779,0.34351523434534081,62.25,-43.02,15.46,15.46,13.734897959183675,5.930000000000001,13.2582,2.8664, ,2240.32,2241.299999999997,512.18333333333328,175.94277777777779,2241.299999999997,512.18333333333328,175.94277777777779,nan
887,21983,2241.72,2242.28,0.9032258064516132,0.56,0.6199999999999999,50.847457627118644,405.42527777777781,276.15111111111122,0.68113935229878664,70.56,-45.5,15.77,15.77,12.626785714285715,5.640000000000001,6.869016666666667,4.468783333333334, ,2241.72,2242.279999999997,405.42527777777781,276.15111111111122,2242.279999999997,405.42527777777781,276.15111111111122,86.62962962962965
888,21984,2242.9,2243.28,0.36538461538461536,0.38,1.04,42.25352112676056,285.09555555555556,1125.9777777777779,3.9494750298145651,71.33,-95.6,17.69,17.68,11.538421052631579,5.868,4.157,11.130133333333333, ,2242.9,2243.279999999997,285.09555555555556,1125.9777777777779,2243.279999999997,285.09555555555556,1125.9777777777779,nan
889,21985,2244.32,2245.72,0.22012578616352205,1.4000000000000001,6.359999999999999,7.731958762886598,1028.3588888888889,690.80777777777769,0.67175748198586083,68.89,-43.79,15.97,15.97,14.318571428571433,5.659999999999999,19.846483333333335,39.0824, ,2244.32,2245.719999999997,1028.3588888888889,690.80777777777769,2245.719999999997,1028.3588888888889,690.80777777777769,11.017766497461928
890,21986,2252.08,2252.98,0.9183673469387754,0.9,0.9800000000000001,31.914893617021274,773.59444444444443,583.21055555555552,0.75389703189296708,74.32,-58.05,16.77,16.77,13.931111111111106,6.103999999999999,12.317200000000001,7.617600000000001, ,2252.08,2252.9799999999973,773.59444444444443,583.21055555555552,2252.9799999999973,773.59444444444443,583.21055555555552,nan
891,21987,2253.96,2254.62,0.532258064516129,0.66,1.2400000000000002,31.57894736842105,722.9422222222222,541.9377777777778,0.74962806310017094,99.93,-46.51,16.77,16.77,13.259696969696968,5.666,8.5443333333333342,8.931, ,2253.96,2254.619999999997,722.9422222222222,541.9377777777778,2254.619999999997,722.9422222222222,541.9377777777778,40.57627118644067
892,21988,2255.86,2256.42,0.20437956204379562,0.56,2.74,18.18181818181818,382.29472222222222,635.5055555555557,1.6623445698163362,66.79,-45.81,15.58,15.58,12.622142857142856,5.668,6.8628333333333345,17.83521666666667, ,2255.86,2256.4199999999973,382.29472222222222,635.5055555555557,2256.4199999999973,382.29472222222222,635.5055555555557,19.449152542372886
893,21989,2259.16,2259.84,0.5074626865671643,0.68,1.3399999999999999,29.702970297029704,639.33388888888874,820.57749999999999,1.2834881964822766,80.89,-89.94,17.88,17.88,13.398529411764702,5.58,8.8765166666666673,11.074233333333334, ,2259.16,2259.8399999999974,639.33388888888874,820.57749999999999,2259.8399999999974,639.33388888888874,820.57749999999999,88.17647058823529
894,21990,2261.18,2262.04,1.9545454545454544,0.86,0.44000000000000006,46.15384615384615,527.02333333333343,164.55111111111111,0.3122273734454093,60.09,-40.63,16.12,16.12,13.62186046511628,5.715999999999999,11.515800000000002,3.0117333333333334, ,2261.18,2262.0399999999977,527.02333333333343,164.55111111111111,2262.0399999999977,527.02333333333343,164.55111111111111,108.3421052631579
895,21991,2262.48,2263.2,0.6428571428571428,0.72,1.12,32.608695652173914,669.50333333333344,982.77555555555546,1.4679173450302294,78.15,-93.48,16.59,16.59,13.501388888888888,6.224,9.5078500000000012,10.714333333333334, ,2262.48,2263.1999999999975,669.50333333333344,982.77555555555546,2263.1999999999975,669.50333333333344,982.77555555555546,nan
896,21992,2264.32,2265.14,1.2424242424242427,0.8200000000000001,0.6599999999999999,40.54054054054054,642.68222222222232,646.43416666666667,1.0058379465227327,74.63,-82.48,16.19,16.19,13.494146341463416,6.128,10.863733333333334,6.458683333333334, ,2264.32,2265.139999999998,642.68222222222232,646.43416666666667,2265.139999999998,642.68222222222232,646.43416666666667,187.50000000000003
897,21993,2265.8,2266.72,0.38983050847457623,0.92,2.3600000000000003,18.29268292682927,694.76916666666671,467.26000000000005,0.67253992033325216,71.62,-45.23,15.89,15.89,13.751086956521737,5.724000000000001,12.451650000000001,15.028133333333335, ,2265.8,2266.719999999998,694.76916666666671,467.26000000000005,2266.719999999998,694.76916666666671,467.26000000000005,20.030434782608694
898,21994,2269.08,2270.02,0.24736842105263163,0.9400000000000001,3.7999999999999994,12.658227848101268,601.62444444444429,651.69888888888886,1.083232064299988,68.11,-44.64,15.98,15.98,13.71255319148936,5.593999999999999,12.681533333333334,23.925200000000004, ,2269.08,2270.019999999998,601.62444444444429,651.69888888888886,2270.019999999998,601.62444444444429,651.69888888888886,12.057377049180328
899,21995,2273.82,2274.44,0.4696969696969697,0.62,1.3199999999999998,30.927835051546392,368.58777777777777,633.91555555555556,1.7198496362995095,61.27,-47.21,15.97,15.97,12.934516129032259,5.67,7.8060666666666663,9.708666666666666, ,2273.82,2274.439999999998,368.58777777777777,633.91555555555556,2274.439999999998,368.58777777777777,633.91555555555556,nan
900,21996,2275.76,2277.0,0.5636363636363636,1.24,2.2,17.441860465116278,889.12305555555565,952.37,1.0711340731176129,70.32,-54.57,15.73,15.73,14.162419354838711,5.446,17.361383333333336,16.041866666666667, ,2275.76,2276.9999999999977,889.12305555555565,952.37,2276.9999999999977,889.12305555555565,952.37,29.693548387096776
901,21997,2279.2,2280.64,1.1249999999999998,1.44,1.2800000000000002,22.058823529411764,989.74333333333334,371.44777777777779,0.37529707477471713,65.18,-45.81,15.91,15.91,14.313055555555561,5.568,20.4133,8.517400000000002, ,2279.2,2280.639999999998,989.74333333333334,371.44777777777779,2280.639999999998,989.74333333333334,371.44777777777779,39.68103448275862
902,21998,2281.92,2282.4,0.47058823529411764,0.48,1.02,40.0,290.27305555555557,462.47555555555562,1.5932431436683661,58.77,-55.45,15.92,15.92,12.234166666666669,5.587999999999999,5.6619666666666673,7.2963666666666676, ,2281.92,2282.399999999998,290.27305555555557,462.47555555555562,2282.399999999998,290.27305555555557,462.47555555555562,57.61702127659575
903,21999,2283.42,2284.02,0.4347826086956522,0.6,1.38,30.303030303030305,279.63083333333338,670.83722222222252,2.3990102029362133,52.58,-55.74,15.55,15.55,12.804000000000002,5.578,7.4775999999999998,10.275533333333334, ,2283.42,2284.0199999999977,279.63083333333338,670.83722222222252,2284.0199999999977,279.63083333333338,670.83722222222252,67.98780487804879
904,22000,2285.4,2286.32,0.7187499999999999,0.92,1.2800000000000002,27.27272727272727,588.5286111111111,451.22111111111116,0.76669358565122159,60.45,-49.91,15.88,15.88,13.692826086956524,5.656,12.388916666666669,8.694466666666667, ,2285.4,2286.319999999998,588.5286111111111,451.22111111111116,2286.319999999998,588.5286111111111,451.22111111111116,41.97457627118643
905,22001,2287.6,2288.58,0.6901408450704225,0.98,1.42,25.0,891.66222222222234,475.28527777777782,0.53303287493021767,79.01,-46.95,16.76,16.76,14.021428571428572,5.524,13.532466666666668,9.57685, ,2287.6,2288.5799999999977,891.66222222222234,475.28527777777782,2288.5799999999977,891.66222222222234,475.28527777777782,37.14285714285714
906,22002,2290.0,2290.9,0.7627118644067796,0.9,1.1800000000000002,28.846153846153847,447.73888888888899,359.86916666666667,0.80374784410556732,57.62,-44.48,15.32,15.32,13.553111111111109,5.741999999999999,11.993666666666666,7.979633333333334, ,2290.0,2290.899999999998,447.73888888888899,359.86916666666667,2290.899999999998,447.73888888888899,359.86916666666667,40.33035714285713
