BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
627,2082,2270.9,2271.76,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.44222222222231,297.23111111111115,1.0233743180896562,54.17,-88.83,23.42,23.42,20.67860465116279,5.018,17.496533333333335,15.71725, ,2270.9,2271.7600000000084,290.44222222222231,297.23111111111115,2271.7600000000084,290.44222222222231,297.23111111111115,nan,nan,0.20076454115862319
628,2083,2274.66,2275.52,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,282.30555555555554,287.84527777777765,1.0196231427728029,54.17,-86.07,23.34,23.34,20.6693023255814,5.056,17.492533333333334,15.70341666666667, ,2274.66,2275.5200000000086,282.30555555555554,287.84527777777765,2275.5200000000086,282.30555555555554,287.84527777777765,113.72368421052632,nan,0.20065949045766546
629,2084,2278.42,2279.28,0.86,0.86,1.0,32.25806451612903,283.05222222222221,194.90666666666669,0.68858907072507247,53.99,-84.56,23.29,23.29,20.651162790697676,4.886000000000001,17.473666666666666,6.088933333333333, ,2278.42,2279.280000000009,283.05222222222221,194.90666666666669,2279.280000000009,283.05222222222221,194.90666666666669,145.55172413793105,nan,0.13880407510024778
630,2085,2280.28,2281.02,0.2450331125827814,0.74,3.0200000000000005,15.957446808510637,195.60777777777778,299.1247222222222,1.5292066891227909,62.29,-90.05,23.3,23.28,20.307297297297296,5.0520000000000005,14.745533333333334,18.505016666666666, ,2280.28,2281.0200000000086,195.60777777777778,299.1247222222222,2280.8600000000088,194.39666666666665,298.00333333333333,nan,nan,0.19930601776158316
631,2086,2284.04,2284.9,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.03000000000003,296.09527777777782,1.0139207539560244,53.39,-86.33,23.45,23.45,20.674651162790695,5.031999999999999,17.497066666666669,15.713883333333335, ,2284.04,2284.900000000009,292.03000000000003,296.09527777777782,2284.900000000009,292.03000000000003,296.09527777777782,131.1212121212121,nan,0.20578922773075942
632,2087,2287.8,2288.66,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,294.32555555555558,301.62250000000006,1.0247920858610837,55.13,-88.23,23.42,23.42,20.66581395348837,5.054,17.487933333333334,15.727166666666665, ,2287.8,2288.6600000000094,294.32555555555558,301.62250000000006,2288.6600000000094,294.32555555555558,301.62250000000006,110.26250000000002,nan,0.20511634955053137
633,2088,2291.56,2292.42,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,291.41111111111115,295.9111111111111,1.0154421016509703,55.3,-88.57,23.32,23.32,20.6653488372093,4.972,17.487866666666669,15.705150000000001, ,2291.56,2292.4200000000096,291.41111111111115,295.9111111111111,2292.4200000000096,291.41111111111115,295.9111111111111,36.63636363636363,nan,0.20045966977547652
634,2089,2295.32,2296.18,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,283.49222222222227,293.77611111111116,1.0362757355678973,54.64,-88.79,23.4,23.4,20.662558139534884,5.052,17.486733333333333,15.709483333333335, ,2295.32,2296.18000000001,283.49222222222227,293.77611111111116,2296.18000000001,283.49222222222227,293.77611111111116,111.20000000000002,nan,0.19852017751594228
635,2090,2299.08,2299.94,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.04777777777775,296.12777777777779,1.0139703168811802,55.45,-85.0,23.21,23.21,20.639767441860474,5.055999999999999,17.465066666666669,15.705566666666668, ,2299.08,2299.94000000001,292.04777777777775,296.12777777777779,2299.94000000001,292.04777777777775,296.12777777777779,141.8166666666667,nan,0.20903235883491944
636,2091,2302.84,2303.7,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,293.97666666666669,295.14333333333332,1.0039685689340423,54.99,-87.18,23.45,23.45,20.680697674418603,5.090000000000001,17.502133333333333,15.703750000000001, ,2302.84,2303.7000000000103,293.97666666666669,295.14333333333332,2303.7000000000103,293.97666666666669,295.14333333333332,117.66216216216219,nan,0.20312750430458085
637,2092,2306.6,2307.46,0.7818181818181817,0.86,1.1,30.612244897959183,266.70111111111112,222.27472222222227,0.83342255791960218,55.56,-87.46,23.4,23.4,20.69604651162791,4.918,17.515466666666669,6.610966666666666, ,2306.6,2307.4600000000105,266.70111111111112,222.27472222222227,2307.4600000000105,266.70111111111112,222.27472222222227,115.48684210526316,nan,0.15305542183877444
638,2093,2308.56,2309.4,0.28767123287671226,0.84,2.9200000000000004,15.957446808510637,255.92305555555558,317.10444444444443,1.239061653730559,63.0,-90.51,23.3,23.3,20.623333333333335,4.952,17.044000000000004,16.197133333333333, ,2308.56,2309.4000000000106,255.92305555555558,317.10444444444443,2309.4000000000106,255.92305555555558,317.10444444444443,nan,nan,0.21021273787571002
639,2094,2312.32,2313.18,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,297.7233333333333,301.24055555555555,1.0118137271366781,53.78,-89.51,23.44,23.44,20.69,4.973999999999999,17.507600000000004,15.712283333333334, ,2312.32,2313.1800000000108,297.7233333333333,301.24055555555555,2313.1800000000108,297.7233333333333,301.24055555555555,154.2241379310345,nan,0.20192699894165986
640,2095,2316.08,2316.94,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,286.89333333333332,294.06166666666667,1.024986057535902,53.77,-88.77,23.5,23.5,20.688139534883724,5.046,17.5078,15.70726666666667, ,2316.08,2316.940000000011,286.89333333333332,294.06166666666667,2316.940000000011,286.89333333333332,294.06166666666667,nan,nan,0.1987579208927614
641,2096,2319.84,2320.7,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,285.25222222222226,290.09972222222223,1.016993732642067,53.74,-87.0,23.33,23.33,20.66767441860465,5.022,17.491666666666671,15.6852, ,2319.84,2320.700000000011,285.25222222222226,290.09972222222223,2320.700000000011,285.25222222222226,290.09972222222223,140.5806451612903,nan,0.20006928099668544
642,2097,2323.6,2324.46,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,287.95222222222225,296.60472222222228,1.0300483876569031,55.22,-88.17,23.37,23.37,20.67,4.986,17.491866666666667,15.704516666666668, ,2323.6,2324.4600000000114,287.95222222222225,296.60472222222228,2324.4600000000114,287.95222222222225,296.60472222222228,112.82051282051283,nan,0.20184115408807457
643,2098,2327.36,2328.22,0.47252747252747246,0.86,1.8200000000000003,22.388059701492537,266.74222222222227,245.51777777777787,0.92043087791792344,54.66,-90.39,23.41,23.41,20.70186046511628,4.540000000000001,17.519200000000001,10.1631, ,2327.36,2328.2200000000116,266.74222222222227,245.51777777777787,2328.2200000000116,266.74222222222227,245.51777777777787,67.41791044776119,nan,0.16298381949677831
644,2099,2330.04,2330.8,0.3551401869158879,0.76,2.1399999999999997,20.689655172413794,269.20249999999999,298.35222222222222,1.10828176641087,63.51,-89.53,23.39,23.39,20.34736842105263,4.818,15.187033333333334,13.718266666666668, ,2330.04,2330.8000000000116,269.20249999999999,298.35222222222222,2330.8000000000116,269.20249999999999,298.35222222222222,46.4375,nan,0.19996812773564573
645,2100,2332.94,2333.76,0.27891156462585026,0.82,2.9400000000000004,15.957446808510637,288.71333333333331,312.05277777777781,1.080839510163869,61.41,-87.4,23.44,23.44,20.58,4.954,16.593466666666668,16.67806666666667, ,2332.94,2333.7600000000116,288.71333333333331,312.05277777777781,2333.7600000000116,288.71333333333331,312.05277777777781,nan,nan,0.21422504875314388
646,2101,2336.7,2337.56,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,300.13555555555547,308.67500000000007,1.0284519587445677,53.58,-87.63,23.45,23.45,20.692790697674422,4.964,17.512066666666669,15.70025, ,2336.7,2337.5600000000118,300.13555555555547,308.67500000000007,2337.5600000000118,300.13555555555547,308.67500000000007,nan,nan,0.21135001420821892
647,2102,2340.46,2341.32,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.91222222222228,294.51611111111106,1.0123882347099733,53.59,-88.74,23.4,23.4,20.682093023255813,5.122,17.500733333333336,15.716050000000001, ,2340.46,2341.320000000012,290.91222222222228,294.51611111111106,2341.320000000012,290.91222222222228,294.51611111111106,nan,nan,0.1991323923742809
648,2103,2344.22,2345.08,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,278.19222222222231,285.35333333333341,1.0257415935424345,53.17,-86.49,23.28,23.28,20.653488372093033,5.012,17.476600000000001,15.659933333333335, ,2344.22,2345.080000000012,278.19222222222231,285.35333333333341,2345.080000000012,278.19222222222231,285.35333333333341,123.79999999999998,nan,0.1979562628244935
649,2104,2347.98,2348.84,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,284.91999999999996,288.71472222222218,1.0133185533561078,53.53,-86.81,23.29,23.29,20.6453488372093,5.006,17.469533333333334,15.711333333333332, ,2347.98,2348.8400000000124,284.91999999999996,288.71472222222218,2348.8400000000124,284.91999999999996,288.71472222222218,155.25,nan,0.1995498860802557
650,2105,2351.74,2352.6,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,285.04777777777775,294.11250000000001,1.031800711771516,54.18,-89.13,23.43,23.43,20.679302325581393,4.97,17.501000000000001,15.692000000000002, ,2351.74,2352.6000000000126,285.04777777777775,294.11250000000001,2352.6000000000126,285.04777777777775,294.11250000000001,32.30072463768116,nan,0.19798932353352186
651,2106,2355.5,2356.36,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,294.65666666666669,308.33250000000004,1.0464127741891693,56.82,-87.29,23.51,23.51,20.695581395348835,4.938,17.512599999999999,15.725433333333335, ,2355.5,2356.360000000013,294.65666666666669,308.33250000000004,2356.360000000013,294.65666666666669,308.33250000000004,nan,nan,0.21193785742354804
652,2107,2359.26,2360.12,0.29861111111111105,0.86,2.8800000000000003,16.0427807486631,301.45111111111117,326.74000000000007,1.083890514769301,58.63,-88.94,23.46,23.46,20.656046511627906,4.882,17.484666666666666,15.618666666666666, ,2359.26,2360.120000000013,301.45111111111117,326.74000000000007,2360.120000000013,301.45111111111117,326.74000000000007,32.10431654676259,nan,0.2204250895546439
653,2108,2363.0,2363.86,0.3185185185185185,0.86,2.7,16.853932584269664,319.29333333333335,319.39944444444444,1.0003323311201124,65.89,-89.13,23.49,23.49,20.666976744186044,4.906000000000001,17.491,14.732050000000001, ,2363.0,2363.860000000013,319.29333333333335,319.39944444444444,2363.860000000013,319.29333333333335,319.39944444444444,35.09842519685039,nan,0.21501518953149268
654,2109,2366.56,2367.42,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,306.92666666666679,323.66138888888889,1.0545235199142751,64.55,-88.88,23.42,23.42,20.65837209302325,5.042,17.486800000000002,15.732866666666668, ,2366.56,2367.420000000013,306.92666666666679,323.66138888888889,2367.420000000013,306.92666666666679,323.66138888888889,nan,nan,0.21849516684474929
655,2110,2370.32,2371.18,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,313.41222222222228,320.67888888888888,1.0231856518394302,55.33,-88.72,23.52,23.52,20.694651162790702,5.0040000000000004,17.517200000000003,15.746033333333333, ,2370.32,2371.180000000013,313.41222222222228,320.67888888888888,2371.180000000013,313.41222222222228,320.67888888888888,nan,nan,0.21687199317632522
656,2111,2374.08,2374.94,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,307.47666666666663,315.01194444444434,1.02450682797972,54.56,-87.65,23.54,23.54,20.699069767441856,5.078,17.514600000000002,15.732716666666668, ,2374.08,2374.9400000000132,307.47666666666663,315.01194444444434,2374.9400000000132,307.47666666666663,315.01194444444434,nan,nan,0.21564008088495731
657,2112,2377.84,2378.7,0.3006993006993007,0.86,2.8600000000000003,16.129032258064516,307.38777777777773,319.29333333333324,1.0387313888718195,55.48,-86.91,23.5,23.5,20.661162790697674,4.869999999999999,17.486466666666672,15.511883333333335, ,2377.84,2378.7000000000135,307.38777777777773,319.29333333333324,2378.7000000000135,307.38777777777773,319.29333333333324,31.427536231884055,nan,0.22043288565781696
658,2113,2381.56,2382.42,0.34959349593495936,0.86,2.46,18.072289156626507,310.99777777777774,314.42083333333329,1.0110066881506834,62.57,-87.48,23.51,23.51,20.67627906976744,4.872000000000001,17.502799999999997,13.520883333333334, ,2381.56,2382.4200000000133,310.99777777777774,314.42083333333329,2382.4200000000133,310.99777777777774,314.42083333333329,37.7198275862069,nan,0.2156641368387251
659,2114,2384.88,2385.74,0.3208955223880597,0.86,2.68,16.949152542372882,308.01444444444445,321.81666666666666,1.044810308318874,63.91,-88.37,23.39,23.39,20.657674418604646,4.869999999999999,17.484200000000005,14.631400000000001, ,2384.88,2385.7400000000134,308.01444444444445,321.81666666666666,2385.7400000000134,308.01444444444445,321.81666666666666,34.18076923076923,nan,0.21850690281739632
660,2115,2388.42,2389.28,0.3359375,0.86,2.56,17.54385964912281,309.27222222222218,318.3577777777777,1.0293772117336397,63.77,-89.16,23.39,23.39,20.665813953488374,4.9,17.491666666666667,14.047800000000002, ,2388.42,2389.2800000000134,309.27222222222218,318.3577777777777,2389.2800000000134,309.27222222222218,318.3577777777777,36.068548387096776,nan,0.21424499883070755
661,2116,2391.84,2392.7,0.30496453900709214,0.86,2.8200000000000003,16.304347826086957,308.75777777777785,320.79694444444448,1.0389922701002583,62.82,-86.93,23.51,23.51,20.663488372093017,4.885999999999999,17.495533333333334,15.328000000000001, ,2391.84,2392.7000000000135,308.75777777777785,320.79694444444448,2392.7000000000135,308.75777777777785,320.79694444444448,31.915441176470587,nan,0.22142068226816236
662,2117,2395.52,2396.38,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,312.42222222222222,325.74083333333328,1.0426301657301371,62.6,-88.93,23.51,23.51,20.678372093023253,5.032,17.502133333333337,15.7505, ,2395.52,2396.3800000000133,312.42222222222222,325.74083333333328,2396.3800000000133,312.42222222222222,325.74083333333328,nan,nan,0.2197754603296363
663,2118,2399.28,2400.14,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,310.07666666666677,323.4711111111111,1.0431972021256388,58.24,-87.7,23.42,23.42,20.654883720930233,4.853999999999999,17.482333333333337,15.716866666666666, ,2399.28,2400.1400000000135,310.07666666666677,323.4711111111111,2400.1400000000135,310.07666666666677,323.4711111111111,31.73550724637681,nan,0.22130518034826199
664,2119,2403.04,2403.9,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,314.96000000000004,320.11444444444442,1.0163653938418986,60.67,-88.37,23.42,23.42,20.67348837209302,5.062,17.499199999999998,15.729633333333336, ,2403.04,2403.9000000000137,314.96000000000004,320.11444444444442,2403.9000000000137,314.96000000000004,320.11444444444442,nan,nan,0.21734775091646052
665,2120,2406.8,2407.66,0.3006993006993007,0.86,2.8600000000000003,16.129032258064516,312.94888888888892,321.76694444444445,1.0281773026479297,59.04,-88.95,23.41,23.41,20.667906976744185,4.862,17.493200000000002,15.524500000000002, ,2406.8,2407.660000000014,312.94888888888892,321.76694444444445,2407.660000000014,312.94888888888892,321.76694444444445,32.496350364963504,nan,0.21704552508708083
666,2121,2410.52,2411.38,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,312.55111111111108,324.61638888888893,1.0386025752232526,60.09,-89.1,23.45,23.45,20.674651162790692,5.087999999999999,17.501466666666673,15.744066666666667, ,2410.52,2411.3800000000138,312.55111111111108,324.61638888888893,2411.3800000000138,312.55111111111108,324.61638888888893,nan,nan,0.21859878765260174
667,2122,2414.28,2415.14,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,311.16777777777776,320.29472222222233,1.0293312646625083,52.09,-88.22,23.61,23.61,20.71139534883721,4.95,17.529266666666668,15.703433333333335, ,2414.28,2415.140000000014,311.16777777777776,320.29472222222233,2415.140000000014,311.16777777777776,320.29472222222233,nan,nan,0.21783997075917155
668,2123,2418.04,2418.9,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,306.31222222222226,313.40333333333336,1.0231499450451791,52.83,-89.08,23.67,23.67,20.72906976744186,5.002,17.541800000000002,15.721950000000001, ,2418.04,2418.900000000014,306.31222222222226,313.40333333333336,2418.900000000014,306.31222222222226,313.40333333333336,nan,nan,0.21109453976626524
669,2124,2421.8,2422.66,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.55888888888887,316.38138888888898,1.0561575724305743,51.99,-87.32,23.53,23.53,20.686046511627907,5.0200000000000005,17.502333333333336,15.705583333333335, ,2421.8,2422.6600000000144,299.55888888888887,316.38138888888898,2422.6600000000144,299.55888888888887,316.38138888888898,nan,nan,0.21739619871478164
670,2125,2425.56,2426.42,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,311.27999999999997,314.65972222222234,1.0108574987863737,52.66,-88.02,23.57,23.57,20.738604651162788,4.984,17.550466666666669,15.719333333333335, ,2425.56,2426.4200000000146,311.27999999999997,314.65972222222234,2426.4200000000146,311.27999999999997,314.65972222222234,35.53225806451613,nan,0.21449341230400795
671,2126,2429.32,2430.18,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.70777777777778,322.78833333333324,1.0770101988232978,53.14,-88.94,23.71,23.71,20.76697674418605,5.042,17.578133333333334,15.730600000000003, ,2429.32,2430.180000000015,299.70777777777778,322.78833333333324,2430.180000000015,299.70777777777778,322.78833333333324,nan,nan,0.21775870621258223
672,2127,2433.08,2433.94,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,315.60999999999996,329.57222222222219,1.0442388461145788,53.75,-89.69,23.52,23.52,20.700465116279066,4.986,17.517733333333336,15.7843, ,2433.08,2433.940000000015,315.60999999999996,329.57222222222219,2433.940000000015,315.60999999999996,329.57222222222219,nan,nan,0.22047636338599302
673,2128,2436.84,2437.7,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,319.24888888888893,327.08027777777784,1.0245306692096727,52.64,-88.02,23.44,23.44,20.678837209302326,5.023999999999999,17.500533333333333,15.738650000000002, ,2436.84,2437.7000000000153,319.24888888888893,327.08027777777784,2437.7000000000153,319.24888888888893,327.08027777777784,nan,nan,0.22296111053142148
674,2129,2440.6,2441.46,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,321.62111111111125,321.64055555555558,1.000060457612304,53.74,-88.86,23.44,23.44,20.67325581395349,5.11,17.497133333333334,15.748883333333337, ,2440.6,2441.4600000000155,321.62111111111125,321.64055555555558,2441.4600000000155,321.62111111111125,321.64055555555558,nan,nan,0.21717968219084677
675,2130,2444.36,2445.22,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,304.75111111111113,317.32333333333344,1.0412540652481446,52.63,-87.77,23.53,23.53,20.69883720930233,5.016,17.514599999999998,15.723866666666668, ,2444.36,2445.2200000000157,304.75111111111113,317.32333333333344,2445.2200000000157,304.75111111111113,317.32333333333344,nan,nan,0.21692547365279349
676,2131,2448.12,2448.98,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,306.1633333333333,311.98388888888894,1.0190112757533201,53.13,-87.04,23.34,23.34,20.650000000000006,4.948,17.476533333333336,15.736183333333335, ,2448.12,2448.980000000016,306.1633333333333,311.98388888888894,2448.980000000016,306.1633333333333,311.98388888888894,167.09615384615387,nan,0.21506392077089925
677,2132,2451.88,2452.74,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,302.52555555555563,315.56388888888887,1.04309828738068,52.79,-89.1,23.55,23.55,20.716279069767435,4.984,17.53026666666667,15.713200000000002, ,2451.88,2452.740000000016,302.52555555555563,315.56388888888887,2452.740000000016,302.52555555555563,315.56388888888887,nan,nan,0.21250219284291552
678,2133,2455.64,2456.5,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,297.34333333333336,308.09583333333336,1.0361619003845162,52.88,-86.75,23.49,23.49,20.68232558139535,5.034000000000001,17.501400000000004,15.71855, ,2455.64,2456.5000000000164,297.34333333333336,308.09583333333336,2456.5000000000164,297.34333333333336,308.09583333333336,nan,nan,0.21309352875409593
679,2134,2459.4,2460.26,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,303.42000000000007,317.09111111111116,1.0450567237199626,55.54,-88.91,23.5,23.5,20.71302325581395,5.002000000000001,17.529866666666667,15.713566666666667, ,2459.4,2460.2600000000166,303.42000000000007,317.09111111111116,2460.2600000000166,303.42000000000007,317.09111111111116,nan,nan,0.21398707052813198
680,2135,2463.16,2464.02,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,300.34888888888884,311.99611111111119,1.0387789755617545,52.32,-87.65,23.41,23.41,20.673488372093026,4.970000000000001,17.496066666666664,15.72826666666667, ,2463.16,2464.020000000017,300.34888888888884,311.99611111111119,2464.020000000017,300.34888888888884,311.99611111111119,nan,nan,0.21357541713668787
681,2136,2466.92,2467.78,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,305.06555555555559,302.7836111111111,0.99251982269748928,53.31,-87.72,23.43,23.43,20.67860465116279,5.0040000000000004,17.495933333333333,15.683316666666668, ,2466.92,2467.780000000017,305.06555555555559,302.7836111111111,2467.780000000017,305.06555555555559,302.7836111111111,175.26000000000002,nan,0.20710319190555201
682,2137,2470.68,2471.54,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.26777777777784,303.80777777777791,1.0466465830401817,52.66,-88.54,23.39,23.39,20.668604651162784,5.0200000000000005,17.490800000000004,15.65386666666667, ,2470.68,2471.5400000000172,290.26777777777784,303.80777777777791,2471.5400000000172,290.26777777777784,303.80777777777791,nan,nan,0.20587910787391267
683,2138,2474.44,2475.3,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,294.88000000000011,292.7813888888889,0.9928831690480493,52.85,-87.41,23.52,23.52,20.688372093023254,5.668,17.507866666666668,17.612550000000002, ,2474.44,2475.3000000000175,294.88000000000011,292.7813888888889,2475.3000000000175,294.88000000000011,292.7813888888889,145.01666666666665,nan,0.20097163766534387
684,2139,2478.2,2479.06,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.70444444444445,321.48250000000013,1.0983177949695184,53.93,-89.09,23.51,23.51,20.728837209302327,4.966,17.538666666666668,15.750166666666667, ,2478.2,2479.0600000000177,292.70444444444445,321.48250000000013,2479.0600000000177,292.70444444444445,321.48250000000013,nan,nan,0.21651248150368027
685,2140,2481.96,2482.82,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,305.06111111111107,304.9783333333333,0.9997286518183971,53.97,-88.72,23.51,23.51,20.697441860465116,5.004,17.516866666666669,15.7032, ,2481.96,2482.820000000018,305.06111111111107,304.9783333333333,2482.820000000018,305.06111111111107,304.9783333333333,116.76315789473685,nan,0.20625306152263911
686,2141,2485.72,2486.58,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,298.65777777777771,313.87166666666667,1.0509408762165544,53.74,-90.48,23.4,23.4,20.669999999999998,5.090000000000001,17.491466666666668,15.7189, ,2485.72,2486.580000000018,298.65777777777771,313.87166666666667,2486.580000000018,298.65777777777771,313.87166666666667,nan,nan,0.20813863526782048
687,2142,2489.48,2490.34,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,295.33222222222224,309.15305555555557,1.0467975801263361,52.26,-86.48,23.42,23.42,20.674651162790695,5.095999999999999,17.495066666666666,15.704366666666669, ,2489.48,2490.3400000000183,295.33222222222224,309.15305555555557,2490.3400000000183,295.33222222222224,309.15305555555557,nan,nan,0.21449245980759049
688,2143,2493.24,2494.1,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,296.68000000000001,307.39833333333337,1.0361275897712463,52.32,-85.2,23.46,23.46,20.685116279069767,5.022,17.503933333333336,15.72715, ,2493.24,2494.1000000000186,296.68000000000001,307.39833333333337,2494.1000000000186,296.68000000000001,307.39833333333337,nan,nan,0.21647934566037169
689,2144,2497.0,2497.86,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,302.17222222222222,319.67416666666674,1.0579204280119876,53.31,-88.85,23.53,23.53,20.703720930232556,5.112,17.520200000000003,15.72845, ,2497.0,2497.8600000000188,302.17222222222222,319.67416666666674,2497.8600000000188,302.17222222222222,319.67416666666674,nan,nan,0.21587608882782616
690,2145,2500.76,2501.62,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,307.49888888888893,320.11222222222216,1.0410191184069315,51.82,-86.94,23.51,23.51,20.700930232558143,5.1,17.517399999999999,15.736933333333337, ,2500.76,2501.620000000019,307.49888888888893,320.11222222222216,2501.620000000019,307.49888888888893,320.11222222222216,nan,nan,0.22092160721380305
691,2146,2504.52,2505.38,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,307.60777777777787,314.57305555555558,1.0226433734156408,51.33,-86.7,23.45,23.45,20.683953488372094,5.016,17.503933333333332,15.6941, ,2504.52,2505.380000000019,307.60777777777787,314.57305555555558,2505.380000000019,307.60777777777787,314.57305555555558,nan,nan,0.21769940076683963
692,2147,2508.28,2509.14,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,310.00555555555559,309.46749999999992,0.99826436802207807,53.52,-86.8,23.44,23.44,20.682093023255813,5.148000000000001,17.503533333333333,15.734216666666667, ,2508.28,2509.1400000000194,310.00555555555559,309.46749999999992,2509.1400000000194,310.00555555555559,309.46749999999992,nan,nan,0.21391901242490635
693,2148,2512.04,2512.9,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.55444444444436,310.5669444444444,1.036762933096933,52.47,-87.05,23.51,23.51,20.687674418604647,5.066,17.506066666666669,15.717733333333332, ,2512.04,2512.9000000000196,299.55444444444436,310.5669444444444,2512.9000000000196,299.55444444444436,310.5669444444444,nan,nan,0.21406247529095945
694,2149,2515.8,2516.66,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.52555555555557,318.39777777777766,1.0630070518931787,52.18,-86.75,23.52,23.52,20.691860465116275,5.0,17.512,15.723583333333334, ,2515.8,2516.66000000002,299.52555555555557,318.39777777777766,2516.66000000002,299.52555555555557,318.39777777777766,nan,nan,0.22021958555821308
695,2150,2519.56,2520.42,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,310.82000000000005,314.58277777777784,1.0121059705867634,53.3,-88.17,23.52,23.52,20.697209302325582,4.992000000000001,17.516000000000002,15.716916666666666, ,2519.56,2520.42000000002,310.82000000000005,314.58277777777784,2520.42000000002,310.82000000000005,314.58277777777784,nan,nan,0.21407610474751002
696,2151,2523.32,2524.18,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,304.90555555555568,310.25333333333333,1.0175391286919442,52.71,-87.54,23.47,23.47,20.70116279069767,4.996,17.517733333333332,15.724166666666667, ,2523.32,2524.1800000000203,304.90555555555568,310.25333333333333,2524.1800000000203,304.90555555555568,310.25333333333333,nan,nan,0.21264920273623242
697,2152,2527.08,2527.94,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,301.07555555555552,306.83972222222212,1.0191452496235716,52.65,-86.88,23.38,23.38,20.64883720930233,4.964,17.473200000000002,15.6842, ,2527.08,2527.9400000000205,301.07555555555552,306.83972222222212,2527.9400000000205,301.07555555555552,306.83972222222212,173.66000000000003,nan,0.21190709240563718
698,2153,2530.84,2531.7,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.93222222222232,310.06777777777768,1.0337928198593009,53.69,-88.46,23.54,23.54,20.702790697674413,4.9799999999999995,17.520466666666671,15.73285, ,2530.84,2531.7000000000207,299.93222222222232,310.06777777777768,2531.7000000000207,299.93222222222232,310.06777777777768,nan,nan,0.21031157784350182
699,2154,2534.6,2535.46,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,300.63444444444451,318.82333333333344,1.0605016797809079,52.85,-89.08,23.44,23.44,20.6746511627907,5.014,17.497333333333334,15.715300000000001, ,2534.6,2535.460000000021,300.63444444444451,318.82333333333344,2535.460000000021,300.63444444444451,318.82333333333344,nan,nan,0.21474551584444865
