BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
639,5760,1272.16,1272.98,0.694915254237288,0.82,1.1800000000000002,30.0,490.92222222222222,433.23611111111114,0.88249439829798804,68.98,-81.13,29.68,29.68,26.432682926829273,8.468,21.30713333333334,10.845783333333337, ,1272.16,1272.9800000000002,490.92222222222222,433.23611111111114,1272.9800000000002,490.92222222222222,433.23611111111114,nan,nan,0.37509381861186164
640,5761,1274.16,1274.98,0.694915254237288,0.82,1.1800000000000002,30.0,453.25777777777779,518.66083333333336,1.1442954953276527,66.66,-90.34,29.54,29.54,26.427073170731706,7.518000000000001,21.2958,11.070550000000003, ,1274.16,1274.9800000000002,453.25777777777779,518.66083333333336,1274.9800000000002,453.25777777777779,518.66083333333336,85.02830188679246,nan,0.42726410233643619
641,5762,1276.16,1276.98,0.694915254237288,0.82,1.1800000000000002,30.0,563.97444444444443,591.68111111111114,1.049127521538604,83.79,-90.23,30.85,30.85,26.58268292682927,8.224,21.430599999999995,11.3824, ,1276.16,1276.9800000000002,563.97444444444443,591.68111111111114,1276.9800000000002,563.97444444444443,591.68111111111114,nan,nan,0.57128447209756994
642,5763,1278.16,1278.98,0.694915254237288,0.82,1.1800000000000002,30.0,566.35333333333335,547.78138888888896,0.96720784826119544,70.6,-84.82,30.92,30.92,26.51682926829269,8.203999999999999,21.379000000000001,11.12725, ,1278.16,1278.9800000000002,566.35333333333335,547.78138888888896,1278.9800000000002,566.35333333333335,547.78138888888896,nan,nan,0.5502304977762329
643,5764,1280.16,1280.98,0.694915254237288,0.82,1.1800000000000002,30.0,503.64333333333343,449.06249999999994,0.89162800394459019,70.28,-82.09,29.57,29.57,26.39878048780489,8.448000000000002,21.274999999999999,10.886616666666669, ,1280.16,1280.9800000000002,503.64333333333343,449.06249999999994,1280.9800000000002,503.64333333333343,449.06249999999994,nan,nan,0.39102435720174694
644,5765,1282.16,1282.98,0.694915254237288,0.82,1.1800000000000002,30.0,469.33333333333337,511.84166666666675,1.0905717329545455,68.98,-89.22,29.48,29.48,26.423658536585368,7.6659999999999995,21.292666666666666,11.063083333333335, ,1282.16,1282.9800000000002,469.33333333333337,511.84166666666675,1282.9800000000002,469.33333333333337,511.84166666666675,nan,nan,0.42664382520609218
645,5766,1284.16,1284.98,0.694915254237288,0.82,1.1800000000000002,30.0,561.13666666666666,599.61638888888899,1.068574599572693,85.38,-98.67,30.14,30.14,26.575365853658536,8.234,21.419533333333334,11.415633333333336, ,1284.16,1284.9800000000002,561.13666666666666,599.61638888888899,1284.9800000000002,561.13666666666666,599.61638888888899,nan,nan,0.47922862211602824
646,5767,1286.16,1286.98,0.694915254237288,0.82,1.1800000000000002,30.0,568.32444444444457,559.98666666666691,0.98532919380948303,72.25,-87.46,30.66,30.66,26.532439024390246,8.296000000000001,21.389133333333334,11.189883333333333, ,1286.16,1286.9800000000002,568.32444444444457,559.98666666666691,1286.9800000000002,568.32444444444457,559.98666666666691,nan,nan,0.53898434672927886
647,5768,1288.16,1288.98,0.694915254237288,0.82,1.1800000000000002,30.0,519.18888888888875,452.53972222222222,0.87162828771374179,74.01,-87.13,29.6,29.6,26.46658536585366,8.604,21.336666666666666,10.930383333333333, ,1288.16,1288.9800000000002,519.18888888888875,452.53972222222222,1288.9800000000002,519.18888888888875,452.53972222222222,nan,nan,0.35825111021850936
648,5769,1290.16,1290.98,0.694915254237288,0.82,1.1800000000000002,30.0,475.93777777777785,565.98333333333323,1.1891960667127353,69.12,-92.31,29.42,29.42,26.42756097560976,7.672,21.294466666666668,11.242333333333335, ,1290.16,1290.9800000000002,475.93777777777785,565.98333333333323,1290.9800000000002,475.93777777777785,565.98333333333323,nan,nan,0.48849618567197162
649,5770,1292.16,1292.98,0.694915254237288,0.82,1.1800000000000002,30.0,605.11555555555572,567.30944444444458,0.93752249340805427,88.01,-97.45,32.31,32.31,26.654878048780493,9.514,21.482000000000003,12.404683333333335, ,1292.16,1292.9800000000002,605.11555555555572,567.30944444444458,1292.9800000000002,605.11555555555572,567.30944444444458,nan,nan,0.43892724268834754
650,5771,1294.16,1294.98,0.694915254237288,0.82,1.1800000000000002,30.0,547.88888888888891,566.44333333333338,1.0338653417156765,72.95,-91.5,29.72,29.72,26.514390243902444,8.186,21.355866666666671,11.229700000000001, ,1294.16,1294.9800000000002,547.88888888888891,566.44333333333338,1294.9800000000002,547.88888888888891,566.44333333333338,nan,nan,0.49891296031890381
651,5772,1296.16,1296.98,0.694915254237288,0.82,1.1800000000000002,30.0,563.67999999999995,557.83805555555557,0.98963606222600697,73.65,-89.44,29.74,29.74,26.44146341463415,8.169999999999998,21.30873333333334,11.180000000000001, ,1296.16,1296.9800000000002,563.67999999999995,557.83805555555557,1296.9800000000002,563.67999999999995,557.83805555555557,nan,nan,0.50728737940451629
652,5773,1298.16,1298.98,0.694915254237288,0.82,1.1800000000000002,30.0,516.95666666666671,414.73805555555555,0.80226851165259927,73.19,-89.28,29.64,29.64,26.47292682926829,8.48,21.334666666666664,10.850133333333334, ,1298.16,1298.9800000000002,516.95666666666671,414.73805555555555,1298.9800000000002,516.95666666666671,414.73805555555555,nan,nan,0.30300603409726146
653,5774,1300.16,1300.98,0.694915254237288,0.82,1.1800000000000002,30.0,450.46333333333331,571.90916666666669,1.2696020393816738,68.76,-93.38,29.65,29.65,26.485609756097563,7.686,21.341666666666669,11.2849, ,1300.16,1300.9800000000002,450.46333333333331,571.90916666666669,1300.9800000000002,450.46333333333331,571.90916666666669,nan,nan,0.48732278492289405
654,5775,1302.16,1302.98,0.694915254237288,0.82,1.1800000000000002,30.0,601.96000000000015,596.74138888888899,0.99133063474132643,87.34,-92.18,31.93,31.93,26.712195121951222,8.15,21.53606666666667,11.395899999999997, ,1302.16,1302.9800000000002,601.96000000000015,596.74138888888899,1302.9800000000002,601.96000000000015,596.74138888888899,nan,nan,0.55343794569603488
655,5776,1304.16,1304.98,0.694915254237288,0.82,1.1800000000000002,30.0,571.4477777777779,560.52166666666665,0.98087994820174074,73.38,-83.15,30.51,30.51,26.526097560975607,8.198,21.388333333333335,11.201016666666668, ,1304.16,1304.9800000000002,571.4477777777779,560.52166666666665,1304.9800000000002,571.4477777777779,560.52166666666665,nan,nan,0.61348346021325484
656,5777,1306.16,1306.98,0.694915254237288,0.82,1.1800000000000002,30.0,514.87888888888892,441.62888888888887,0.85773353388391216,72.18,-83.78,29.62,29.62,26.434146341463418,8.514,21.310133333333329,10.891599999999999, ,1306.16,1306.9800000000002,514.87888888888892,441.62888888888887,1306.9800000000002,514.87888888888892,441.62888888888887,nan,nan,0.36704623201562675
657,5778,1308.16,1308.98,0.694915254237288,0.82,1.1800000000000002,30.0,469.50444444444452,532.5961111111111,1.1343792746015893,68.05,-88.39,29.57,29.57,26.432926829268286,9.34,21.301800000000004,12.255866666666668, ,1308.16,1308.9800000000002,469.50444444444452,532.5961111111111,1308.9800000000002,469.50444444444452,532.5961111111111,nan,nan,0.47068793821954485
658,5779,1310.16,1310.98,0.694915254237288,0.82,1.1800000000000002,30.0,578.8811111111113,586.52555555555557,1.0132055517060687,75.32,-86.49,30.41,30.41,26.531707317073174,8.193999999999999,21.376933333333337,11.330700000000002, ,1310.16,1310.9800000000002,578.8811111111113,586.52555555555557,1310.9800000000002,578.8811111111113,586.52555555555557,nan,nan,0.62337082554308409
659,5780,1312.16,1312.98,0.694915254237288,0.82,1.1800000000000002,30.0,533.51888888888891,503.05805555555554,0.94290580152322001,71.86,-84.06,29.65,29.65,26.40439024390243,8.336,21.280933333333333,10.999533333333332, ,1312.16,1312.9800000000002,533.51888888888891,503.05805555555554,1312.9800000000002,533.51888888888891,503.05805555555554,nan,nan,0.46403983553709732
660,5781,1314.16,1314.98,0.694915254237288,0.82,1.1800000000000002,30.0,501.89555555555563,527.91916666666668,1.0518506506444456,71.85,-90.6,29.59,29.59,26.431219512195128,9.45,21.304933333333334,12.255516666666667, ,1314.16,1314.9800000000002,501.89555555555563,527.91916666666668,1314.9800000000002,501.89555555555563,527.91916666666668,nan,nan,0.43972436193649195
661,5782,1316.16,1316.98,0.694915254237288,0.82,1.1800000000000002,30.0,595.50555555555559,602.981388888889,1.0125537591775431,80.66,-91.0,30.65,30.65,26.620243902439025,8.27,21.436400000000006,11.411766666666669, ,1316.16,1316.9800000000002,595.50555555555559,602.981388888889,1316.9800000000002,595.50555555555559,602.981388888889,nan,nan,0.58655314479008236
662,5783,1318.16,1318.98,0.694915254237288,0.82,1.1800000000000002,30.0,568.60333333333335,561.6883333333335,0.98783862212086948,74.22,-87.82,29.54,29.54,26.43609756097561,8.268,21.305800000000005,11.19721666666667, ,1318.16,1318.9800000000002,568.60333333333335,561.6883333333335,1318.9800000000002,568.60333333333335,561.6883333333335,nan,nan,0.53761320710109561
663,5784,1320.16,1320.98,0.694915254237288,0.82,1.1800000000000002,30.0,555.09333333333348,546.06055555555565,0.98372746124775801,73.75,-89.96,29.54,29.54,26.424878048780478,8.255999999999998,21.290400000000002,11.132116666666665, ,1320.16,1320.9800000000002,555.09333333333348,546.06055555555565,1320.9800000000002,555.09333333333348,546.06055555555565,nan,nan,0.47806195651594924
664,5785,1322.16,1322.98,0.694915254237288,0.82,1.1800000000000002,30.0,512.93333333333339,547.95638888888891,1.0682799367472489,74.2,-94.54,29.71,29.71,26.48195121951219,7.5280000000000005,21.337733333333333,11.172883333333335, ,1322.16,1322.9800000000002,512.93333333333339,547.95638888888891,1322.9800000000002,512.93333333333339,547.95638888888891,nan,nan,0.43517371989424775
665,5786,1324.16,1324.98,0.694915254237288,0.82,1.1800000000000002,30.0,606.75777777777751,569.19222222222231,0.93808805271003315,88.91,-99.18,31.45,31.45,26.781219512195126,9.41,21.594533333333334,12.400683333333333, ,1324.16,1324.9800000000002,606.75777777777751,569.19222222222231,1324.9800000000002,606.75777777777751,569.19222222222231,nan,nan,0.42694709014667259
666,5787,1326.16,1326.98,0.694915254237288,0.82,1.1800000000000002,30.0,552.0911111111111,572.01638888888897,1.0360905607367545,71.91,-88.31,30.61,30.61,26.60951219512195,8.138,21.441133333333333,11.265166666666667, ,1326.16,1326.9800000000002,552.0911111111111,572.01638888888897,1326.9800000000002,552.0911111111111,572.01638888888897,nan,nan,0.5542112095402979
667,5788,1328.16,1328.98,0.694915254237288,0.82,1.1800000000000002,30.0,556.70222222222219,560.54694444444453,1.006906245509269,73.78,-86.66,29.95,29.95,26.518292682926823,8.165999999999999,21.366933333333332,11.214766666666668, ,1328.16,1328.9800000000002,556.70222222222219,560.54694444444453,1328.9800000000002,556.70222222222219,560.54694444444453,nan,nan,0.55233604220345378
668,5789,1330.16,1330.98,0.694915254237288,0.82,1.1800000000000002,30.0,544.04777777777781,528.11277777777786,0.97071029300939671,74.4,-82.39,29.71,29.71,26.445121951219512,8.244,21.30906666666667,11.047666666666668, ,1330.16,1330.9800000000002,544.04777777777781,528.11277777777786,1330.9800000000002,544.04777777777781,528.11277777777786,nan,nan,0.54041463712502191
669,5790,1332.16,1332.98,0.694915254237288,0.82,1.1800000000000002,30.0,505.12333333333328,548.06055555555554,1.085003442503591,70.87,-89.35,29.55,29.55,26.439268292682925,7.587999999999999,21.312000000000005,11.155666666666669, ,1332.16,1332.9800000000002,505.12333333333328,548.06055555555554,1332.9800000000002,505.12333333333328,548.06055555555554,nan,nan,0.48893384907414356
670,5791,1334.16,1334.98,0.694915254237288,0.82,1.1800000000000002,30.0,604.10111111111132,565.6936111111113,0.93642206694611463,84.28,-91.0,32.06,32.06,26.651219512195116,9.428,21.482400000000002,12.3721, ,1334.16,1334.9800000000002,604.10111111111132,565.6936111111113,1334.9800000000002,604.10111111111132,565.6936111111113,nan,nan,0.503542578281435
671,5792,1336.16,1336.98,0.694915254237288,0.82,1.1800000000000002,30.0,546.1155555555556,562.93972222222226,1.0308069720694033,71.75,-85.07,29.64,29.64,26.49170731707317,8.168000000000001,21.337933333333336,11.194383333333334, ,1336.16,1336.9800000000002,546.1155555555556,562.93972222222226,1336.9800000000002,546.1155555555556,562.93972222222226,nan,nan,0.58456391850302358
672,5793,1338.16,1338.98,0.694915254237288,0.82,1.1800000000000002,30.0,515.22222222222229,475.18222222222232,0.9222859607504853,73.01,-84.55,29.59,29.59,26.382926829268293,8.474,21.266133333333336,10.944166666666668, ,1338.16,1338.9800000000002,515.22222222222229,475.18222222222232,1338.9800000000002,515.22222222222229,475.18222222222232,nan,nan,0.41050415440167159
673,5794,1340.16,1340.98,0.694915254237288,0.82,1.1800000000000002,30.0,484.48666666666674,528.71388888888896,1.0912867685843894,70.8,-93.73,29.49,29.49,26.44024390243902,7.667999999999999,21.308266666666672,11.117550000000001, ,1340.16,1340.9800000000002,484.48666666666674,528.71388888888896,1340.9800000000002,484.48666666666674,528.71388888888896,82.30701754385964,nan,0.41330083613229235
674,5795,1342.16,1342.98,0.694915254237288,0.82,1.1800000000000002,30.0,587.14222222222236,574.85000000000002,0.97906431907468927,88.78,-95.54,32.91,32.91,26.730243902439025,9.591999999999999,21.552733333333332,12.448666666666666, ,1342.16,1342.9800000000002,587.14222222222236,574.85000000000002,1342.9800000000002,587.14222222222236,574.85000000000002,nan,nan,0.46927053956863191
675,5796,1344.16,1344.98,0.694915254237288,0.82,1.1800000000000002,30.0,554.46444444444433,568.69777777777779,1.0256704166983959,72.04,-88.71,30.51,30.51,26.58878048780488,8.322,21.419866666666667,11.25025, ,1344.16,1344.9800000000002,554.46444444444433,568.69777777777779,1344.9800000000002,554.46444444444433,568.69777777777779,nan,nan,0.54058291570713113
676,5797,1346.16,1346.98,0.694915254237288,0.82,1.1800000000000002,30.0,512.2977777777777,508.62333333333339,0.99282752218761683,72.55,-93.1,29.52,29.52,26.417804878048777,7.642,21.289999999999999,11.055100000000001, ,1346.16,1346.9800000000002,512.2977777777777,508.62333333333339,1346.9800000000002,512.2977777777777,508.62333333333339,83.4642857142857,nan,0.39012369754758208
677,5798,1348.16,1348.98,0.694915254237288,0.82,1.1800000000000002,30.0,571.0777777777779,575.76611111111129,1.0082096231297548,88.38,-100.41,32.25,32.25,26.736829268292688,9.504000000000001,21.563733333333332,12.453900000000003, ,1348.16,1348.9800000000002,571.0777777777779,575.76611111111129,1348.9800000000002,571.0777777777779,575.76611111111129,nan,nan,0.42626066411111113
678,5799,1350.16,1350.98,0.694915254237288,0.82,1.1800000000000002,30.0,548.2299999999999,565.24472222222232,1.0310357372311301,72.97,-90.75,29.64,29.64,26.50341463414634,8.232,21.348599999999998,11.218000000000002, ,1350.16,1350.9800000000002,548.2299999999999,565.24472222222232,1350.9800000000002,548.2299999999999,565.24472222222232,nan,nan,0.50575204961807552
679,5800,1352.16,1352.98,0.694915254237288,0.82,1.1800000000000002,30.0,522.71222222222218,560.84027777777783,1.0729427282060877,73.33,-93.88,29.62,29.62,26.469268292682926,7.709999999999999,21.3306,11.205200000000001, ,1352.16,1352.9800000000002,522.71222222222218,560.84027777777783,1352.9800000000002,522.71222222222218,560.84027777777783,nan,nan,0.46235990912673897
680,5801,1354.16,1354.98,0.694915254237288,0.82,1.1800000000000002,30.0,611.69000000000017,570.21750000000009,0.9322001340548316,85.72,-92.18,30.87,30.87,26.686341463414635,9.477999999999998,21.514466666666667,12.389249999999999, ,1354.16,1354.9800000000002,611.69000000000017,570.21750000000009,1354.9800000000002,611.69000000000017,570.21750000000009,nan,nan,0.49807126137553698
681,5802,1356.16,1356.98,0.694915254237288,0.82,1.1800000000000002,30.0,544.84777777777776,561.8505555555555,1.0312064735716193,71.03,-89.13,29.74,29.74,26.561707317073175,8.152,21.400933333333331,11.200366666666666, ,1356.16,1356.9800000000002,544.84777777777776,561.8505555555555,1356.9800000000002,544.84777777777776,561.8505555555555,nan,nan,0.51970353216731391
682,5803,1358.16,1358.98,0.694915254237288,0.82,1.1800000000000002,30.0,535.72444444444454,515.34249999999997,0.96195442516053009,71.62,-85.82,29.52,29.52,26.43634146341463,8.052,21.305,11.000516666666668, ,1358.16,1358.9800000000002,535.72444444444454,515.34249999999997,1358.9800000000002,535.72444444444454,515.34249999999997,nan,nan,0.46733124519347158
683,5804,1360.16,1360.98,0.694915254237288,0.82,1.1800000000000002,30.0,502.78888888888895,539.91666666666674,1.0738436719630506,70.47,-89.08,29.63,29.63,26.46682926829268,7.531999999999999,21.333399999999997,11.132466666666668, ,1360.16,1360.9800000000002,502.78888888888895,539.91666666666674,1360.9800000000002,502.78888888888895,539.91666666666674,78.37719298245612,nan,0.47655644519426926
684,5805,1362.16,1362.98,0.694915254237288,0.82,1.1800000000000002,30.0,591.15333333333342,591.07500000000005,0.99986749066795977,85.86,-89.83,31.67,31.67,26.71024390243902,8.127999999999998,21.541666666666668,11.391683333333335, ,1362.16,1362.9800000000002,591.15333333333342,591.07500000000005,1362.9800000000002,591.15333333333342,591.07500000000005,nan,nan,0.57620957065756384
685,5806,1364.16,1364.98,0.694915254237288,0.82,1.1800000000000002,30.0,571.87222222222238,556.98416666666685,0.97396611519667375,74.14,-81.41,31.03,31.03,26.539268292682923,8.202,21.385533333333335,11.190866666666668, ,1364.16,1364.9800000000002,571.87222222222238,556.98416666666685,1364.9800000000002,571.87222222222238,556.98416666666685,nan,nan,0.63859473679635659
686,5807,1366.16,1366.98,0.694915254237288,0.82,1.1800000000000002,30.0,511.65111111111105,449.5605555555556,0.878646690670292,70.66,-83.06,29.56,29.56,26.413170731707325,8.532,21.292933333333337,10.909966666666667, ,1366.16,1366.9800000000002,511.65111111111105,449.5605555555556,1366.9800000000002,511.65111111111105,449.5605555555556,nan,nan,0.38383753275679466
687,5808,1368.16,1368.98,0.7068965517241378,0.82,1.1600000000000001,30.303030303030305,471.20000000000005,510.01999999999992,1.0823853989813239,69.44,-90.58,29.54,29.54,26.4319512195122,7.522,21.300066666666666,10.922133333333335, ,1368.16,1368.9800000000002,471.20000000000005,510.01999999999992,1368.9800000000002,471.20000000000005,510.01999999999992,89.01960784313725,nan,0.41813470653593282
688,5809,1370.14,1370.96,0.694915254237288,0.82,1.1800000000000002,30.0,558.51333333333343,575.07361111111118,1.0296506399926788,83.95,-94.21,31.29,31.29,26.661951219512193,9.464,21.496400000000005,12.418083333333334, ,1370.14,1370.9600000000003,558.51333333333343,575.07361111111118,1370.9600000000003,558.51333333333343,575.07361111111118,nan,nan,0.4838310690136618
689,5810,1372.14,1372.96,0.694915254237288,0.82,1.1800000000000002,30.0,550.59000000000003,566.5194444444445,1.0289315905563932,71.66,-87.0,29.73,29.73,26.45341463414634,8.282,21.309466666666665,11.220100000000002, ,1372.14,1372.9600000000003,550.59000000000003,566.5194444444445,1372.9600000000003,550.59000000000003,566.5194444444445,nan,nan,0.56143812849290453
690,5811,1374.14,1374.96,0.694915254237288,0.82,1.1800000000000002,30.0,532.03666666666663,495.04055555555556,0.930463230395566,71.03,-83.21,29.53,29.53,26.385609756097566,8.494,21.265133333333331,10.982433333333335, ,1374.14,1374.9600000000003,532.03666666666663,495.04055555555556,1374.9600000000003,532.03666666666663,495.04055555555556,nan,nan,0.45843931730423959
691,5812,1376.14,1376.96,0.7068965517241378,0.82,1.1600000000000001,30.303030303030305,482.27333333333337,474.06888888888892,0.98298797823272188,71.07,-94.1,29.48,29.48,26.457804878048787,8.815999999999999,21.324666666666669,11.879666666666667, ,1376.14,1376.9600000000003,482.27333333333337,474.06888888888892,1376.9600000000003,482.27333333333337,474.06888888888892,99.6595744680851,nan,0.3446974597191787
692,5813,1378.12,1378.94,0.694915254237288,0.82,1.1800000000000002,30.0,545.24888888888893,599.38138888888886,1.0992803490353029,85.76,-103.12,31.27,31.27,26.68829268292683,9.508,21.503066666666665,12.525066666666666, ,1378.12,1378.9400000000003,545.24888888888893,599.38138888888886,1378.9400000000003,545.24888888888893,599.38138888888886,nan,nan,0.43758643759012084
693,5814,1380.12,1380.94,0.694915254237288,0.82,1.1800000000000002,30.0,564.76888888888891,572.8702777777778,1.0143446090042731,73.07,-89.93,29.76,29.76,26.552195121951215,8.232,21.38226666666667,11.2567, ,1380.12,1380.9400000000003,564.76888888888891,572.8702777777778,1380.9400000000003,564.76888888888891,572.8702777777778,nan,nan,0.53252467325072017
694,5815,1382.12,1382.94,0.694915254237288,0.82,1.1800000000000002,30.0,564.28222222222223,565.04000000000019,1.001342905638235,73.44,-90.71,29.78,29.78,26.49585365853658,8.175999999999998,21.355200000000004,11.197450000000002, ,1382.12,1382.9400000000003,564.28222222222223,565.04000000000019,1382.9400000000003,564.28222222222223,565.04000000000019,nan,nan,0.50584119189581345
695,5816,1384.12,1384.94,0.694915254237288,0.82,1.1800000000000002,30.0,541.64111111111129,533.63388888888892,0.98521673843073598,72.28,-87.52,29.48,29.48,26.39926829268293,8.244,21.279733333333336,11.057616666666666, ,1384.12,1384.9400000000003,541.64111111111129,533.63388888888892,1384.9400000000003,541.64111111111129,533.63388888888892,nan,nan,0.48265857339718615
696,5817,1386.12,1386.94,0.7454545454545454,0.82,1.1,31.25,486.24222222222221,512.46111111111122,1.0539214566128452,71.21,-89.69,29.64,29.64,26.46146341463415,7.359999999999999,21.323933333333336,10.441233333333335, ,1386.12,1386.9400000000003,486.24222222222221,512.46111111111122,1386.9400000000003,486.24222222222221,512.46111111111122,87.88235294117646,nan,0.45503963816187804
697,5818,1388.04,1388.86,0.694915254237288,0.82,1.1800000000000002,30.0,586.5766666666666,592.77666666666664,1.0105698033221007,87.52,-95.7,32.27,32.27,26.753414634146345,9.474,21.569533333333332,12.463716666666668, ,1388.04,1388.8600000000004,586.5766666666666,592.77666666666664,1388.8600000000004,586.5766666666666,592.77666666666664,nan,nan,0.49953362740290141
698,5819,1390.04,1390.86,0.694915254237288,0.82,1.1800000000000002,30.0,575.78333333333342,587.44749999999999,1.0202579095145743,70.43,-86.44,30.56,30.56,26.575365853658536,8.288,21.408333333333335,11.334066666666667, ,1390.04,1390.8600000000004,575.78333333333342,587.44749999999999,1390.8600000000004,575.78333333333342,587.44749999999999,nan,nan,0.62700491191822516
699,5820,1392.04,1392.86,0.694915254237288,0.82,1.1800000000000002,30.0,528.36111111111109,486.82222222222219,0.92138163082908364,70.85,-84.46,29.49,29.49,26.348780487804884,8.36,21.236733333333337,10.950966666666666, ,1392.04,1392.8600000000004,528.36111111111109,486.82222222222219,1392.8600000000004,528.36111111111109,486.82222222222219,nan,nan,0.43051849809738113
700,5821,1394.04,1394.86,0.694915254237288,0.82,1.1800000000000002,30.0,476.17666666666662,494.17972222222227,1.0378075130845463,70.24,-88.69,29.5,29.5,26.409024390243903,7.514,21.282400000000003,11.017083333333334, ,1394.04,1394.8600000000004,476.17666666666662,494.17972222222227,1394.8600000000004,476.17666666666662,494.17972222222227,90.0612244897959,nan,0.40409730984997222
701,5822,1396.04,1396.86,0.694915254237288,0.82,1.1800000000000002,30.0,557.27999999999997,582.72333333333324,1.0456562828978848,86.33,-94.92,31.68,31.68,26.739756097560974,9.622,21.553733333333337,12.493266666666667, ,1396.04,1396.8600000000004,557.27999999999997,582.72333333333324,1396.8600000000004,557.27999999999997,582.72333333333324,nan,nan,0.48984211169812059
702,5823,1398.04,1398.86,0.694915254237288,0.82,1.1800000000000002,30.0,561.72777777777787,575.97500000000002,1.0253632146848513,72.16,-87.37,29.68,29.68,26.52926829268293,8.356,21.375733333333336,11.238300000000002, ,1398.04,1398.8600000000004,561.72777777777787,575.97500000000002,1398.8600000000004,561.72777777777787,575.97500000000002,nan,nan,0.57896488742366614
703,5824,1400.04,1400.86,0.694915254237288,0.82,1.1800000000000002,30.0,551.99888888888893,533.32861111111117,0.96617696492947858,71.12,-88.85,29.77,29.77,26.40024390243902,8.342,21.276200000000003,11.072700000000003, ,1400.04,1400.8600000000004,551.99888888888893,533.32861111111117,1400.8600000000004,551.99888888888893,533.32861111111117,nan,nan,0.4669505533161612
704,5825,1402.04,1402.86,0.694915254237288,0.82,1.1800000000000002,30.0,489.66555555555567,394.04166666666674,0.80471591721333602,71.46,-95.11,29.49,29.49,26.40365853658537,8.742,21.278533333333332,10.838833333333335, ,1402.04,1402.8600000000004,489.66555555555567,394.04166666666674,1402.8600000000004,489.66555555555567,394.04166666666674,nan,nan,0.26068994404341056
705,5826,1404.04,1404.86,0.694915254237288,0.82,1.1800000000000002,30.0,433.95555555555552,563.97888888888895,1.2996236173699305,69.4,-98.97,29.72,29.72,26.47658536585366,7.4159999999999995,21.334466666666668,11.237433333333334, ,1404.04,1404.8600000000004,433.95555555555552,563.97888888888895,1404.8600000000004,433.95555555555552,563.97888888888895,87.66964285714285,nan,0.42124078403638754
706,5827,1406.04,1406.86,0.694915254237288,0.82,1.1800000000000002,30.0,606.68888888888898,613.54666666666662,1.0113036152521884,88.7,-100.37,32.18,32.18,26.73536585365854,8.166,21.551866666666665,11.4759, ,1406.04,1406.8600000000004,606.68888888888898,613.54666666666662,1406.8600000000004,606.68888888888898,613.54666666666662,nan,nan,0.48531484599883989
707,5828,1408.04,1408.86,0.694915254237288,0.82,1.1800000000000002,30.0,579.29333333333341,564.03999999999985,0.97366906805993469,72.62,-86.7,31.43,31.43,26.619024390243904,8.2,21.456733333333336,11.201550000000001, ,1408.04,1408.8600000000004,579.29333333333341,564.03999999999985,1408.8600000000004,579.29333333333341,564.03999999999985,nan,nan,0.56015174689065539
708,5829,1410.04,1410.86,0.694915254237288,0.82,1.1800000000000002,30.0,502.55111111111114,422.06833333333338,0.83985155738719786,73.12,-89.04,29.69,29.69,26.461707317073166,8.584,21.328266666666671,10.863433333333333, ,1410.04,1410.8600000000004,502.55111111111114,422.06833333333338,1410.8600000000004,502.55111111111114,422.06833333333338,nan,nan,0.31178393570176788
709,5830,1412.04,1412.86,0.7454545454545454,0.82,1.1,31.25,452.40333333333331,501.36138888888888,1.1082177162463192,68.78,-88.61,29.65,29.65,26.431951219512186,8.616000000000001,21.299933333333332,11.418533333333333, ,1412.04,1412.8600000000004,452.40333333333331,501.36138888888888,1412.8600000000004,452.40333333333331,501.36138888888888,89.45,nan,0.44557700461268712
710,5831,1413.96,1414.78,0.694915254237288,0.82,1.1800000000000002,30.0,560.4088888888889,588.68722222222232,1.0504601798686675,84.3,-94.38,31.29,31.29,26.704146341463417,9.532,21.515666666666668,12.471200000000001, ,1413.96,1414.7800000000004,560.4088888888889,588.68722222222232,1414.7800000000004,560.4088888888889,588.68722222222232,nan,nan,0.50736166304560748
711,5832,1415.96,1416.78,0.694915254237288,0.82,1.1800000000000002,30.0,559.11000000000001,581.05833333333328,1.03925584112846,69.07,-82.2,30.5,30.5,26.529999999999994,8.244,21.3718,11.292116666666665, ,1415.96,1416.7800000000004,559.11000000000001,581.05833333333328,1416.7800000000004,559.11000000000001,581.05833333333328,nan,nan,0.70115575399423746
712,5833,1417.96,1418.78,0.694915254237288,0.82,1.1800000000000002,30.0,522.73666666666679,485.09249999999997,0.92798636662181699,71.28,-82.42,29.46,29.46,26.351219512195126,8.436,21.241400000000002,10.9672, ,1417.96,1418.7800000000004,522.73666666666679,485.09249999999997,1418.7800000000004,522.73666666666679,485.09249999999997,nan,nan,0.44856024244415721
713,5834,1419.96,1420.78,0.732142857142857,0.82,1.12,30.927835051546392,483.51444444444456,483.29777777777781,0.99955189204964556,70.44,-88.02,29.5,29.5,26.424146341463423,8.724,21.295400000000004,11.547933333333335, ,1419.96,1420.7800000000004,483.51444444444456,483.29777777777781,1420.7800000000004,483.51444444444456,483.29777777777781,88.28999999999999,nan,0.4115092500966272
