BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
958,4456,4088.18,4089.2,0.31097560975609756,1.02,3.28,13.953488372093023,643.62222222222226,662.9233333333334,1.029988260884577,63.47,-68.3,21.47,21.47,18.560588235294116,5.102,18.675066666666666,20.654666666666667, ,4088.18,4089.200000000071,643.62222222222226,662.9233333333334,4089.200000000071,643.62222222222226,662.9233333333334,28.375,nan,0.59335311678072455
959,4457,4092.48,4093.5,0.31097560975609756,1.02,3.28,13.953488372093023,645.46111111111111,672.85666666666668,1.0424433867261131,63.0,-68.64,21.48,21.48,18.57039215686275,4.888,18.679133333333333,20.188200000000002, ,4092.48,4093.5000000000714,645.46111111111111,672.85666666666668,4093.5000000000714,645.46111111111111,672.85666666666668,25.52611940298507,nan,0.59992579040819605
960,4458,4096.78,4097.8,0.31097560975609756,1.02,3.28,13.953488372093023,646.75333333333333,673.75888888888903,1.0417555722772551,66.18,-68.6,21.46,21.46,18.559411764705885,5.068,18.666933333333333,20.796266666666668, ,4096.78,4097.800000000072,646.75333333333333,673.75888888888903,4097.800000000072,646.75333333333333,673.75888888888903,26.530769230769227,nan,0.60121374601177935
961,4459,4101.08,4102.1,0.31097560975609756,1.02,3.28,13.953488372093023,630.57000000000016,651.71777777777777,1.0335375577299548,65.11,-69.55,21.4,21.4,18.556666666666665,5.176,18.666600000000003,20.532533333333333, ,4101.08,4102.100000000072,630.57000000000016,651.71777777777777,4102.100000000072,630.57000000000016,651.71777777777777,30.430434782608696,nan,0.5708272556612809
962,4460,4105.38,4106.4,0.31097560975609756,1.02,3.28,13.953488372093023,644.81777777777779,623.53666666666675,0.96699670535689675,67.54,-70.01,21.46,21.46,18.543333333333333,5.306,18.652333333333335,20.896733333333334, ,4105.38,4106.400000000072,644.81777777777779,623.53666666666675,4106.400000000072,644.81777777777779,623.53666666666675,33.0188679245283,nan,0.54035097636479135
963,4461,4109.68,4110.7,0.31097560975609756,1.02,3.28,13.953488372093023,630.38777777777784,636.59333333333336,1.0098440289839234,63.56,-67.0,21.38,21.38,18.538431372549013,5.48,18.646933333333333,20.96486666666667, ,4109.68,4110.700000000073,630.38777777777784,636.59333333333336,4110.700000000073,630.38777777777784,636.59333333333336,32.0,nan,0.57956174418817108
964,4462,4113.98,4115.0,0.31097560975609756,1.02,3.28,13.953488372093023,627.60111111111121,669.93000000000006,1.0674455289187577,65.12,-69.12,21.38,21.38,18.551764705882345,4.856000000000001,18.6614,20.568800000000003, ,4113.98,4115.000000000073,627.60111111111121,669.93000000000006,4115.000000000073,627.60111111111121,669.93000000000006,30.504424778761063,nan,0.59241930651323305
965,4463,4118.28,4119.3,0.31097560975609756,1.02,3.28,13.953488372093023,646.67666666666673,662.58333333333337,1.0245975577697251,63.94,-69.7,21.47,21.47,18.55176470588236,4.97,18.655933333333337,20.8072, ,4118.28,4119.300000000073,646.67666666666673,662.58333333333337,4119.300000000073,646.67666666666673,662.58333333333337,26.865384615384617,nan,0.57988489517093333
966,4464,4122.58,4123.6,0.31097560975609756,1.02,3.28,13.953488372093023,639.2833333333333,636.44666666666672,0.99556273952603191,63.52,-66.56,21.35,21.35,18.552745098039214,5.74,18.662466666666667,21.12526666666667, ,4122.58,4123.600000000073,639.2833333333333,636.44666666666672,4123.600000000073,639.2833333333333,636.44666666666672,31.330188679245282,nan,0.58362821837775558
967,4465,4126.88,4127.9,0.31097560975609756,1.02,3.28,13.953488372093023,625.5577777777778,663.55999999999995,1.0607493401444399,63.64,-68.78,21.46,21.46,18.613529411764706,4.982,18.718933333333336,20.74133333333334, ,4126.88,4127.900000000073,625.5577777777778,663.55999999999995,4127.900000000073,625.5577777777778,663.55999999999995,26.603846153846153,nan,0.58939491098862351
968,4466,4131.18,4132.2,0.31097560975609756,1.02,3.28,13.953488372093023,645.37666666666667,667.71222222222229,1.0346085576209587,67.45,-69.5,21.38,21.38,18.533137254901963,5.088,18.641933333333334,20.434733333333334, ,4131.18,4132.2000000000735,645.37666666666667,667.71222222222229,4132.2000000000735,645.37666666666667,667.71222222222229,33.543689320388346,nan,0.58668203453399359
969,4467,4135.48,4136.5,0.31097560975609756,1.02,3.28,13.953488372093023,644.57777777777778,633.83444444444456,0.98333275873957127,64.7,-67.69,21.38,21.38,18.52235294117647,5.708,18.632333333333335,21.023466666666668, ,4135.48,4136.500000000074,644.57777777777778,633.83444444444456,4136.500000000074,644.57777777777778,633.83444444444456,30.863636363636363,nan,0.57038124721922967
970,4468,4139.78,4140.8,0.31097560975609756,1.02,3.28,13.953488372093023,626.79222222222234,646.66111111111115,1.0316993226534399,65.34,-69.46,21.47,21.47,18.571764705882348,5.862,18.678466666666665,21.097866666666672, ,4139.78,4140.800000000074,626.79222222222234,646.66111111111115,4140.800000000074,626.79222222222234,646.66111111111115,29.5635593220339,nan,0.56680152041777487
971,4469,4144.08,4145.1,0.31097560975609756,1.02,3.28,13.953488372093023,626.74111111111119,678.41888888888889,1.0824547438513508,71.85,-70.01,21.47,21.47,18.56078431372549,4.934,18.665733333333336,20.238733333333336, ,4144.08,4145.100000000074,626.74111111111119,678.41888888888889,4145.100000000074,626.74111111111119,678.41888888888889,38.61538461538462,nan,0.59228651061452731
972,4470,4148.38,4149.4,0.31097560975609756,1.02,3.28,13.953488372093023,647.81666666666683,646.91777777777793,0.9986124332158447,67.25,-68.81,21.43,21.43,18.524901960784312,5.212000000000001,18.633600000000005,20.93546666666667, ,4148.38,4149.400000000074,647.81666666666683,646.91777777777793,4149.400000000074,647.81666666666683,646.91777777777793,36.15789473684211,nan,0.57289092324050994
973,4471,4152.68,4153.7,0.31097560975609756,1.02,3.28,13.953488372093023,634.24333333333334,650.47777777777776,1.0255965551251798,64.2,-67.88,21.47,21.47,18.554313725490196,5.2379999999999995,18.661133333333332,20.969533333333334, ,4152.68,4153.700000000074,634.24333333333334,650.47777777777776,4153.700000000074,634.24333333333334,650.47777777777776,33.75247524752475,nan,0.58502458314208439
974,4472,4156.98,4158.0,0.31097560975609756,1.02,3.28,13.953488372093023,632.91999999999996,643.61888888888893,1.0169040145498467,63.31,-68.2,21.39,21.39,18.55627450980392,5.661999999999999,18.666933333333333,21.028533333333336, ,4156.98,4158.000000000075,632.91999999999996,643.61888888888893,4158.000000000075,632.91999999999996,643.61888888888893,32.56190476190476,nan,0.57527203541047267
975,4473,4161.28,4162.3,0.31097560975609756,1.02,3.28,13.953488372093023,617.86444444444453,649.79444444444448,1.0516780020069125,63.93,-69.73,21.47,21.47,18.58470588235294,5.142,18.692866666666667,20.637733333333337, ,4161.28,4162.300000000075,617.86444444444453,649.79444444444448,4162.300000000075,617.86444444444453,649.79444444444448,29.31779661016949,nan,0.56739047438469858
976,4474,4165.58,4166.6,0.31097560975609756,1.02,3.28,13.953488372093023,627.14888888888891,633.43000000000006,1.0100153428035874,64.0,-69.74,21.52,21.52,18.582156862745098,5.26,18.686800000000002,20.432866666666666, ,4165.58,4166.600000000075,627.14888888888891,633.43000000000006,4166.600000000075,627.14888888888891,633.43000000000006,31.324324324324323,nan,0.5518455351002437
977,4475,4169.88,4170.9,0.31097560975609756,1.02,3.28,13.953488372093023,615.3888888888888,652.12333333333333,1.0596930576870995,63.67,-68.08,21.45,21.45,18.56078431372549,5.06,18.670333333333332,20.6106, ,4169.88,4170.900000000075,615.3888888888888,652.12333333333333,4170.900000000075,615.3888888888888,652.12333333333333,28.483333333333334,nan,0.58475672354548902
978,4476,4174.18,4175.2,0.31097560975609756,1.02,3.28,13.953488372093023,648.01777777777784,664.40555555555557,1.0252890867191571,65.25,-67.66,21.46,21.46,18.547254901960788,5.023999999999999,18.660533333333333,20.775, ,4174.18,4175.200000000075,648.01777777777784,664.40555555555557,4175.200000000075,648.01777777777784,664.40555555555557,26.49606299212598,nan,0.60109153300183271
979,4477,4178.48,4179.5,0.31097560975609756,1.02,3.28,13.953488372093023,645.11222222222227,634.85333333333324,0.98409751274971946,66.4,-70.12,21.46,21.46,18.539803921568634,5.626,18.648066666666669,21.038800000000002, ,4178.48,4179.5000000000755,645.11222222222227,634.85333333333324,4179.5000000000755,645.11222222222227,634.85333333333324,37.88709677419355,nan,0.5499533391109227
980,4478,4182.78,4183.8,0.31097560975609756,1.02,3.28,13.953488372093023,627.31999999999994,671.83000000000004,1.0709526238602309,62.81,-69.14,21.45,21.45,18.581764705882353,5.0600000000000005,18.683066666666665,20.143666666666668, ,4182.78,4183.800000000076,627.31999999999994,671.83000000000004,4183.800000000076,627.31999999999994,671.83000000000004,27.070866141732285,nan,0.59409242369632875
981,4479,4187.08,4188.1,0.31097560975609756,1.02,3.28,13.953488372093023,650.87666666666678,660.57555555555564,1.0149012699111797,66.98,-67.92,21.49,21.49,18.591176470588234,4.994,18.712,20.776733333333333, ,4187.08,4188.100000000076,650.87666666666678,660.57555555555564,4188.100000000076,650.87666666666678,660.57555555555564,26.36046511627907,nan,0.59469223408108862
982,4480,4191.38,4192.4,0.31097560975609756,1.02,3.28,13.953488372093023,640.13333333333333,666.5244444444445,1.0412275220440188,64.2,-68.19,21.45,21.45,18.533725490196073,5.07,18.646400000000003,20.820933333333333, ,4191.38,4192.400000000076,640.13333333333333,666.5244444444445,4192.400000000076,640.13333333333333,666.5244444444445,37.47802197802198,nan,0.59800562894969422
983,4481,4195.68,4196.7,0.31097560975609756,1.02,3.28,13.953488372093023,641.82555555555564,666.04666666666674,1.037737841538805,64.68,-68.96,21.48,21.48,18.563529411764705,5.008,18.670000000000002,20.675733333333337, ,4195.68,4196.700000000076,641.82555555555564,666.04666666666674,4196.700000000076,641.82555555555564,666.04666666666674,29.008403361344534,nan,0.59013007117210181
984,4482,4199.98,4201.0,0.31097560975609756,1.02,3.28,13.953488372093023,642.69555555555564,668.56333333333339,1.0402488823116527,65.51,-67.8,21.48,21.48,18.56843137254902,5.004,18.684866666666668,20.450666666666667, ,4199.98,4201.000000000076,642.69555555555564,668.56333333333339,4201.000000000076,642.69555555555564,668.56333333333339,32.3,nan,0.60389859609366381
985,4483,4204.28,4205.3,0.31097560975609756,1.02,3.28,13.953488372093023,651.38222222222225,652.81111111111125,1.002193625862269,66.02,-66.71,21.44,21.44,18.558431372549023,5.031999999999999,18.667000000000002,20.718733333333333, ,4204.28,4205.300000000077,651.38222222222225,652.81111111111125,4205.300000000077,651.38222222222225,652.81111111111125,25.820312499999996,nan,0.59877453488513011
986,4484,4208.58,4209.6,0.31097560975609756,1.02,3.28,13.953488372093023,640.75888888888903,671.56666666666672,1.048080141082709,68.1,-67.16,21.48,21.48,18.570588235294117,4.982000000000001,18.677733333333332,20.23686666666667, ,4208.58,4209.600000000077,640.75888888888903,671.56666666666672,4209.600000000077,640.75888888888903,671.56666666666672,36.0531914893617,nan,0.61343894145033206
987,4485,4212.88,4213.9,0.31097560975609756,1.02,3.28,13.953488372093023,644.83888888888896,626.53111111111116,0.97160875670925551,65.11,-64.81,21.37,21.37,18.548039215686277,5.766,18.655933333333337,21.003466666666668, ,4212.88,4213.900000000077,644.83888888888896,626.53111111111116,4213.900000000077,644.83888888888896,626.53111111111116,29.85185185185185,nan,0.59072172357519348
988,4486,4217.18,4218.2,0.31097560975609756,1.02,3.28,13.953488372093023,620.70000000000005,630.63999999999999,1.0160141775414853,71.43,-69.67,21.47,21.47,18.56627450980392,5.704000000000001,18.667466666666666,21.063533333333336, ,4217.18,4218.200000000077,620.70000000000005,630.63999999999999,4218.200000000077,620.70000000000005,630.63999999999999,29.982905982905983,nan,0.54982280728360267
989,4487,4221.48,4222.5,0.31097560975609756,1.02,3.28,13.953488372093023,618.02555555555568,664.40555555555557,1.0750454404078937,71.07,-70.77,21.51,21.51,18.605098039215683,5.061999999999999,18.706533333333333,20.504333333333335, ,4221.48,4222.500000000077,618.02555555555568,664.40555555555557,4222.500000000077,618.02555555555568,664.40555555555557,32.50925925925926,nan,0.57200748029915749
990,4488,4225.78,4226.8,0.31097560975609756,1.02,3.28,13.953488372093023,639.91000000000008,632.15222222222224,0.98787676739263675,65.23,-69.44,21.46,21.46,18.523137254901954,5.593999999999999,18.630333333333336,21.076666666666668, ,4225.78,4226.8000000000775,639.91000000000008,632.15222222222224,4226.8000000000775,639.91000000000008,632.15222222222224,30.37719298245614,nan,0.55321054387242952
991,4489,4230.08,4231.1,0.31097560975609756,1.02,3.28,13.953488372093023,621.15777777777782,635.0577777777778,1.022377567338411,68.86,-71.27,21.47,21.47,18.58137254901961,5.692,18.682133333333336,21.0388, ,4230.08,4231.100000000078,621.15777777777782,635.0577777777778,4231.100000000078,621.15777777777782,635.0577777777778,27.53076923076923,nan,0.54062335015005603
992,4490,4234.38,4235.4,0.31097560975609756,1.02,3.28,13.953488372093023,623.19444444444446,660.86777777777786,1.0604519723646091,69.73,-67.31,21.44,21.44,18.573921568627455,5.002000000000001,18.677466666666668,20.883200000000002, ,4234.38,4235.400000000078,623.19444444444446,660.86777777777786,4235.400000000078,623.19444444444446,660.86777777777786,25.067669172932334,nan,0.60098920237657483
993,4491,4238.68,4239.7,0.31097560975609756,1.02,3.28,13.953488372093023,632.3644444444443,650.38888888888891,1.0285032541010108,63.64,-69.93,21.45,21.45,18.557058823529424,5.018,18.664666666666669,20.892933333333335, ,4238.68,4239.700000000078,632.3644444444443,650.38888888888891,4239.700000000078,632.3644444444443,650.38888888888891,37.297872340425535,nan,0.56618786237113883
994,4492,4242.98,4244.0,0.31097560975609756,1.02,3.28,13.953488372093023,639.66666666666652,672.85777777777776,1.0518881361820396,64.72,-69.58,21.37,21.37,18.539215686274506,5.026000000000001,18.649999999999999,20.35, ,4242.98,4244.000000000078,639.66666666666652,672.85777777777776,4244.000000000078,639.66666666666652,672.85777777777776,35.67857142857142,nan,0.59092991948975426
995,4493,4247.28,4248.3,0.31097560975609756,1.02,3.28,13.953488372093023,653.25555555555559,671.47555555555562,1.027891075468168,65.48,-67.28,21.36,21.36,18.529215686274508,5.042,18.646533333333334,20.875, ,4247.28,4248.300000000078,653.25555555555559,671.47555555555562,4248.300000000078,653.25555555555559,671.47555555555562,25.51127819548872,nan,0.61211365573601084
996,4494,4251.58,4252.6,0.31097560975609756,1.02,3.28,13.953488372093023,608.57444444444457,652.67444444444448,1.0724644296233272,64.87,-71.76,21.62,21.62,18.554313725490196,5.1259999999999994,18.660400000000006,19.8866, ,4251.58,4252.600000000079,608.57444444444457,652.67444444444448,4252.600000000079,608.57444444444457,652.67444444444448,50.12500000000001,nan,0.55266444416498328
997,4495,4255.88,4256.9,0.31097560975609756,1.02,3.28,13.953488372093023,660.51222222222225,653.2600000000001,0.98902030578961453,67.3,-66.3,21.38,21.38,18.53803921568627,4.970000000000001,18.650466666666667,20.19046666666667, ,4255.88,4256.900000000079,660.51222222222225,653.2600000000001,4256.900000000079,660.51222222222225,653.2600000000001,nan,nan,0.60336980559356357
998,4496,4260.18,4261.2,0.31097560975609756,1.02,3.28,13.953488372093023,651.60222222222228,663.12444444444441,1.0176829081136751,66.53,-68.59,21.43,21.43,18.54450980392157,5.08,18.659333333333333,20.6386, ,4260.18,4261.200000000079,651.60222222222228,663.12444444444441,4261.200000000079,651.60222222222228,663.12444444444441,28.15702479338843,nan,0.5907723419095271
999,4497,4264.48,4265.5,0.31097560975609756,1.02,3.28,13.953488372093023,643.79333333333329,667.88111111111118,1.0374153886512927,65.97,-69.57,21.46,21.46,18.546666666666663,5.138,18.652600000000003,20.015200000000004, ,4264.48,4265.500000000079,643.79333333333329,667.88111111111118,4265.500000000079,643.79333333333329,667.88111111111118,28.51229508196721,nan,0.58619422726008674
1000,4498,4268.78,4269.8,0.31097560975609756,1.02,3.28,13.953488372093023,647.90666666666664,656.47333333333324,1.0132220690222871,66.87,-67.44,21.48,21.48,18.57352941176471,5.014,18.684933333333337,20.775600000000004, ,4268.78,4269.800000000079,647.90666666666664,656.47333333333324,4269.800000000079,647.90666666666664,656.47333333333324,25.603053435114504,nan,0.59526232220265551
1001,4499,4273.08,4274.1,0.31097560975609756,1.02,3.28,13.953488372093023,643.6733333333334,649.37222222222238,1.0088536973551112,67.23,-68.04,21.38,21.38,18.533333333333335,5.273999999999999,18.644533333333335,20.9676, ,4273.08,4274.1000000000795,643.6733333333334,649.37222222222238,4274.1000000000795,643.6733333333334,649.37222222222238,34.80102040816327,nan,0.58241749819995159
1002,4500,4277.38,4278.4,0.31097560975609756,1.02,3.28,13.953488372093023,631.97444444444454,671.02555555555568,1.061792231401762,66.02,-68.34,21.38,21.38,18.551764705882345,5.03,18.657733333333336,20.321533333333335, ,4277.38,4278.40000000008,631.97444444444454,671.02555555555568,4278.40000000008,631.97444444444454,671.02555555555568,35.0979381443299,nan,0.60103412910310294
1003,4501,4281.68,4282.7,0.31097560975609756,1.02,3.28,13.953488372093023,641.36777777777763,659.75888888888903,1.0286748286214709,65.86,-64.64,21.45,21.45,18.560980392156864,4.999999999999999,18.677199999999999,20.60526666666667, ,4281.68,4282.70000000008,641.36777777777763,659.75888888888903,4282.70000000008,641.36777777777763,659.75888888888903,28.223684210526315,nan,0.62785821546760578
1004,4502,4285.98,4287.0,0.31097560975609756,1.02,3.28,13.953488372093023,644.92888888888899,646.81000000000006,1.002916772908641,65.47,-70.23,21.43,21.43,18.54901960784313,5.168,18.661066666666667,20.944933333333335, ,4285.98,4287.00000000008,644.92888888888899,646.81000000000006,4287.00000000008,644.92888888888899,646.81000000000006,38.47252747252748,nan,0.56019687222609327
1005,4503,4290.28,4291.3,0.31097560975609756,1.02,3.28,13.953488372093023,624.58333333333337,658.70666666666648,1.0546337558372245,66.65,-66.2,21.3,21.3,18.54078431372548,4.985999999999999,18.650333333333332,20.612066666666667, ,4290.28,4291.30000000008,624.58333333333337,658.70666666666648,4291.30000000008,624.58333333333337,658.70666666666648,28.715517241379313,nan,0.61004083399707609
1006,4504,4294.58,4295.6,0.31097560975609756,1.02,3.28,13.953488372093023,633.34888888888895,645.78444444444438,1.0196346054658305,66.67,-68.05,21.47,21.47,18.558823529411768,4.99,18.668066666666668,20.7504, ,4294.58,4295.60000000008,633.34888888888895,645.78444444444438,4295.60000000008,633.34888888888895,645.78444444444438,26.217054263565892,nan,0.57878902884240446
1007,4505,4298.88,4299.9,0.31097560975609756,1.02,3.28,13.953488372093023,631.55666666666673,643.43777777777768,1.0188124229197342,66.49,-68.07,21.38,21.38,18.537647058823527,4.984,18.646400000000003,20.841133333333335, ,4298.88,4299.900000000081,631.55666666666673,643.43777777777768,4299.900000000081,631.55666666666673,643.43777777777768,36.634408602150536,nan,0.57629763118980559
1008,4506,4303.18,4304.2,0.31097560975609756,1.02,3.28,13.953488372093023,632.62666666666678,640.19333333333327,1.0119607140598981,65.01,-68.28,21.4,21.4,18.571176470588235,5.4159999999999995,18.671999999999997,21.0046, ,4303.18,4304.200000000081,632.62666666666678,640.19333333333327,4304.200000000081,632.62666666666678,640.19333333333327,33.95,nan,0.57119347489794414
1009,4507,4307.48,4308.5,0.31097560975609756,1.02,3.28,13.953488372093023,611.42111111111114,654.12222222222226,1.0698391179747002,63.87,-66.05,21.39,21.39,18.540784313725485,5.022,18.643866666666668,20.61886666666667, ,4307.48,4308.500000000081,611.42111111111114,654.12222222222226,4308.500000000081,611.42111111111114,654.12222222222226,27.5875,nan,0.60682141292557346
1010,4508,4311.78,4312.8,0.31097560975609756,1.02,3.28,13.953488372093023,636.72444444444454,664.40444444444449,1.0434724946427198,66.87,-69.41,21.48,21.48,18.544313725490195,5.0280000000000005,18.6556,20.3042, ,4311.78,4312.800000000081,636.72444444444454,664.40444444444449,4312.800000000081,636.72444444444454,664.40444444444449,35.31122448979592,nan,0.5843121942044035
1011,4509,4316.08,4317.1,0.31097560975609756,1.02,3.28,13.953488372093023,637.38222222222225,618.79000000000008,0.97083034076883934,64.41,-64.42,21.4,21.4,18.590588235294117,5.75,18.696866666666672,20.952866666666665, ,4316.08,4317.100000000081,637.38222222222225,618.79000000000008,4317.100000000081,637.38222222222225,618.79000000000008,30.032710280373827,nan,0.58655985803349486
1012,4510,4320.38,4321.4,0.31097560975609756,1.02,3.28,13.953488372093023,608.19111111111113,644.15333333333331,1.059129805689732,62.97,-68.11,21.52,21.52,18.596862745098033,5.022,18.698599999999999,20.8444, ,4320.38,4321.4000000000815,608.19111111111113,644.15333333333331,4321.4000000000815,608.19111111111113,644.15333333333331,25.42592592592593,nan,0.57662858464511124
1013,4511,4324.68,4325.7,0.31097560975609756,1.02,3.28,13.953488372093023,628.4377777777778,630.7833333333333,1.0037323592541645,64.79,-67.81,21.38,21.38,18.538627450980396,5.836,18.651200000000003,21.072, ,4324.68,4325.700000000082,628.4377777777778,630.7833333333333,4325.700000000082,628.4377777777778,630.7833333333333,29.072649572649574,nan,0.56629690799859544
1014,4512,4328.98,4330.0,0.31097560975609756,1.02,3.28,13.953488372093023,608.87000000000012,640.59333333333313,1.0521019812658416,69.95,-67.37,21.49,21.49,18.555686274509803,5.151999999999999,18.652666666666665,20.864533333333334, ,4328.98,4330.000000000082,608.87000000000012,640.59333333333313,4330.000000000082,608.87000000000012,640.59333333333313,36.608695652173914,nan,0.58004350760887791
1015,4513,4333.28,4334.3,0.31097560975609756,1.02,3.28,13.953488372093023,627.82444444444457,620.55888888888887,0.9884274089359727,66.51,-66.34,21.37,21.37,18.54882352941177,5.61,18.660866666666667,21.014266666666668, ,4333.28,4334.300000000082,627.82444444444457,620.55888888888887,4334.300000000082,627.82444444444457,620.55888888888887,30.39908256880734,nan,0.56974587390502263
1016,4514,4337.58,4338.6,0.31097560975609756,1.02,3.28,13.953488372093023,611.07111111111101,641.80444444444447,1.0502942010749796,69.46,-69.61,21.47,21.47,18.587647058823535,5.0760000000000005,18.696200000000001,20.862, ,4337.58,4338.600000000082,611.07111111111101,641.80444444444447,4338.600000000082,611.07111111111101,641.80444444444447,25.576642335766426,nan,0.56086408175575264
1017,4515,4341.88,4342.9,0.31097560975609756,1.02,3.28,13.953488372093023,623.38999999999999,656.94999999999993,1.053834678130865,63.86,-66.93,21.37,21.37,18.531960784313736,5.112,18.641066666666667,20.473066666666668, ,4341.88,4342.900000000082,623.38999999999999,656.94999999999993,4342.900000000082,623.38999999999999,656.94999999999993,31.107476635514022,nan,0.60079859065901409
1018,4516,4346.18,4347.2,0.31097560975609756,1.02,3.28,13.953488372093023,618.69222222222231,638.00222222222214,1.0312109952354696,62.95,-66.84,21.38,21.38,18.555686274509803,5.140000000000001,18.654933333333336,20.452933333333334, ,4346.18,4347.200000000083,618.69222222222231,638.00222222222214,4347.200000000083,618.69222222222231,638.00222222222214,30.202702702702705,nan,0.58250065190270617
1019,4517,4350.48,4351.5,0.31097560975609756,1.02,3.28,13.953488372093023,629.41777777777793,629.08888888888896,0.99947747124326525,64.59,-66.86,21.4,21.4,18.56470588235294,5.497999999999999,18.675800000000002,20.960866666666668, ,4350.48,4351.500000000083,629.41777777777793,629.08888888888896,4351.500000000083,629.41777777777793,629.08888888888896,26.0,nan,0.57339308481929019
1020,4518,4354.78,4355.8,0.31097560975609756,1.02,3.28,13.953488372093023,619.04000000000019,638.18888888888898,1.0309332012291432,64.81,-69.23,21.39,21.39,18.58725490196078,5.052,18.698466666666668,20.839066666666668, ,4354.78,4355.800000000083,619.04000000000019,638.18888888888898,4355.800000000083,619.04000000000019,638.18888888888898,37.09677419354839,nan,0.5607574582208068
1021,4519,4359.08,4360.1,0.31097560975609756,1.02,3.28,13.953488372093023,637.84888888888895,647.94111111111124,1.0158222776554531,65.29,-68.42,21.45,21.45,18.53764705882353,5.040000000000001,18.648866666666667,20.898133333333334, ,4359.08,4360.100000000083,637.84888888888895,647.94111111111124,4360.100000000083,637.84888888888895,647.94111111111124,36.86021505376345,nan,0.57746465665091806
1022,4520,4363.38,4364.4,0.31097560975609756,1.02,3.28,13.953488372093023,635.54111111111115,639.65333333333342,1.0064704267754339,65.39,-70.37,21.38,21.38,18.546274509803922,5.704,18.655466666666669,21.06553333333333, ,4363.38,4364.400000000083,635.54111111111115,639.65333333333342,4364.400000000083,635.54111111111115,639.65333333333342,33.155660377358494,nan,0.55231191989933526
1023,4521,4367.68,4368.7,0.31097560975609756,1.02,3.28,13.953488372093023,611.61333333333323,631.37111111111119,1.0323043607798685,63.87,-68.87,21.46,21.46,18.56843137254902,5.628,18.673866666666669,21.058, ,4367.68,4368.7000000000835,611.61333333333323,631.37111111111119,4368.7000000000835,611.61333333333323,631.37111111111119,30.584070796460182,nan,0.55741212159068598
1024,4522,4371.98,4373.0,0.31097560975609756,1.02,3.28,13.953488372093023,616.48111111111109,652.76666666666677,1.0588591522133688,69.44,-67.79,21.56,21.56,18.57921568627451,5.077999999999999,18.687733333333334,20.663200000000003, ,4371.98,4373.000000000084,616.48111111111109,652.76666666666677,4373.000000000084,616.48111111111109,652.76666666666677,28.264462809917358,nan,0.58815750991555826
1025,4523,4376.28,4377.3,0.31097560975609756,1.02,3.28,13.953488372093023,638.35333333333358,653.35777777777776,1.0235049206465241,66.72,-70.04,21.47,21.47,18.547647058823532,5.004,18.664733333333334,20.784600000000005, ,4376.28,4377.300000000084,638.35333333333358,653.35777777777776,4377.300000000084,638.35333333333358,653.35777777777776,27.07751937984496,nan,0.5680290475500569
1026,4524,4380.58,4381.6,0.31097560975609756,1.02,3.28,13.953488372093023,629.98111111111109,654.85555555555572,1.0394844289864074,66.36,-68.18,21.46,21.46,18.505098039215685,5.0600000000000005,18.609000000000005,20.643266666666666, ,4380.58,4381.600000000084,629.98111111111109,654.85555555555572,4381.600000000084,629.98111111111109,654.85555555555572,28.175000000000004,nan,0.58650911272022521
1027,4525,4384.88,4385.9,0.31097560975609756,1.02,3.28,13.953488372093023,641.81999999999994,632.62333333333333,0.98567095655064252,70.0,-69.95,21.46,21.46,18.573529411764707,5.678,18.677066666666672,20.96886666666667, ,4384.88,4385.900000000084,641.81999999999994,632.62333333333333,4385.900000000084,641.81999999999994,632.62333333333333,28.82786885245902,nan,0.54930784622454365
1028,4526,4389.18,4390.2,0.31097560975609756,1.02,3.28,13.953488372093023,617.74111111111108,671.57222222222242,1.0871418627364577,63.64,-67.54,21.56,21.56,18.5978431372549,5.1579999999999995,18.706666666666667,20.56526666666667, ,4389.18,4390.200000000084,617.74111111111108,671.57222222222242,4390.200000000084,617.74111111111108,671.57222222222242,30.01339285714286,nan,0.6095638757895927
1029,4527,4393.48,4394.5,0.5604395604395604,1.02,1.8199999999999998,21.126760563380284,635.34666666666669,588.2986111111112,0.92594900072051667,65.12,-65.98,21.47,21.47,18.550196078431377,5.478,18.656066666666668,12.542983333333334, ,4393.48,4394.500000000085,635.34666666666669,588.2986111111112,4394.500000000085,635.34666666666669,588.2986111111112,39.734939759036145,nan,0.66780360134077266
1030,4528,4396.32,4397.34,0.31097560975609756,1.02,3.28,13.953488372093023,609.68222222222221,687.43222222222221,1.1275254504167926,64.23,-71.99,21.44,21.44,18.585686274509808,5.052,18.6876,20.861266666666673, ,4396.32,4397.340000000085,609.68222222222221,687.43222222222221,4397.340000000085,609.68222222222221,687.43222222222221,28.6547619047619,nan,0.58275452262127214
1031,4529,4400.62,4401.64,0.31097560975609756,1.02,3.28,13.953488372093023,645.33888888888885,627.07888888888897,0.97170478904279423,67.94,-69.0,21.51,21.51,18.567647058823525,5.720000000000001,18.673733333333335,20.988333333333337, ,4400.62,4401.640000000085,645.33888888888885,627.07888888888897,4401.640000000085,645.33888888888885,627.07888888888897,30.85714285714286,nan,0.55219675478369479
