BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
334,44966,1280.68,1281.76,0.3857142857142858,1.08,2.8,15.463917525773196,272.52444444444438,293.02555555555551,1.0752266871065592,22.3,-12.97,6.92,6.92,6.461296296296297,5.77,6.8582666666666663,17.267000000000003, ,1280.68,1281.76,272.52444444444438,293.02555555555551,1281.76,272.52444444444438,293.02555555555551,5.032520325203253
335,44967,1284.56,1285.74,0.4645669291338582,1.18,2.54,16.129032258064516,301.66444444444448,263.17111111111114,0.87239685006887713,20.32,-13.06,6.94,6.93,6.465593220338983,5.798,7.5104666666666668,15.60721666666667, ,1284.56,1285.7400000000002,301.66444444444448,263.17111111111114,1285.7400000000002,301.66444444444448,263.17111111111114,5.71875
336,44968,1288.28,1289.32,0.3398692810457517,1.04,3.0599999999999996,14.634146341463415,242.47472222222225,277.1944444444444,1.1431890380326011,23.87,-11.92,7.17,7.17,6.466346153846156,5.75,6.6036166666666674,18.769600000000004, ,1288.28,1289.3200000000002,242.47472222222225,277.1944444444444,1289.3200000000002,242.47472222222225,277.1944444444444,4.318518518518518
337,44969,1292.38,1293.5,0.39716312056737596,1.12,2.82,15.228426395939087,280.84166666666675,294.42805555555555,1.0483773973076957,25.16,-12.99,7.24,7.24,6.472500000000001,5.822,7.1274833333333332,17.4193, ,1292.38,1293.5,280.84166666666675,294.42805555555555,1293.5,280.84166666666675,294.42805555555555,5.23529411764706
338,44970,1296.32,1297.34,0.36428571428571427,1.02,2.8000000000000003,15.706806282722512,241.60000000000002,260.10888888888888,1.0766096394407652,25.38,-11.86,7.27,7.27,6.450000000000001,5.796,6.4546000000000001,17.14786666666667, ,1296.32,1297.3400000000001,241.60000000000002,260.10888888888888,1297.3400000000001,241.60000000000002,260.10888888888888,4.827731092436975
339,44971,1300.14,1301.16,0.3493150684931507,1.02,2.92,15.228426395939087,252.81000000000006,268.97666666666669,1.0639478923565786,22.53,-11.47,7.02,7.02,6.440980392156863,5.795999999999999,6.4470666666666672,17.928733333333334, ,1300.14,1301.16,252.81000000000006,268.97666666666669,1301.16,252.81000000000006,268.97666666666669,4.688524590163935
340,44972,1304.08,1305.14,0.329192546583851,1.06,3.2199999999999993,14.01869158878505,247.30555555555557,277.67388888888894,1.1227968100640235,23.58,-10.77,6.95,6.95,6.431886792452829,5.774000000000001,6.6949333333333341,19.722866666666672, ,1304.08,1305.14,247.30555555555557,277.67388888888894,1305.14,247.30555555555557,277.67388888888894,4.034615384615385
341,44973,1308.36,1309.44,0.37500000000000006,1.08,2.88,15.151515151515152,254.25916666666669,267.31444444444446,1.0513463406213914,25.22,-11.62,7.31,7.31,6.466851851851852,5.772,6.863783333333334,17.62373333333333, ,1308.36,1309.44,254.25916666666669,267.31444444444446,1309.44,254.25916666666669,267.31444444444446,4.974137931034483
342,44974,1312.32,1313.4,0.3439490445859873,1.08,3.1399999999999997,14.218009478672986,259.65305555555557,258.4641666666667,0.99542124052287728,21.67,-11.64,7.01,7.01,6.457222222222221,5.798,6.8517000000000001,19.166750000000004, ,1312.32,1313.4,259.65305555555557,258.4641666666667,1313.4,259.65305555555557,258.4641666666667,4.181481481481481
343,44975,1316.54,1317.6,0.3680555555555556,1.06,2.88,15.228426395939087,252.77222222222224,255.97333333333333,1.0126640145937273,21.2,-13.18,6.98,6.98,6.468113207547169,5.750000000000001,6.7332666666666672,17.65606666666667, ,1316.54,1317.6000000000001,252.77222222222224,255.97333333333333,1317.6000000000001,252.77222222222224,255.97333333333333,5.096774193548388
344,44976,1320.48,1321.5,0.33774834437086093,1.02,3.02,14.851485148514852,233.89222222222227,240.12222222222223,1.0266361999591453,24.75,-11.54,6.97,6.97,6.419019607843137,5.752,6.4230666666666671,18.414883333333336, ,1320.48,1321.5000000000002,233.89222222222227,240.12222222222223,1321.5000000000002,233.89222222222227,240.12222222222223,4.325925925925926
345,44977,1324.52,1325.52,0.3424657534246575,1.0,2.92,15.306122448979592,219.60305555555553,236.88666666666668,1.0787038735293859,25.13,-11.41,7.25,7.25,6.447400000000003,5.832000000000001,6.3265166666666666,17.800733333333334, ,1324.52,1325.5200000000002,219.60305555555553,236.88666666666668,1325.5200000000002,219.60305555555553,236.88666666666668,4.46
346,44978,1328.44,1329.48,0.37681159420289856,1.04,2.7600000000000002,15.789473684210526,237.81055555555557,243.87777777777782,1.0255128381835217,24.2,-11.06,6.95,6.95,6.433653846153846,5.764,6.5689000000000002,16.8814, ,1328.44,1329.4800000000002,237.81055555555557,243.87777777777782,1329.4800000000002,237.81055555555557,243.87777777777782,4.636363636363637
347,44979,1332.24,1333.38,0.37254901960784326,1.1400000000000001,3.059999999999999,14.285714285714288,245.33000000000001,264.93111111111114,1.0798969188892966,22.13,-12.33,7.09,7.09,6.467894736842106,5.787999999999999,7.248333333333334,18.706750000000003, ,1332.24,1333.3800000000003,245.33000000000001,264.93111111111114,1333.3800000000003,245.33000000000001,264.93111111111114,4.410071942446044
348,44980,1336.44,1337.5,0.3758865248226951,1.06,2.82,15.463917525773196,229.88444444444448,251.70111111111115,1.0949027530740081,23.56,-11.82,7.11,7.11,6.4509433962264175,5.8,6.7148666666666665,17.2326, ,1336.44,1337.5000000000002,229.88444444444448,251.70111111111115,1337.5000000000002,229.88444444444448,251.70111111111115,4.633064516129031
349,44981,1340.32,1341.46,0.3958333333333334,1.1400000000000001,2.8799999999999994,14.92537313432836,281.18000000000001,290.91222222222223,1.0346120713501039,23.81,-12.89,7.12,7.12,6.479649122807018,5.854,7.2644000000000011,17.731000000000005, ,1340.32,1341.4600000000005,281.18000000000001,290.91222222222223,1341.4600000000005,281.18000000000001,290.91222222222223,5.184
350,44982,1344.34,1345.5,0.41428571428571426,1.16,2.8,15.151515151515152,277.89055555555552,282.19333333333327,1.0154837136122734,20.16,-12.06,6.89,6.89,6.456896551724137,5.74,7.3695166666666676,17.180000000000003, ,1344.34,1345.5000000000005,277.89055555555552,282.19333333333327,1345.5000000000005,277.89055555555552,282.19333333333327,4.909090909090909
351,44983,1348.3,1349.46,0.4360902255639097,1.16,2.66,15.706806282722512,300.62027777777786,291.85055555555562,0.97082790859269674,21.31,-13.86,7.04,7.04,6.472068965517241,5.786,7.3864833333333335,16.388966666666665, ,1348.3,1349.4600000000005,300.62027777777786,291.85055555555562,1349.4600000000005,300.62027777777786,291.85055555555562,5.697478991596638
352,44984,1352.12,1353.1,0.3951612903225806,0.98,2.48,17.341040462427745,257.91555555555561,222.66666666666669,0.86333166755699531,22.04,-12.21,7.03,7.03,6.438163265306123,5.964,6.1839333333333339,15.127133333333333, ,1352.12,1353.1000000000004,257.91555555555561,222.66666666666669,1353.1000000000004,257.91555555555561,222.66666666666669,6.045000000000001
353,44985,1355.58,1356.56,0.3576642335766423,0.98,2.74,16.129032258064516,220.9077777777778,251.5947222222222,1.1389129199213346,23.34,-11.25,6.88,6.88,6.43061224489796,5.82,6.1841333333333335,16.793633333333336, ,1355.58,1356.5600000000004,220.9077777777778,251.5947222222222,1356.5600000000004,220.9077777777778,251.5947222222222,7.217105263157894
354,44986,1359.3,1360.36,0.53,1.06,2.0,19.607843137254903,265.81888888888886,214.79222222222222,0.80803972629651777,25.08,-12.74,6.97,6.97,6.44056603773585,5.608,6.7055999999999996,12.248133333333335, ,1359.3,1360.3600000000004,265.81888888888886,214.79222222222222,1360.3600000000004,265.81888888888886,214.79222222222222,9.476923076923079
355,44987,1362.36,1363.34,0.36029411764705876,0.98,2.72,16.216216216216214,178.69777777777779,256.30444444444447,1.4342900489964434,17.73,-11.07,7.01,7.01,6.425510204081633,5.8740000000000006,6.1713333333333331,16.684333333333335, ,1362.36,1363.3400000000004,178.69777777777779,256.30444444444447,1363.3400000000004,178.69777777777779,256.30444444444447,4.569672131147541
356,44988,1366.06,1367.16,0.39007092198581567,1.1,2.82,15.306122448979592,282.47777777777782,273.05750000000006,0.9666512606694726,21.55,-12.19,7.0,7.0,6.462727272727275,5.7700000000000005,6.990266666666666,17.307399999999998, ,1366.06,1367.1600000000003,282.47777777777782,273.05750000000006,1367.1600000000003,282.47777777777782,273.05750000000006,4.943089430894309
357,44989,1369.98,1371.02,0.34437086092715236,1.04,3.0199999999999996,14.77832512315271,247.4580555555556,310.1205555555556,1.2532247328110599,24.65,-12.15,7.22,7.22,6.460576923076922,5.7780000000000005,6.59565,18.613216666666666, ,1369.98,1371.0200000000004,247.4580555555556,310.1205555555556,1371.0200000000004,247.4580555555556,310.1205555555556,4.601503759398496
358,44990,1374.04,1375.14,0.4296875,1.1,2.56,16.39344262295082,282.6422222222223,278.27666666666664,0.98455448191274364,23.84,-12.81,7.02,7.02,6.456000000000002,5.818,6.9796666666666667,15.767400000000002, ,1374.04,1375.1400000000003,282.6422222222223,278.27666666666664,1375.1400000000003,282.6422222222223,278.27666666666664,5.813084112149533
359,44991,1377.7,1378.86,0.3841059602649007,1.16,3.0199999999999996,14.354066985645934,273.44083333333333,295.0066666666666,1.0788683718903234,22.74,-11.29,6.92,6.92,6.448965517241381,5.8100000000000005,7.3577166666666667,18.487033333333333, ,1377.7,1378.8600000000006,273.44083333333333,295.0066666666666,1378.8600000000006,273.44083333333333,295.0066666666666,4.338129496402878
360,44992,1381.88,1382.98,0.41984732824427484,1.1,2.62,16.129032258064516,285.3055555555556,304.93611111111113,1.0688053743549799,22.97,-13.87,7.08,7.08,6.465090909090911,5.83,6.9871333333333343,16.210050000000003, ,1381.88,1382.9800000000005,285.3055555555556,304.93611111111113,1382.9800000000005,285.3055555555556,304.93611111111113,6.017094017094018
361,44993,1385.6,1386.66,0.49074074074074076,1.06,2.16,18.633540372670808,276.20888888888896,240.37111111111111,0.87025117865705481,22.31,-11.98,7.03,7.03,6.455660377358491,5.772,6.720533333333333,13.259933333333333, ,1385.6,1386.6600000000005,276.20888888888896,240.37111111111111,1386.6600000000005,276.20888888888896,240.37111111111111,6.184210526315789
362,44994,1388.82,1389.84,0.4285714285714286,1.02,2.38,17.647058823529413,243.45333333333338,279.018611111111,1.1460866330759254,23.58,-12.35,7.11,7.11,6.466862745098039,5.802000000000001,6.4731333333333332,14.699050000000003, ,1388.82,1389.8400000000006,243.45333333333338,279.018611111111,1389.8400000000006,243.45333333333338,279.018611111111,5.4523809523809526
363,44995,1392.22,1393.3,0.4153846153846154,1.08,2.6,16.304347826086957,286.70722222222219,297.56666666666672,1.0378764244593306,21.95,-12.2,6.92,6.92,6.467037037037039,5.779999999999999,6.8644833333333333,16.045, ,1392.22,1393.3000000000006,286.70722222222219,297.56666666666672,1393.3000000000006,286.70722222222219,297.56666666666672,5.02212389380531
364,44996,1395.9,1396.94,0.37681159420289856,1.04,2.7600000000000002,15.789473684210526,275.01833333333337,295.43888888888893,1.0742516155488624,21.07,-11.85,7.03,7.03,6.459615384615384,5.806,6.5977166666666678,17.005333333333333, ,1395.9,1396.9400000000007,275.01833333333337,295.43888888888893,1396.9400000000007,275.01833333333337,295.43888888888893,4.52
365,44997,1399.7,1400.82,0.37333333333333346,1.12,2.999999999999999,14.563106796116507,289.20527777777784,310.69777777777779,1.0743157253738451,26.3,-12.08,7.36,7.36,6.478035714285716,5.846,7.1345500000000008,18.486800000000002, ,1399.7,1400.8200000000006,289.20527777777784,310.69777777777779,1400.8200000000006,289.20527777777784,310.69777777777779,4.664179104477612
366,44998,1403.82,1404.88,0.36054421768707484,1.06,2.94,15.0,278.8633333333334,294.06805555555559,1.0545239205186132,24.81,-12.2,7.26,7.26,6.490377358490564,5.742,6.7577333333333343,18.055216666666666, ,1403.82,1404.8800000000006,278.8633333333334,294.06805555555559,1404.8800000000006,278.8633333333334,294.06805555555559,4.424812030075188
367,44999,1407.82,1408.72,0.2777777777777778,0.9,3.2399999999999998,14.492753623188406,229.6466666666667,238.44111111111116,1.0382955458143428,21.23,-10.29,7.04,7.04,6.437333333333333,5.906,5.6728666666666676,19.726399999999998, ,1407.82,1408.7200000000007,229.6466666666667,238.44111111111116,1408.7200000000007,229.6466666666667,238.44111111111116,5.363157894736842
368,45000,1411.96,1413.06,0.4545454545454546,1.1,2.42,17.045454545454547,278.49777777777774,239.0302777777778,0.85828432702435309,25.37,-11.47,7.21,7.21,6.466000000000001,5.845999999999999,6.9885333333333346,14.807666666666666, ,1411.96,1413.0600000000006,278.49777777777774,239.0302777777778,1413.0600000000006,278.49777777777774,239.0302777777778,5.979797979797979
369,45001,1415.48,1416.5,0.3695652173913043,1.02,2.7600000000000002,15.873015873015872,219.06555555555553,247.24111111111114,1.1286170045496278,20.41,-10.8,6.82,6.82,6.447647058823528,5.828,6.453733333333334,16.842400000000005, ,1415.48,1416.5000000000007,219.06555555555553,247.24111111111114,1416.5000000000007,219.06555555555553,247.24111111111114,4.524
370,45002,1419.26,1420.38,0.33734939759036153,1.12,3.3199999999999994,13.513513513513516,290.10416666666674,359.09444444444449,1.2378120885697186,24.81,-11.93,7.21,7.21,6.478571428571426,5.872000000000001,7.1346000000000007,20.536933333333334, ,1419.26,1420.3800000000006,290.10416666666674,359.09444444444449,1420.3800000000006,290.10416666666674,359.09444444444449,3.976510067114093
371,45003,1423.7,1424.56,1.162162162162162,0.86,0.7400000000000001,37.5,115.06555555555558,68.151388888888903,0.59228314294267037,22.35,-9.28,6.94,6.94,6.296744186046513,5.85,5.2975333333333348,4.351633333333333, ,1423.7,1424.5600000000006,115.06555555555558,68.151388888888903,1424.4000000000008,116.15444444444447,69.397777777777776,15.838709677419356
372,45004,1425.3,1425.94,0.8205128205128204,0.64,0.7800000000000001,42.25352112676056,116.68583333333332,41.867500000000014,0.35880533912285856,16.91,-4.75,6.95,6.95,6.3374999999999995,5.756,3.9317333333333333,4.53925, ,1425.3,1425.9400000000007,116.68583333333332,41.867500000000014,1425.9400000000007,116.68583333333332,41.867500000000014,28.49999999999997
373,45005,1426.72,1427.58,0.22872340425531912,0.86,3.7600000000000002,12.987012987012987,202.29555555555558,261.94111111111113,1.2948436281348521,20.6,-11.16,7.05,7.05,6.402325581395349,4.7620000000000005,5.3832000000000013,20.41453333333333, ,1426.72,1427.5800000000006,202.29555555555558,261.94111111111113,1427.5800000000006,202.29555555555558,261.94111111111113,13.215909090909093
374,45006,1431.34,1432.5,0.4999999999999999,1.16,2.3200000000000003,17.24137931034483,305.39527777777784,227.44000000000003,0.74473974075492322,21.15,-11.33,6.93,6.93,6.473620689655174,5.808,7.3963666666666663,14.204533333333334, ,1431.34,1432.5000000000007,305.39527777777784,227.44000000000003,1432.5000000000007,305.39527777777784,227.44000000000003,6.193548387096774
375,45007,1434.82,1435.92,0.4135338345864662,1.1,2.66,15.957446808510637,271.01777777777778,300.88750000000005,1.1102131471490186,25.18,-12.89,7.25,7.25,6.471818181818182,5.8420000000000005,6.9958000000000009,16.398716666666665, ,1434.82,1435.9200000000005,271.01777777777778,300.88750000000005,1435.9200000000005,271.01777777777778,300.88750000000005,5.5458333333333325
376,45008,1438.58,1439.7,0.39716312056737596,1.12,2.82,15.228426395939087,283.16666666666674,295.20416666666665,1.0425103001765741,21.45,-11.35,6.89,6.89,6.45142857142857,5.816,7.1049833333333332,17.34936666666667, ,1438.58,1439.7000000000005,283.16666666666674,295.20416666666665,1439.7000000000005,283.16666666666674,295.20416666666665,4.588235294117648
377,45009,1442.52,1443.72,0.3896103896103897,1.2,3.079999999999999,14.01869158878505,301.98722222222221,329.64111111111112,1.0915730430095461,21.64,-12.71,7.02,7.02,6.467333333333334,5.8420000000000005,7.6391833333333334,19.047200000000004, ,1442.52,1443.7200000000007,301.98722222222221,329.64111111111112,1443.7200000000007,301.98722222222221,329.64111111111112,4.824626865671642
378,45010,1446.8,1448.04,0.46268656716417916,1.24,2.6799999999999997,15.306122448979592,311.17916666666667,293.45666666666676,0.94304727983610759,25.65,-12.13,7.25,7.25,6.487419354838708,5.728,7.9239833333333332,16.481466666666666, ,1446.8,1448.0400000000006,311.17916666666667,293.45666666666676,1448.0400000000006,311.17916666666667,293.45666666666676,5.376146788990826
379,45011,1450.72,1451.82,0.3956834532374101,1.1,2.78,15.463917525773196,258.62555555555559,280.27916666666664,1.0837257210123599,23.92,-12.58,6.86,6.86,6.452727272727274,5.7379999999999995,6.9719333333333342,17.0392, ,1450.72,1451.8200000000006,258.62555555555559,280.27916666666664,1451.8200000000006,258.62555555555559,280.27916666666664,5.269230769230768
380,45012,1454.6,1455.7,0.3503184713375797,1.1,3.1399999999999992,14.150943396226417,271.44888888888886,301.2763888888889,1.1098825643460608,23.66,-12.82,7.04,7.04,6.454545454545456,5.828,6.9759333333333329,19.30241666666667, ,1454.6,1455.7000000000007,271.44888888888886,301.2763888888889,1455.7000000000007,271.44888888888886,301.2763888888889,4.7250000000000005
381,45013,1458.84,1460.02,0.3189189189189189,1.18,3.7,12.295081967213115,286.64777777777789,320.09666666666669,1.1166898594093406,24.16,-12.55,7.04,7.04,6.4762711864406795,5.824,7.5188000000000015,22.71866666666667, ,1458.84,1460.020000000001,286.64777777777789,320.09666666666669,1460.020000000001,286.64777777777789,320.09666666666669,3.605421686746988
382,45014,1463.72,1464.86,0.358490566037736,1.1400000000000001,3.1799999999999993,13.888888888888891,284.55222222222227,310.45277777777778,1.0910221517628085,21.27,-13.36,7.03,7.03,6.459122807017544,5.7860000000000005,7.2414000000000005,19.581416666666666, ,1463.72,1464.860000000001,284.55222222222227,310.45277777777778,1464.860000000001,284.55222222222227,310.45277777777778,4.441780821917808
383,45015,1468.04,1469.18,0.38513513513513525,1.1400000000000001,2.9599999999999995,14.634146341463415,293.97666666666663,300.30777777777774,1.0215361007487367,21.57,-13.56,7.04,7.04,6.456491228070176,5.824,7.2376666666666685,18.232666666666667, ,1468.04,1469.180000000001,293.97666666666663,300.30777777777774,1469.180000000001,293.97666666666663,300.30777777777774,5.24031007751938
384,45016,1472.14,1473.3,0.3391812865497076,1.16,3.42,13.100436681222707,308.40750000000003,317.84222222222223,1.0305917405452922,24.69,-13.64,7.09,7.09,6.479482758620691,5.93,7.3937500000000007,21.06265, ,1472.14,1473.3000000000009,308.40750000000003,317.84222222222223,1473.3000000000009,308.40750000000003,317.84222222222223,4.758278145695364
385,45017,1476.72,1477.82,0.6321839080459771,1.1,1.7399999999999998,21.126760563380284,274.37555555555559,208.72333333333336,0.7607213146619799,26.7,-13.37,7.21,7.21,6.471999999999999,5.796000000000001,6.9949333333333339,10.720533333333332, ,1476.72,1477.8200000000006,274.37555555555559,208.72333333333336,1477.8200000000006,274.37555555555559,208.72333333333336,10.280303030303028
386,45018,1479.56,1480.64,0.4285714285714286,1.08,2.52,16.666666666666668,192.36972222222224,256.76000000000005,1.3347214781720964,18.67,-11.19,6.89,6.89,6.452407407407407,5.838,6.8443000000000005,15.479133333333337, ,1479.56,1480.6400000000006,192.36972222222224,256.76000000000005,1480.6400000000006,192.36972222222224,256.76000000000005,5.772277227722772
387,45019,1483.16,1484.26,0.38461538461538464,1.1,2.86,15.151515151515152,262.35111111111115,292.67166666666679,1.115572430500263,22.2,-12.9,6.99,6.99,6.440181818181816,5.76,6.9629999999999992,17.558866666666667, ,1483.16,1484.2600000000004,262.35111111111115,292.67166666666679,1484.2600000000004,262.35111111111115,292.67166666666679,5.115702479338843
388,45020,1487.12,1488.2,0.3829787234042554,1.08,2.82,15.384615384615385,257.34583333333336,271.24000000000001,1.0539902530641321,22.53,-13.31,6.92,6.92,6.44537037037037,5.8420000000000005,6.8412166666666669,17.285083333333333, ,1487.12,1488.2000000000005,257.34583333333336,271.24000000000001,1488.2000000000005,257.34583333333336,271.24000000000001,5.561475409836066
389,45021,1491.02,1492.22,0.37500000000000006,1.2,3.1999999999999993,13.636363636363638,290.50111111111107,301.91777777777776,1.0392999070571542,21.49,-13.7,7.03,7.03,6.463333333333333,5.802,7.6341833333333327,19.666599999999995, ,1491.02,1492.2200000000007,290.50111111111107,301.91777777777776,1492.2200000000007,290.50111111111107,301.91777777777776,4.799295774647887
390,45022,1495.42,1496.58,0.4084507042253521,1.16,2.84,15.0,281.4952777777778,293.9544444444445,1.0442606595926713,24.35,-12.59,7.18,7.18,6.479137931034482,5.776000000000001,7.3944500000000009,17.48906666666667, ,1495.42,1496.5800000000008,281.4952777777778,293.9544444444445,1496.5800000000008,281.4952777777778,293.9544444444445,5.05327868852459
391,45023,1499.42,1500.74,0.4313725490196079,1.32,3.0599999999999996,13.698630136986301,320.64611111111111,311.67000000000002,0.97200617503201003,20.66,-11.87,7.01,7.01,6.475151515151515,5.794,8.4254999999999995,18.833116666666665, ,1499.42,1500.7400000000007,320.64611111111111,311.67000000000002,1500.7400000000007,320.64611111111111,311.67000000000002,4.569230769230768
392,45024,1503.8,1504.94,0.37254901960784326,1.1400000000000001,3.059999999999999,14.285714285714288,268.08111111111117,306.14000000000004,1.1419678123950876,23.85,-11.98,7.15,7.15,6.4652631578947375,5.8020000000000005,7.247133333333335,18.836766666666666, ,1503.8,1504.940000000001,268.08111111111117,306.14000000000004,1504.940000000001,268.08111111111117,306.14000000000004,4.192592592592593
393,45025,1508.0,1509.22,0.48031496062992124,1.22,2.54,15.957446808510637,284.17777777777781,242.99333333333331,0.85507507037847963,23.64,-11.65,6.99,6.99,6.449016393442622,5.764000000000001,7.7448000000000015,15.580233333333336, ,1508.0,1509.220000000001,284.17777777777781,242.99333333333331,1509.220000000001,284.17777777777781,242.99333333333331,5.415094339622642
394,45026,1511.76,1512.88,0.32941176470588246,1.12,3.3999999999999995,13.274336283185843,236.215,282.23777777777775,1.1948342729199151,22.97,-10.4,6.93,6.93,6.441607142857142,5.720000000000001,7.0896833333333342,20.778800000000004, ,1511.76,1512.8800000000008,236.215,282.23777777777775,1512.8800000000008,236.215,282.23777777777775,3.2370129870129873
395,45027,1516.28,1517.44,0.3536585365853659,1.16,3.2799999999999994,13.513513513513516,259.94194444444446,280.35999999999996,1.0785485220524667,23.82,-10.86,7.17,7.17,6.473965517241379,5.8340000000000005,7.3896000000000006,20.027933333333333, ,1516.28,1517.440000000001,259.94194444444446,280.35999999999996,1517.440000000001,259.94194444444446,280.35999999999996,3.489864864864865
396,45028,1520.72,1521.88,0.3493975903614458,1.16,3.3199999999999994,13.392857142857144,249.28805555555559,273.91222222222217,1.0987779643585005,21.88,-10.09,7.07,7.07,6.460172413793104,5.786,7.3713833333333341,20.284, ,1520.72,1521.880000000001,249.28805555555559,273.91222222222217,1521.880000000001,249.28805555555559,273.91222222222217,3.340136054421769
397,45029,1525.2,1526.42,0.36746987951807225,1.22,3.3200000000000003,13.215859030837004,266.70333333333338,277.8388888888889,1.0417525923518849,21.27,-10.61,6.99,6.99,6.471311475409836,5.7540000000000004,7.7710000000000008,20.305, ,1525.2,1526.420000000001,266.70333333333338,277.8388888888889,1526.420000000001,266.70333333333338,277.8388888888889,3.7269503546099285
398,45030,1529.74,1531.0,0.39622641509433965,1.26,3.1799999999999997,13.513513513513516,279.02111111111117,291.08083333333337,1.0432215403852356,22.11,-10.78,7.1,7.1,6.485238095238096,5.786,8.0502666666666673,19.457183333333337, ,1529.74,1531.000000000001,279.02111111111117,291.08083333333337,1531.000000000001,279.02111111111117,291.08083333333337,3.5506756756756754
399,45031,1534.18,1535.3,0.37086092715231794,1.12,3.0199999999999996,14.492753623188406,271.32111111111112,265.09000000000003,0.97703418253893504,24.81,-10.8,7.3,7.3,6.474107142857141,5.76,7.1303833333333335,18.46905, ,1534.18,1535.3000000000009,271.32111111111112,265.09000000000003,1535.3000000000009,271.32111111111112,265.09000000000003,4.17175572519084
400,45032,1538.32,1539.5,0.3470588235294117,1.18,3.4000000000000004,13.100436681222707,270.77444444444444,288.47444444444443,1.0653680595165307,23.71,-10.84,7.18,7.18,6.4822033898305085,5.811999999999999,7.524866666666667,20.784533333333336, ,1538.32,1539.5000000000011,270.77444444444444,288.47444444444443,1539.5000000000011,270.77444444444444,288.47444444444443,3.8783783783783785
401,45033,1542.9,1544.1,0.37037037037037046,1.2,3.2399999999999993,13.513513513513516,271.93999999999994,285.32888888888891,1.0492347168084466,18.15,-11.42,7.01,7.01,6.456833333333331,5.814,7.6257666666666681,19.83406666666667, ,1542.9,1544.100000000001,271.93999999999994,285.32888888888891,1544.100000000001,271.93999999999994,285.32888888888891,4.1328671328671325
402,45034,1547.34,1548.5,0.3411764705882353,1.16,3.3999999999999995,13.157894736842106,274.26972222222224,289.31,1.0548375433347748,19.37,-11.96,6.93,6.93,6.452241379310343,5.784000000000001,7.3638000000000012,20.80366666666667, ,1547.34,1548.5000000000011,274.26972222222224,289.31,1548.5000000000011,274.26972222222224,289.31,3.8642384105960272
403,45035,1551.9,1553.1,0.35294117647058826,1.2,3.3999999999999995,13.043478260869566,272.19027777777779,300.30111111111114,1.1032764048842467,24.11,-12.77,7.22,7.22,6.480333333333333,5.901999999999999,7.6568000000000014,20.817266666666665, ,1551.9,1553.100000000001,272.19027777777779,300.30111111111114,1553.100000000001,272.19027777777779,300.30111111111114,4.133333333333333
404,45036,1556.5,1557.72,0.363095238095238,1.22,3.3600000000000003,13.100436681222707,276.92222222222227,288.05666666666667,1.0402078401476547,21.12,-11.38,7.01,7.01,6.452459016393445,5.742,7.7484000000000002,20.512, ,1556.5,1557.720000000001,276.92222222222227,288.05666666666667,1557.720000000001,276.92222222222227,288.05666666666667,3.932885906040268
405,45037,1561.08,1562.24,0.3841059602649007,1.16,3.0199999999999996,14.354066985645934,258.77916666666664,268.76416666666665,1.0385850226222488,22.2,-11.39,7.11,7.11,6.475,5.795999999999999,7.3902166666666673,18.459216666666666, ,1561.08,1562.240000000001,258.77916666666664,268.76416666666665,1562.240000000001,258.77916666666664,268.76416666666665,4.374045801526718
406,45038,1565.26,1566.46,0.3973509933774835,1.2,3.0199999999999996,14.218009478672986,262.71916666666664,287.88111111111112,1.0957750618795525,23.31,-11.89,7.17,7.17,6.47933333333333,5.814,7.6536666666666662,18.546833333333332, ,1565.26,1566.460000000001,262.71916666666664,287.88111111111112,1566.460000000001,262.71916666666664,287.88111111111112,4.49609375
407,45039,1569.48,1570.74,0.42,1.26,3.0,14.084507042253522,279.15111111111116,289.35666666666668,1.0365592510627457,20.79,-12.48,7.0,7.0,6.46190476190476,5.788,8.0213333333333345,18.421533333333333, ,1569.48,1570.740000000001,279.15111111111116,289.35666666666668,1570.740000000001,279.15111111111116,289.35666666666668,4.552631578947369
408,45040,1573.74,1574.94,0.38709677419354843,1.2,3.0999999999999996,13.953488372093023,275.17444444444442,293.14027777777773,1.0652888874532114,22.85,-12.06,7.09,7.09,6.4799999999999995,5.831999999999999,7.654633333333333,19.027133333333335, ,1573.74,1574.940000000001,275.17444444444442,293.14027777777773,1574.940000000001,275.17444444444442,293.14027777777773,4.295620437956204
409,45041,1578.04,1579.32,0.4183006535947713,1.28,3.0599999999999996,13.824884792626728,283.18249999999995,287.82722222222225,1.016401868838019,20.45,-11.46,6.92,6.92,6.45703125,5.886,8.1418999999999997,18.795683333333333, ,1578.04,1579.3200000000008,283.18249999999995,287.82722222222225,1579.3200000000008,283.18249999999995,287.82722222222225,4.3082706766917305
410,45042,1582.38,1583.62,0.38509316770186336,1.24,3.2199999999999998,13.452914798206278,281.04027777777776,288.08333333333337,1.025060662518718,23.17,-10.56,7.2,7.2,6.484193548387099,5.74,7.9188166666666664,19.69915, ,1582.38,1583.6200000000008,281.04027777777776,288.08333333333337,1583.6200000000008,281.04027777777776,288.08333333333337,4.003787878787878
