BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
349,20849,1708.34,1709.26,0.18623481781376522,0.92,4.9399999999999995,10.238907849829353,365.83250000000004,378.23611111111114,1.0339051645523869,47.19,-40.74,15.33,15.33,13.214130434782609,5.68,11.947400000000004,29.97961666666667, ,1708.34,1709.2599999999998,365.83250000000004,378.23611111111114,1709.2599999999998,365.83250000000004,378.23611111111114,23.534482758620687
350,20850,1714.2,1715.12,0.3833333333333333,0.92,2.4000000000000004,18.072289156626503,390.84027777777771,382.68111111111119,0.97912403830777739,46.65,-41.78,15.37,15.37,13.227391304347828,5.728,11.96045,14.975066666666669, ,1714.2,1715.1199999999997,390.84027777777771,382.68111111111119,1715.1199999999997,390.84027777777771,382.68111111111119,20.74752475247525
351,20851,1717.52,1718.36,0.22580645161290322,0.84,3.7199999999999998,13.157894736842106,366.19277777777785,376.33666666666653,1.0277009528982148,47.47,-43.48,15.44,15.44,13.072380952380952,5.832,10.772366666666668,22.724600000000002, ,1717.52,1718.3599999999994,366.19277777777785,376.33666666666653,1718.3599999999994,366.19277777777785,376.33666666666653,21.4009900990099
352,20852,1722.08,1723.0,0.2690058479532164,0.92,3.42,13.824884792626728,369.46694444444449,372.79833333333335,1.0090167440930289,46.32,-41.88,15.31,15.31,13.213695652173909,5.75,11.947683333333332,21.044150000000005, ,1722.08,1722.9999999999995,369.46694444444449,372.79833333333335,1722.9999999999995,369.46694444444449,372.79833333333335,24.82738095238095
353,20853,1726.42,1727.38,0.25130890052356025,0.96,3.8199999999999994,12.552301255230127,372.75055555555559,372.55722222222226,0.99948133321211241,45.39,-42.33,15.33,15.33,13.290833333333332,5.848,12.55035,23.3507, ,1726.42,1727.3799999999994,372.75055555555559,372.55722222222226,1727.3799999999994,372.75055555555559,372.55722222222226,25.53614457831325
354,20854,1731.2,1732.08,0.2913907284768212,0.88,3.02,15.384615384615385,351.71111111111105,360.55250000000001,1.0251382131800091,45.53,-41.09,15.4,15.4,13.169772727272727,5.7299999999999995,11.380149999999999,18.6563, ,1731.2,1732.0799999999995,351.71111111111105,360.55250000000001,1732.0799999999995,351.71111111111105,360.55250000000001,15.488721804511279
355,20855,1735.1,1736.04,0.1766917293233083,0.9400000000000001,5.319999999999999,9.584664536741215,363.99666666666667,395.82666666666677,1.0874458557312798,44.94,-42.34,15.31,15.31,13.25531914893617,5.609999999999999,12.254866666666668,32.383066666666664, ,1735.1,1736.0399999999995,363.99666666666667,395.82666666666677,1736.0399999999995,363.99666666666667,395.82666666666677,22.289473684210527
356,20856,1741.36,1742.22,0.20673076923076927,0.86,4.159999999999999,11.952191235059763,379.76999999999992,376.03777777777771,0.99017241429754266,47.61,-41.15,15.49,15.49,13.06953488372093,5.75,11.030266666666666,25.374466666666667, ,1741.36,1742.2199999999993,379.76999999999992,376.03777777777771,1742.2199999999993,379.76999999999992,376.03777777777771,20.85204081632653
357,20857,1746.38,1747.24,0.346774193548387,0.86,2.4800000000000004,17.964071856287422,386.60222222222234,385.75000000000006,0.99779560961309632,48.16,-42.39,15.47,15.47,13.126279069767444,5.744,11.079599999999999,15.554333333333334, ,1746.38,1747.2399999999993,386.60222222222234,385.75000000000006,1747.2399999999993,386.60222222222234,385.75000000000006,21.11
358,20858,1749.72,1750.56,0.22580645161290322,0.84,3.7199999999999998,13.157894736842106,377.89833333333337,378.64888888888885,1.0019861308964637,49.33,-40.36,15.38,15.38,13.089285714285712,5.766,10.785166666666667,22.835533333333334, ,1749.72,1750.5599999999993,377.89833333333337,378.64888888888885,1750.5599999999993,377.89833333333337,378.64888888888885,21.97826086956521
359,20859,1754.28,1755.14,0.3071428571428571,0.86,2.8000000000000003,16.39344262295082,365.33000000000004,346.68777777777785,0.94897155387670817,46.73,-40.35,15.39,15.39,13.13046511627907,5.81,11.082400000000002,17.2968, ,1754.28,1755.1399999999992,365.33000000000004,346.68777777777785,1755.1399999999992,365.33000000000004,346.68777777777785,20.155
360,20860,1757.94,1758.82,0.29729729729729726,0.88,2.9600000000000004,15.624999999999998,334.1366666666666,362.36444444444442,1.0844797371667616,42.26,-41.3,15.4,15.4,13.123409090909087,5.726000000000001,11.3401,18.2132, ,1757.94,1758.8199999999995,334.1366666666666,362.36444444444442,1758.8199999999995,334.1366666666666,362.36444444444442,15.548507462686564
361,20861,1761.78,1762.66,0.4888888888888888,0.88,1.8000000000000003,22.388059701492537,367.69888888888886,356.42888888888893,0.96934992098002914,48.32,-42.23,15.37,15.37,13.179545454545456,5.6000000000000005,11.388366666666668,11.472933333333332, ,1761.78,1762.6599999999994,367.69888888888886,356.42888888888893,1762.6599999999994,367.69888888888886,356.42888888888893,25.19047619047619
362,20862,1764.46,1765.28,0.23563218390804602,0.8200000000000001,3.4799999999999995,13.953488372093023,365.56666666666672,387.51888888888885,1.0600498465092243,46.82,-41.66,15.41,15.41,12.980243902439028,5.624,10.4354,21.414866666666665, ,1764.46,1765.2799999999993,365.56666666666672,387.51888888888885,1765.2799999999993,365.56666666666672,387.51888888888885,21.08673469387755
363,20863,1768.76,1769.62,0.4174757281553398,0.86,2.06,20.547945205479454,357.20444444444445,326.62416666666655,0.9143899851936641,47.51,-39.92,15.4,15.4,13.125581395348838,5.712000000000001,11.080066666666671,12.83761666666667, ,1768.76,1769.6199999999992,357.20444444444445,326.62416666666655,1769.6199999999992,357.20444444444445,326.62416666666655,25.6474358974359
364,20864,1771.68,1772.56,0.2391304347826087,0.88,3.6799999999999997,13.157894736842106,336.92500000000013,368.19111111111118,1.0927984302474172,42.27,-41.29,15.4,15.4,13.136136363636364,5.754,11.350016666666669,22.5198, ,1771.68,1772.5599999999995,336.92500000000013,368.19111111111118,1772.5599999999995,336.92500000000013,368.19111111111118,21.83157894736842
365,20865,1776.24,1777.12,0.13056379821958455,0.88,6.74,7.874015748031496,361.69972222222225,357.31666666666672,0.98788205993461431,48.55,-40.25,15.31,15.31,13.15272727272727,5.806,11.365516666666666,40.59836666666667, ,1776.24,1777.1199999999994,361.69972222222225,357.31666666666672,1777.1199999999994,361.69972222222225,357.31666666666672,14.265957446808509
366,20866,1783.86,1784.76,0.2616279069767442,0.9,3.44,13.824884792626728,352.60222222222217,366.96111111111117,1.0407226273232038,45.33,-39.71,15.42,15.42,13.202888888888891,5.648,11.675266666666667,21.019133333333333, ,1783.86,1784.7599999999993,352.60222222222217,366.96111111111117,1784.7599999999993,352.60222222222217,366.96111111111117,25.98701298701299
367,20867,1788.2,1789.06,0.20772946859903382,0.86,4.14,12.0,370.17000000000013,356.74722222222221,0.96373888273555952,48.29,-40.52,15.41,15.41,13.114418604651167,5.722,11.07186666666667,25.152683333333336, ,1788.2,1789.059999999999,370.17000000000013,356.74722222222221,1789.059999999999,370.17000000000013,356.74722222222221,20.561224489795922
368,20868,1793.2,1794.06,0.24855491329479773,0.86,3.4599999999999995,13.888888888888891,353.10111111111109,351.82805555555564,0.99639464302009839,46.48,-42.0,15.43,15.43,13.120232558139536,5.742,11.074200000000001,21.27178333333333, ,1793.2,1794.059999999999,353.10111111111109,351.82805555555564,1794.059999999999,353.10111111111109,351.82805555555564,27.657894736842103
369,20869,1797.52,1798.36,0.4077669902912621,0.84,2.06,20.689655172413794,361.47638888888889,347.90277777777777,0.9624495222140681,47.91,-42.81,15.46,15.46,13.079285714285716,5.75,10.778266666666667,13.025816666666667, ,1797.52,1798.359999999999,361.47638888888889,347.90277777777777,1798.359999999999,361.47638888888889,347.90277777777777,26.812500000000004
370,20870,1800.42,1801.28,0.2514619883040936,0.86,3.4199999999999995,14.01869158878505,339.84333333333336,356.09138888888896,1.0478104289885211,44.33,-39.97,15.38,15.38,13.07418604651163,5.755999999999999,11.036333333333335,20.984216666666665, ,1800.42,1801.279999999999,339.84333333333336,356.09138888888896,1801.279999999999,339.84333333333336,356.09138888888896,27.155405405405403
371,20871,1804.7,1805.56,0.42574257425742573,0.86,2.02,20.833333333333336,354.08111111111117,341.76972222222224,0.96523003203911206,47.12,-41.71,15.36,15.36,13.126744186046512,5.784000000000001,11.0794,12.707, ,1804.7,1805.559999999999,354.08111111111117,341.76972222222224,1805.559999999999,354.08111111111117,341.76972222222224,26.150000000000002
372,20872,1807.58,1808.42,0.4077669902912621,0.84,2.06,20.689655172413794,340.22388888888889,358.33333333333331,1.0532280214172693,47.21,-40.77,15.36,15.36,13.061190476190477,5.64,10.762683333333333,13.033216666666668, ,1807.58,1808.4199999999992,340.22388888888889,358.33333333333331,1808.4199999999992,340.22388888888889,358.33333333333331,23.21590909090909
373,20873,1810.48,1811.34,0.43434343434343436,0.86,1.98,21.126760563380284,348.98333333333335,346.04194444444448,0.99157154910294987,45.82,-40.1,15.35,15.35,13.068604651162788,5.736,11.032533333333333,12.494216666666668, ,1810.48,1811.3399999999992,348.98333333333335,346.04194444444448,1811.3399999999992,348.98333333333335,346.04194444444448,24.40853658536585
374,20874,1813.32,1814.16,0.20095693779904306,0.84,4.18,11.952191235059763,345.79166666666674,376.9377777777778,1.090071896212395,47.15,-40.69,15.38,15.38,13.069761904761906,5.82,10.770016666666669,25.554616666666668, ,1813.32,1814.1599999999992,345.79166666666674,376.9377777777778,1814.1599999999992,345.79166666666674,376.9377777777778,17.995575221238933
375,20875,1818.34,1819.2,0.42574257425742573,0.86,2.02,20.833333333333336,355.82444444444445,343.24138888888888,0.96463689959468146,47.79,-40.6,15.4,15.4,13.111627906976743,5.685999999999999,11.066933333333333,12.636816666666666, ,1818.34,1819.1999999999991,355.82444444444445,343.24138888888888,1819.1999999999991,355.82444444444445,343.24138888888888,23.67441860465116
376,20876,1821.22,1822.06,0.24561403508771928,0.84,3.42,14.084507042253522,354.75416666666672,362.44555555555547,1.0216808979614205,46.81,-41.87,15.41,15.41,13.024285714285716,5.76,10.732033333333334,20.914266666666666, ,1821.22,1822.0599999999993,354.75416666666672,362.44555555555547,1822.0599999999993,354.75416666666672,362.44555555555547,23.85795454545454
377,20877,1825.48,1826.34,0.3093525179856115,0.86,2.7800000000000002,16.483516483516482,361.25888888888886,353.66333333333336,0.97897475802210188,47.35,-40.22,15.38,15.38,13.12186046511628,5.709999999999999,11.078733333333332,17.169999999999998, ,1825.48,1826.3399999999992,361.25888888888886,353.66333333333336,1826.3399999999992,361.25888888888886,353.66333333333336,20.343434343434343
378,20878,1829.12,1830.04,0.42592592592592593,0.92,2.16,19.48051948051948,349.61194444444448,349.76666666666659,1.0004425541652131,42.68,-39.91,15.39,15.39,13.212826086956522,5.738,11.945783333333333,13.489333333333333, ,1829.12,1830.0399999999995,349.61194444444448,349.76666666666659,1830.0399999999995,349.61194444444448,349.76666666666659,21.33333333333333
379,20879,1832.2,1833.08,0.16541353383458648,0.88,5.319999999999999,9.67741935483871,352.40416666666675,369.52222222222224,1.0485750657192063,46.24,-41.11,15.29,15.29,13.117500000000001,5.754,11.335150000000001,32.181200000000004, ,1832.2,1833.0799999999995,352.40416666666675,369.52222222222224,1833.0799999999995,352.40416666666675,369.52222222222224,23.952941176470585
380,20880,1838.4,1839.26,0.25,0.86,3.44,13.953488372093023,359.55666666666662,354.50444444444446,0.98594874552303624,47.57,-40.72,15.38,15.38,13.111627906976747,5.754,11.067133333333333,21.1346, ,1838.4,1839.2599999999993,359.55666666666662,354.50444444444446,1839.2599999999993,359.55666666666662,354.50444444444446,25.778481012658226
381,20881,1842.7,1843.6,0.4545454545454546,0.9,1.98,20.833333333333336,357.30666666666662,353.85499999999996,0.9903397641615046,44.68,-40.58,15.42,15.42,13.207333333333336,5.654,11.681733333333332,12.550049999999999, ,1842.7,1843.5999999999995,357.30666666666662,353.85499999999996,1843.5999999999995,357.30666666666662,353.85499999999996,23.92941176470588
382,20882,1845.58,1846.42,0.1917808219178082,0.84,4.38,11.49425287356322,348.54222222222216,365.99722222222226,1.0500800158118897,48.25,-40.35,15.33,15.33,13.07047619047619,5.799999999999999,10.770666666666667,26.606949999999998, ,1845.58,1846.4199999999994,348.54222222222216,365.99722222222226,1846.4199999999994,348.54222222222216,365.99722222222226,18.652777777777775
383,20883,1850.8,1851.74,0.2447916666666667,0.9400000000000001,3.8399999999999994,12.552301255230127,371.80666666666667,381.01888888888891,1.0247769151231525,46.25,-40.31,15.32,15.32,13.25595744680851,5.756,12.250999999999999,23.526333333333334, ,1850.8,1851.7399999999996,371.80666666666667,381.01888888888891,1851.7399999999996,371.80666666666667,381.01888888888891,21.263157894736846
384,20884,1855.58,1856.42,0.37837837837837834,0.84,2.22,19.607843137254903,363.7763888888889,349.6808333333334,0.96125214283805316,49.29,-40.01,15.42,15.42,13.071904761904767,5.744,10.772483333333334,13.877250000000002, ,1855.58,1856.4199999999994,363.7763888888889,349.6808333333334,1856.4199999999994,363.7763888888889,349.6808333333334,20.623711340206185
385,20885,1858.64,1859.52,0.22448979591836735,0.88,3.92,12.5,355.37388888888898,356.53000000000003,1.0032532246944921,46.74,-39.33,15.3,15.3,13.157272727272725,5.819999999999999,11.369800000000003,23.915, ,1858.64,1859.5199999999995,355.37388888888898,356.53000000000003,1859.5199999999995,355.37388888888898,356.53000000000003,22.749999999999996
386,20886,1863.44,1864.3,0.4174757281553398,0.86,2.06,20.547945205479454,348.37444444444446,349.22055555555562,1.0024287404676324,46.21,-41.1,15.37,15.37,13.122325581395348,5.612,11.077733333333335,12.995383333333333, ,1863.44,1864.2999999999993,348.37444444444446,349.22055555555562,1864.2999999999993,348.37444444444446,349.22055555555562,23.67816091954023
387,20887,1866.36,1867.2,0.24418604651162792,0.84,3.4399999999999995,14.01869158878505,345.94444444444451,373.65666666666669,1.0801059900433594,46.04,-41.85,15.37,15.37,13.011904761904763,5.63,10.720900000000002,21.213800000000003, ,1866.36,1867.1999999999994,345.94444444444451,373.65666666666669,1867.1999999999994,345.94444444444451,373.65666666666669,23.795454545454543
388,20888,1870.64,1871.48,0.22950819672131145,0.84,3.66,13.333333333333334,362.23111111111115,369.5452777777777,1.0201919891536402,48.2,-40.28,15.41,15.41,13.061666666666671,5.734,10.763583333333335,22.493850000000002, ,1870.64,1871.4799999999993,362.23111111111115,369.5452777777777,1871.4799999999993,362.23111111111115,369.5452777777777,22.422222222222217
389,20889,1875.14,1876.04,0.26315789473684215,0.9,3.4199999999999995,13.888888888888891,374.19,368.17472222222227,0.98392453625757581,47.54,-40.69,15.32,15.32,13.212000000000002,5.715999999999999,11.682733333333333,20.97106666666667, ,1875.14,1876.0399999999995,374.19,368.17472222222227,1876.0399999999995,374.19,368.17472222222227,23.749999999999993
390,20890,1879.46,1880.36,0.3629032258064516,0.9,2.48,17.75147928994083,374.3966666666667,386.89999999999998,1.0333959525992928,46.59,-41.27,15.35,15.35,13.18022222222222,5.64,11.655333333333333,15.518866666666664, ,1879.46,1880.3599999999994,374.3966666666667,386.89999999999998,1880.3599999999994,374.3966666666667,386.89999999999998,18.98165137614679
391,20891,1882.84,1883.7,0.15467625899280577,0.86,5.56,9.345794392523365,361.48111111111109,355.41555555555561,0.98322026969289944,46.76,-39.63,15.4,15.4,13.069302325581395,5.814,11.029866666666665,33.57926666666667, ,1882.84,1883.6999999999994,361.48111111111109,355.41555555555561,1883.6999999999994,361.48111111111109,355.41555555555561,20.796875
392,20892,1889.26,1890.1,0.17004048582995954,0.84,4.9399999999999995,10.380622837370243,359.37250000000006,369.49111111111108,1.0281563311358299,48.4,-40.95,15.42,15.42,13.06642857142857,5.606,10.766950000000003,29.996483333333334, ,1889.26,1890.0999999999995,359.37250000000006,369.49111111111108,1890.0999999999995,359.37250000000006,369.49111111111108,23.81395348837209
393,20893,1895.04,1895.9,0.43,0.86,2.0,20.97902097902098,362.30444444444441,341.20999999999998,0.94177701994025897,48.33,-39.37,15.42,15.42,13.122093023255815,5.716,11.078133333333334,12.549133333333335, ,1895.04,1895.8999999999994,362.30444444444441,341.20999999999998,1895.8999999999994,362.30444444444441,341.20999999999998,22.614942528735625
394,20894,1897.9,1898.74,0.24418604651162792,0.84,3.4399999999999995,14.01869158878505,349.0338888888889,351.38666666666666,1.0067408290503468,47.72,-41.58,15.39,15.39,13.062619047619044,5.78,10.763666666666667,21.058333333333334, ,1897.9,1898.7399999999993,349.0338888888889,351.38666666666666,1898.7399999999993,349.0338888888889,351.38666666666666,27.421052631578945
395,20895,1902.18,1903.02,0.36521739130434777,0.84,2.3000000000000003,19.108280254777068,357.40444444444444,355.60444444444443,0.99496368881814556,47.17,-42.14,15.41,15.41,13.070000000000002,5.747999999999999,10.770583333333333,14.412266666666667, ,1902.18,1903.0199999999993,357.40444444444444,355.60444444444443,1903.0199999999993,357.40444444444444,355.60444444444443,21.675257731958762
396,20896,1905.32,1906.28,0.26666666666666666,0.96,3.5999999999999996,13.157894736842106,365.27194444444444,385.78888888888895,1.0561689578312659,45.17,-43.29,15.34,15.34,13.295208333333337,5.683999999999999,12.553683333333336,22.098533333333336, ,1905.32,1906.2799999999995,365.27194444444444,385.78888888888895,1906.2799999999995,365.27194444444444,385.78888888888895,27.062499999999996
397,20897,1909.88,1910.72,0.42,0.84,2.0,21.126760563380284,367.48888888888882,346.17444444444448,0.9419997581181595,47.6,-41.87,15.32,15.32,13.022380952380953,5.688000000000001,10.729566666666669,12.558333333333335, ,1909.88,1910.7199999999993,367.48888888888882,346.17444444444448,1910.7199999999993,367.48888888888882,346.17444444444448,24.43023255813953
398,20898,1912.72,1913.56,0.34146341463414626,0.84,2.4600000000000004,18.18181818181818,347.77388888888896,359.87916666666672,1.034807897212908,47.69,-41.35,15.34,15.34,13.02309523809524,5.786,10.730566666666665,15.263033333333334, ,1912.72,1913.5599999999993,347.77388888888896,359.87916666666672,1913.5599999999993,347.77388888888896,359.87916666666672,20.254901960784313
399,20899,1916.02,1916.9,0.22448979591836735,0.88,3.92,12.5,353.3752777777778,370.62666666666672,1.0488188902103603,46.66,-40.64,15.38,15.38,13.123181818181818,5.764,11.3398,23.953866666666666, ,1916.02,1916.8999999999994,353.3752777777778,370.62666666666672,1916.8999999999994,353.3752777777778,370.62666666666672,23.344827586206893
400,20900,1920.82,1921.66,0.14334470989761092,0.84,5.859999999999999,8.955223880597016,362.76083333333344,369.60527777777776,1.0188676500204064,48.92,-42.59,15.44,15.44,13.08547619047619,5.708,10.78355,35.322783333333334, ,1920.82,1921.6599999999992,362.76083333333344,369.60527777777776,1921.6599999999992,362.76083333333344,369.60527777777776,21.626262626262626
401,20901,1927.52,1928.46,0.28143712574850305,0.9400000000000001,3.3399999999999994,14.01869158878505,374.06,374.9638888888889,1.0024164275487593,46.37,-40.91,15.33,15.33,13.261702127659573,5.786,12.258000000000001,20.53841666666667, ,1927.52,1928.4599999999994,374.06,374.9638888888889,1928.4599999999994,374.06,374.9638888888889,25.327160493827154
402,20902,1931.8,1932.74,0.2596685082872929,0.9400000000000001,3.6199999999999997,13.157894736842106,369.27222222222224,368.06222222222215,0.99672328453865688,47.19,-39.82,15.34,15.34,13.295106382978727,5.72,12.289066666666669,22.09781666666667, ,1931.8,1932.7399999999993,369.27222222222224,368.06222222222215,1932.7399999999993,369.27222222222224,368.06222222222215,20.900000000000002
403,20903,1936.36,1937.2,0.2282608695652174,0.84,3.6799999999999997,13.274336283185843,347.68138888888888,355.76777777777784,1.0232580435631922,46.95,-39.8,15.35,15.35,13.038809523809526,5.772,10.743633333333335,22.529733333333336, ,1936.36,1937.1999999999991,347.68138888888888,355.76777777777784,1937.1999999999991,347.68138888888888,355.76777777777784,23.081395348837205
404,20904,1940.88,1941.72,0.2413793103448276,0.84,3.4799999999999995,13.888888888888891,349.5866666666667,362.01333333333338,1.0355467409130783,46.93,-41.54,15.4,15.4,13.06690476190476,5.754,10.767950000000001,21.386133333333337, ,1940.88,1941.7199999999991,349.5866666666667,362.01333333333338,1941.7199999999991,349.5866666666667,362.01333333333338,27.813333333333333
405,20905,1945.2,1946.04,0.4158415841584158,0.84,2.02,20.97902097902098,363.24277777777775,343.79916666666668,0.94647213296280275,50.08,-40.55,15.43,15.43,13.073333333333332,5.736,10.773316666666668,12.664100000000001, ,1945.2,1946.039999999999,363.24277777777775,343.79916666666668,1946.039999999999,363.24277777777775,343.79916666666668,23.23563218390804
406,20906,1948.06,1948.9,0.4117647058823529,0.84,2.04,20.833333333333336,346.01805555555558,344.56666666666672,0.99580545331208636,47.92,-41.88,15.4,15.4,13.068333333333332,5.7219999999999995,10.768833333333333,12.770733333333334, ,1948.06,1948.899999999999,346.01805555555558,344.56666666666672,1948.899999999999,346.01805555555558,344.56666666666672,24.658823529411762
407,20907,1950.94,1951.76,0.35042735042735046,0.8200000000000001,2.34,18.987341772151897,354.2311111111112,363.48361111111114,1.026119953075205,47.7,-42.28,15.4,15.4,13.01292682926829,5.710000000000001,10.464666666666666,14.685516666666667, ,1950.94,1951.759999999999,354.2311111111112,363.48361111111114,1951.759999999999,354.2311111111112,363.48361111111114,21.551020408163268
408,20908,1954.1,1955.02,0.42990654205607476,0.92,2.14,19.607843137254903,352.29277777777787,337.57361111111112,0.95821893721604645,44.92,-41.81,15.34,15.34,13.21369565217391,5.8100000000000005,11.947633333333334,13.393333333333334, ,1954.1,1955.0199999999993,352.29277777777787,337.57361111111112,1955.0199999999993,352.29277777777787,337.57361111111112,25.882716049382715
409,20909,1957.16,1958.02,0.3839285714285714,0.86,2.24,19.35483870967742,330.1633333333333,348.96666666666675,1.0569516098092866,43.22,-42.54,15.32,15.32,13.087209302325581,5.832,11.044066666666666,14.045266666666668, ,1957.16,1958.019999999999,330.1633333333333,348.96666666666675,1958.019999999999,330.1633333333333,348.96666666666675,24.19886363636363
410,20910,1960.26,1961.12,0.23497267759562843,0.86,3.6599999999999997,13.274336283185843,336.93111111111114,358.26527777777778,1.0633190761052373,45.64,-40.49,15.39,15.39,13.131162790697676,5.784000000000001,11.083333333333334,22.309683333333336, ,1960.26,1961.119999999999,336.93111111111114,358.26527777777778,1961.119999999999,336.93111111111114,358.26527777777778,20.79896907216495
411,20911,1964.78,1965.66,0.16417910447761197,0.88,5.359999999999999,9.615384615384617,357.64972222222229,368.27666666666664,1.0297132747046882,45.68,-41.12,15.34,15.34,13.122954545454547,5.792,11.339550000000001,32.49646666666667, ,1964.78,1965.6599999999992,357.64972222222229,368.27666666666664,1965.6599999999992,357.64972222222229,368.27666666666664,23.603448275862068
412,20912,1971.02,1971.88,0.25,0.86,3.44,13.953488372093023,350.29222222222228,347.94,0.99328497159514417,46.29,-40.6,15.39,15.39,13.05860465116279,5.698,11.024933333333333,21.043133333333333, ,1971.02,1971.879999999999,350.29222222222228,347.94,1971.879999999999,350.29222222222228,347.94,23.333333333333332
413,20913,1975.32,1976.18,0.4215686274509804,0.86,2.04,20.689655172413794,346.27777777777771,328.61888888888893,0.94900369003690066,46.97,-39.68,15.4,15.4,13.108837209302322,5.7059999999999995,11.068666666666667,12.701200000000002, ,1975.32,1976.179999999999,346.27777777777771,328.61888888888893,1976.179999999999,346.27777777777771,328.61888888888893,23.104651162790695
414,20914,1978.22,1979.06,0.2245989304812834,0.84,3.74,13.100436681222707,336.7719444444445,367.16888888888894,1.0902597290121323,45.37,-41.0,15.35,15.35,13.01357142857143,5.642,10.722116666666665,22.885166666666663, ,1978.22,1979.059999999999,336.7719444444445,367.16888888888894,1979.059999999999,336.7719444444445,367.16888888888894,21.252577319587626
415,20915,1982.8,1983.7,0.23316062176165805,0.9,3.86,12.605042016806724,372.3322222222223,370.18722222222226,0.99423901593260489,46.23,-42.87,15.37,15.37,13.168444444444445,5.718,11.6448,23.563966666666666, ,1982.8,1983.6999999999991,372.3322222222223,370.18722222222226,1983.6999999999991,372.3322222222223,370.18722222222226,22.642105263157895
416,20916,1987.56,1988.42,0.10776942355889725,0.86,7.9799999999999995,6.787330316742081,346.30000000000001,337.47861111111121,0.97452674302948661,45.47,-40.6,15.36,15.36,13.065581395348838,5.758,11.028,47.738350000000004, ,1987.56,1988.419999999999,346.30000000000001,337.47861111111121,1988.419999999999,346.30000000000001,337.47861111111121,21.44210526315789
417,20917,1996.4,1997.3,0.23076923076923078,0.9,3.9,12.5,356.7744444444445,367.32777777777778,1.0295798465884141,45.2,-40.68,15.35,15.35,13.182,5.608,11.654400000000001,23.90581666666667, ,1996.4,1997.299999999999,356.7744444444445,367.32777777777778,1997.299999999999,356.7744444444445,367.32777777777778,24.28571428571428
418,20918,2001.2,2002.04,0.4158415841584158,0.84,2.02,20.97902097902098,362.04805555555561,349.78722222222223,0.96613479027108884,46.15,-41.96,15.55,15.55,13.024047619047618,5.7379999999999995,10.731383333333333,12.786366666666668, ,2001.2,2002.0399999999988,362.04805555555561,349.78722222222223,2002.0399999999988,362.04805555555561,349.78722222222223,24.658823529411762
419,20919,2004.06,2004.88,0.4019607843137255,0.8200000000000001,2.04,20.97902097902098,357.01777777777784,368.16666666666669,1.0312278255673542,48.24,-42.36,15.55,15.55,13.02170731707317,5.7379999999999995,10.4686,12.911533333333336, ,2004.06,2004.8799999999987,357.01777777777784,368.16666666666669,2004.8799999999987,357.01777777777784,368.16666666666669,24.08522727272727
420,20920,2006.92,2007.74,0.35344827586206895,0.8200000000000001,2.3200000000000003,19.108280254777068,358.7188888888889,346.77555555555557,0.96670559119335164,48.38,-42.12,15.47,15.47,13.02170731707317,5.752,10.469799999999999,14.463066666666666, ,2006.92,2007.7399999999986,358.7188888888889,346.77555555555557,2007.7399999999986,358.7188888888889,346.77555555555557,23.89204545454545
421,20921,2010.06,2010.92,0.3138686131386861,0.86,2.74,16.666666666666668,333.92222222222222,354.65944444444449,1.0621019532159852,45.66,-40.63,15.26,15.26,13.058372093023253,5.752000000000001,11.023333333333333,16.997683333333338, ,2010.06,2010.9199999999987,333.92222222222222,354.65944444444449,2010.9199999999987,333.92222222222222,354.65944444444449,17.054621848739494
422,20922,2013.66,2015.28,0.4628571428571429,1.62,3.5,11.71875,755.88555555555547,752.49194444444436,0.99551041677385022,46.36,-49.44,15.94,15.94,14.207530864197528,5.664,22.802133333333337,22.8472, ,2013.66,2015.2799999999986,755.88555555555547,752.49194444444436,2015.2799999999986,755.88555555555547,752.49194444444436,15.217791411042942
423,20923,2018.78,2019.66,0.3188405797101449,0.88,2.7600000000000002,16.483516483516482,370.00361111111118,363.14333333333332,0.981458889665491,46.93,-41.48,15.34,15.34,13.131590909090908,5.8,11.345683333333332,17.035, ,2018.78,2019.6599999999987,370.00361111111118,363.14333333333332,2019.6599999999987,370.00361111111118,363.14333333333332,18.26315789473684
424,20924,2022.42,2023.36,0.29559748427672966,0.9400000000000001,3.1799999999999993,14.563106796116507,350.22666666666663,372.43666666666672,1.0634160734000839,41.68,-39.77,15.33,15.33,13.266382978723405,5.714,12.263399999999999,19.559116666666664, ,2022.42,2023.3599999999988,350.22666666666663,372.43666666666672,2023.3599999999988,350.22666666666663,372.43666666666672,14.017605633802816
425,20925,2026.54,2027.5,0.28571428571428575,0.96,3.3599999999999994,13.888888888888891,357.20250000000004,376.12,1.0529601556540056,44.89,-41.83,15.3,15.3,13.297708333333333,5.6419999999999995,12.55715,20.550733333333334, ,2026.54,2027.4999999999986,357.20250000000004,376.12,2027.4999999999986,357.20250000000004,376.12,13.712418300653594
426,20926,2030.86,2031.8,0.15161290322580648,0.9400000000000001,6.199999999999999,8.403361344537815,366.03222222222223,377.31,1.0308108879303279,45.14,-41.75,15.34,15.34,13.30127659574468,5.736,12.292333333333334,37.42046666666667, ,2030.86,2031.7999999999986,366.03222222222223,377.31,2031.7999999999986,366.03222222222223,377.31,22.21276595744681
