BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
298,614,1064.46,1066.26,0.6870229007633588,1.8,2.62,13.574660633484163,817.04527777777787,808.70055555555552,0.98978670772699584,50.25,-50.65,17.36,17.36,15.970333333333327,5.352,28.523833333333339,17.614566666666665, ,1064.46,1066.26,817.04527777777787,808.70055555555552,1066.26,817.04527777777787,808.70055555555552,20.34920634920635,nan,1.6399209419605061
299,615,1068.88,1070.14,0.5338983050847457,1.26,2.3600000000000003,16.574585635359117,677.37888888888881,695.64555555555569,1.0269666902324486,53.24,-50.45,17.56,17.56,15.504285714285716,5.522,19.307600000000001,15.722333333333335, ,1068.88,1070.14,677.37888888888881,695.64555555555569,1070.14,677.37888888888881,695.64555555555569,22.092105263157894,nan,1.3047066053820069
300,616,1072.5,1074.02,0.6031746031746034,1.52,2.519999999999999,14.851485148514854,816.40194444444455,773.99222222222238,0.9480528892528769,53.56,-46.45,17.47,17.47,15.761973684210528,5.362,23.735616666666665,16.981333333333335, ,1072.5,1074.02,816.40194444444455,773.99222222222238,1074.02,816.40194444444455,773.99222222222238,19.247933884297524,nan,2.0874526561970494
301,617,1076.54,1077.86,0.6168224299065421,1.32,2.1399999999999997,17.341040462427745,701.85694444444459,720.99749999999995,1.0272713060789134,50.37,-51.75,17.57,17.57,15.580303030303034,5.474,20.33905,14.732533333333334, ,1076.54,1077.86,701.85694444444459,720.99749999999995,1077.86,701.85694444444459,720.99749999999995,25.333333333333332,nan,1.6731293039254578
302,618,1080.0,1081.58,0.7181818181818183,1.58,2.1999999999999997,15.873015873015873,840.73222222222228,802.51777777777795,0.95454623549049189,52.36,-50.04,17.55,17.55,15.835189873417717,5.338,24.792200000000008,15.36626666666667, ,1080.0,1081.58,840.73222222222228,802.51777777777795,1081.58,840.73222222222228,802.51777777777795,24.290476190476188,nan,2.7766848726949767
303,619,1083.78,1085.42,0.6307692307692309,1.64,2.5999999999999996,14.150943396226417,821.75499999999988,834.12222222222238,1.0150497681452775,52.43,-50.86,17.39,17.39,15.843780487804873,5.486,25.760216666666672,17.565866666666672, ,1083.78,1085.42,821.75499999999988,834.12222222222238,1085.42,821.75499999999988,834.12222222222238,20.027777777777782,nan,1.8193055126827047
304,620,1088.02,1089.28,0.5833333333333333,1.26,2.16,17.54385964912281,677.95777777777766,745.79111111111126,1.100055395124574,50.86,-50.29,17.56,17.56,15.490000000000004,5.359999999999999,19.28786666666667,14.873666666666667, ,1088.02,1089.28,677.95777777777766,745.79111111111126,1089.28,677.95777777777766,745.79111111111126,24.02403846153846,nan,2.0786232222968879
305,621,1091.44,1092.68,0.4999999999999999,1.24,2.4800000000000004,16.129032258064516,696.57361111111129,749.25777777777762,1.0756333082768228,55.64,-48.12,17.45,17.45,15.503548387096775,5.48,19.001633333333334,16.65993333333334, ,1091.44,1092.68,696.57361111111129,749.25777777777762,1092.68,696.57361111111129,749.25777777777762,19.73333333333333,nan,1.7084037508291481
306,622,1095.16,1096.78,0.5328947368421054,1.62,3.039999999999999,12.875536480686698,852.50444444444452,919.20666666666671,1.0782426680082475,49.64,-52.68,17.55,17.55,15.822962962962958,5.5840000000000005,25.411800000000003,20.536933333333334, ,1095.16,1096.78,852.50444444444452,919.20666666666671,1096.78,852.50444444444452,919.20666666666671,17.81756756756757,nan,1.6005490033922747
307,623,1099.82,1101.24,0.5461538461538462,1.42,2.5999999999999996,14.92537313432836,804.23222222222228,779.56888888888898,0.96933306991209012,53.05,-51.34,17.68,17.68,15.697605633802823,4.81,22.068933333333334,14.811133333333334, ,1099.82,1101.2400000000002,804.23222222222228,779.56888888888898,1101.2400000000002,804.23222222222228,779.56888888888898,20.062992125984252,nan,1.435631804351962
308,624,1103.84,1105.26,0.7395833333333334,1.42,1.92,17.964071856287426,793.87555555555582,730.71111111111122,0.92043533271377531,49.88,-49.88,17.55,17.55,15.687887323943666,5.238,22.063600000000001,13.508133333333332, ,1103.84,1105.2600000000002,793.87555555555582,730.71111111111122,1105.2600000000002,793.87555555555582,730.71111111111122,26.988888888888894,nan,3.0696266116171267
309,625,1107.18,1109.12,0.5739644970414202,1.94,3.3799999999999994,11.278195488721806,841.04333333333341,952.33972222222235,1.1323313371354893,44.1,-48.44,17.46,17.46,16.058556701030927,5.516,30.931533333333338,22.61341666666667, ,1107.18,1109.1200000000001,841.04333333333341,952.33972222222235,1109.1200000000001,841.04333333333341,952.33972222222235,14.878787878787875,nan,1.8454258126576581
310,626,1112.5,1113.62,0.5283018867924528,1.12,2.12,18.51851851851852,646.98777777777775,648.94111111111124,1.0030191193719959,51.2,-51.33,17.78,17.78,15.311071428571426,5.412,16.922766666666664,14.330733333333335, ,1112.5,1113.62,646.98777777777775,648.94111111111124,1113.62,646.98777777777775,648.94111111111124,26.06632653061224,nan,1.2429345798754052
311,627,1115.74,1117.22,0.5103448275862069,1.48,2.9,13.698630136986301,800.65194444444444,816.62083333333362,1.0199448574373595,52.66,-51.16,17.56,17.56,15.755810810810809,5.246,23.09236666666667,19.25973333333334, ,1115.74,1117.22,800.65194444444444,816.62083333333362,1117.22,800.65194444444444,816.62083333333362,19.507751937984494,nan,1.3710783086670535
312,628,1120.12,1121.36,0.6666666666666666,1.24,1.86,19.35483870967742,649.64444444444462,659.67722222222221,1.0154434904563177,49.3,-50.44,17.58,17.58,15.477580645161297,5.542,18.966600000000003,12.908083333333334, ,1120.12,1121.3600000000001,649.64444444444462,659.67722222222221,1121.3600000000001,649.64444444444462,659.67722222222221,28.280898876404493,nan,1.9839717278175182
313,629,1123.22,1124.52,0.4676258992805757,1.3,2.7799999999999994,14.70588235294118,755.14444444444439,834.53416666666681,1.1051318364404163,57.5,-51.74,17.73,17.73,15.560769230769235,4.726000000000001,20.00246666666667,15.857866666666668, ,1123.22,1124.52,755.14444444444439,834.53416666666681,1124.52,755.14444444444439,834.53416666666681,19.051851851851858,nan,1.5072554559816438
314,630,1127.3,1129.04,0.47802197802197804,1.74,3.6399999999999997,11.152416356877323,943.14888888888891,1004.5255555555556,1.0650763282337889,52.53,-50.04,17.44,17.44,15.949195402298846,5.428,27.538066666666669,24.00326666666667, ,1127.3,1129.04,943.14888888888891,1004.5255555555556,1129.04,943.14888888888891,1004.5255555555556,14.05084745762712,nan,1.7292326816331169
315,631,1132.68,1134.2,0.48101265822784817,1.52,3.1599999999999997,12.820512820512821,869.40222222222235,885.76222222222236,1.0188175272409394,47.48,-51.42,17.74,17.74,15.788157894736846,5.426,23.769133333333336,20.923733333333335, ,1132.68,1134.2,869.40222222222235,885.76222222222236,1134.2,869.40222222222235,885.76222222222236,16.833333333333336,nan,1.4594317587573844
316,632,1137.36,1138.9,0.885057471264368,1.54,1.7399999999999998,18.29268292682927,801.93111111111102,630.67305555555549,0.78644293358531769,46.15,-49.96,17.38,17.38,15.80337662337662,5.196,24.113133333333334,12.018333333333336, ,1137.36,1138.9,801.93111111111102,630.67305555555549,1138.9,801.93111111111102,630.67305555555549,32.80921052631579,nan,2.1455814158408231
317,633,1140.64,1142.04,0.5511811023622046,1.4,2.54,15.228426395939087,744.72750000000019,888.5194444444445,1.1930799446031526,56.33,-49.47,17.46,17.46,15.65714285714286,5.508,21.699300000000001,17.5746, ,1140.64,1142.0400000000002,744.72750000000019,888.5194444444445,1142.0400000000002,744.72750000000019,888.5194444444445,19.86885245901639,nan,2.7785977555847228
318,634,1144.58,1145.94,0.5666666666666667,1.36,2.4000000000000004,15.957446808510637,752.89138888888886,769.14777777777783,1.0215919442416257,48.52,-49.43,17.59,17.59,15.644411764705884,5.458,21.051550000000002,16.308200000000003, ,1144.58,1145.94,752.89138888888886,769.14777777777783,1145.94,752.89138888888886,769.14777777777783,21.09913793103448,nan,1.848347371851514
319,635,1148.34,1149.98,0.5857142857142857,1.64,2.8,13.513513513513516,889.94777777777779,967.06111111111125,1.0866492790463362,48.43,-54.1,17.56,17.56,15.89085365853658,5.482,25.834566666666671,19.36526666666667, ,1148.34,1149.9800000000002,889.94777777777779,967.06111111111125,1149.9800000000002,889.94777777777779,967.06111111111125,20.17037037037037,nan,2.0415331469146576
320,636,1152.78,1154.28,0.576923076923077,1.5,2.5999999999999996,14.634146341463415,842.3366666666667,855.72222222222229,1.0158909805132021,49.94,-49.82,17.58,17.58,15.738666666666658,5.304,23.382266666666666,17.581200000000003, ,1152.78,1154.2800000000002,842.3366666666667,855.72222222222229,1154.2800000000002,842.3366666666667,855.72222222222229,19.934959349593495,nan,2.1463108638163706
321,637,1156.88,1158.48,0.6557377049180331,1.6,2.439999999999999,14.851485148514854,862.87888888888904,828.00666666666655,0.95958619144440227,49.26,-51.38,17.45,17.45,15.842000000000002,5.398,25.122616666666673,16.59286666666667, ,1156.88,1158.48,862.87888888888904,828.00666666666655,1158.48,862.87888888888904,828.00666666666655,21.639830508474578,nan,2.012371889578763
322,638,1160.92,1162.48,0.5531914893617021,1.56,2.82,13.698630136986301,817.55222222222221,906.6025000000003,1.1089230453508241,49.01,-53.58,17.55,17.55,15.799743589743589,5.448,24.423216666666669,19.215733333333333, ,1160.92,1162.48,817.55222222222221,906.6025000000003,1162.48,817.55222222222221,906.6025000000003,19.737037037037037,nan,1.6837003737444356
323,639,1165.3,1166.9,0.5755395683453238,1.6,2.78,13.698630136986301,857.22500000000002,755.28444444444426,0.88108074828014149,48.78,-54.32,17.66,17.66,15.853625000000003,5.454000000000001,25.140299999999996,18.369100000000003, ,1165.3,1166.9,857.22500000000002,755.28444444444426,1166.9,857.22500000000002,755.28444444444426,20.49624060150376,nan,1.0626407921743872
324,640,1169.68,1171.3,0.5785714285714286,1.62,2.8,13.574660633484163,770.2255555555555,823.72666666666669,1.0694616151401539,46.61,-51.59,17.45,17.45,15.854814814814816,5.366,25.457666666666668,18.70053333333334, ,1169.68,1171.3000000000002,770.2255555555555,823.72666666666669,1171.3000000000002,770.2255555555555,823.72666666666669,19.477443609022558,nan,1.4487190759162787
325,641,1174.1,1175.82,0.6991869918699187,1.72,2.46,14.354066985645934,814.53638888888918,814.49305555555543,0.99994680000313696,46.34,-49.5,17.36,17.36,15.928372093023249,5.542,27.171300000000006,16.70825, ,1174.1,1175.8200000000004,814.53638888888918,814.49305555555543,1175.8200000000004,814.53638888888918,814.49305555555543,20.733333333333338,nan,2.1301419470619583
326,642,1178.28,1179.94,0.6335877862595422,1.66,2.619999999999999,14.01869158878505,844.98444444444453,903.91750000000013,1.0697445449357386,43.38,-51.31,17.47,17.47,15.869036144578304,5.5040000000000004,26.127400000000002,17.96791666666667, ,1178.28,1179.9400000000005,844.98444444444453,903.91750000000013,1179.9400000000005,844.98444444444453,903.91750000000013,20.316406249999996,nan,2.3160375276956446
327,643,1182.56,1184.0,0.5179856115107914,1.44,2.78,14.218009478672986,798.16444444444448,877.025277777778,1.0988027390624044,51.06,-50.18,17.58,17.58,15.696388888888883,5.518,22.377183333333335,18.832100000000004, ,1182.56,1184.0000000000005,798.16444444444448,877.025277777778,1184.0000000000005,798.16444444444448,877.025277777778,18.558823529411764,nan,1.9236649082708741
328,644,1186.78,1188.42,0.6029411764705882,1.64,2.7199999999999998,13.761467889908259,889.46361111111139,861.53888888888889,0.96860498633852021,48.53,-52.17,17.49,17.49,15.888048780487797,5.39,25.832366666666669,18.511066666666668, ,1186.78,1188.4200000000005,889.46361111111139,861.53888888888889,1188.4200000000005,889.46361111111139,861.53888888888889,20.089147286821703,nan,1.6830121476359465
329,645,1191.14,1192.9,0.619718309859155,1.76,2.84,13.043478260869566,860.52555555555568,837.03111111111116,0.97269756337535318,46.19,-49.46,17.37,17.37,15.935113636363637,5.622,27.823316666666663,18.955733333333338, ,1191.14,1192.9000000000003,860.52555555555568,837.03111111111116,1192.9000000000003,860.52555555555568,837.03111111111116,18.93893129770992,nan,1.6613598901432778
330,646,1195.74,1197.34,0.5479452054794521,1.6,2.9199999999999995,13.274336283185843,822.21222222222218,905.81111111111125,1.1016755609189843,47.38,-51.0,17.55,17.55,15.841624999999999,5.502,25.120533333333338,19.711533333333335, ,1195.74,1197.3400000000001,822.21222222222218,905.81111111111125,1197.3400000000001,822.21222222222218,905.81111111111125,18.157342657342657,nan,1.8170289375131914
331,647,1200.26,1201.9,0.8367346938775508,1.64,1.9600000000000002,16.666666666666668,890.25361111111124,803.10000000000014,0.90210249076964022,50.96,-51.8,17.55,17.55,15.883658536585363,5.49,25.823950000000004,13.984, ,1200.26,1201.9000000000003,890.25361111111124,803.10000000000014,1201.9000000000003,890.25361111111124,803.10000000000014,27.851063829787233,nan,3.8569065061494103
332,648,1203.86,1205.28,0.568,1.42,2.5,15.306122448979592,755.22222222222251,818.22555555555562,1.0834235692217151,53.47,-51.29,17.54,17.54,15.689718309859156,4.478,22.058133333333334,16.768483333333336, ,1203.86,1205.2800000000002,755.22222222222251,818.22555555555562,1205.2800000000002,755.22222222222251,818.22555555555562,27.569148936170212,nan,1.8199091861720449
333,649,1207.78,1208.78,0.4672897196261682,1.0,2.14,19.108280254777068,522.77722222222224,615.95138888888891,1.1782292010937312,47.79,-50.77,17.58,17.58,15.054,5.252,14.836366666666667,14.228766666666667, ,1207.78,1208.7800000000002,522.77722222222224,615.95138888888891,1208.7800000000002,522.77722222222224,615.95138888888891,26.452631578947372,nan,1.0903522484830157
334,650,1210.92,1212.32,0.5035971223021583,1.4,2.78,14.354066985645934,740.9133333333333,774.67055555555555,1.0455616341392455,50.26,-51.05,17.56,17.56,15.69742857142857,5.544,21.750900000000001,18.557933333333335, ,1210.92,1212.3200000000004,740.9133333333333,774.67055555555555,1212.3200000000004,740.9133333333333,774.67055555555555,19.011111111111113,nan,1.288046105843077
335,651,1215.1,1216.5,0.5109489051094891,1.4,2.7399999999999998,14.492753623188406,766.74722222222226,812.0913888888889,1.059138351405106,49.55,-49.93,17.61,17.61,15.666000000000006,5.498,21.708500000000004,18.387933333333333, ,1215.1,1216.5000000000005,766.74722222222226,812.0913888888889,1216.5000000000005,766.74722222222226,812.0913888888889,18.296992481203006,nan,1.5848775940063522
336,652,1219.24,1220.8,0.6666666666666667,1.56,2.34,15.384615384615385,829.67666666666673,821.48305555555567,0.99012433223652052,53.12,-52.57,17.44,17.44,15.818333333333332,5.433999999999999,24.452783333333336,16.059450000000002, ,1219.24,1220.8000000000004,829.67666666666673,821.48305555555567,1220.8000000000004,829.67666666666673,821.48305555555567,22.734513274336287,nan,2.0134845587505295
337,653,1223.14,1224.3,0.5858585858585857,1.16,1.9800000000000002,19.108280254777068,642.83694444444438,645.52388888888891,1.0041798226870216,51.58,-50.38,17.77,17.77,15.326379310344826,5.436,17.553550000000001,13.484400000000003, ,1223.14,1224.3000000000006,642.83694444444438,645.52388888888891,1224.3000000000006,642.83694444444438,645.52388888888891,26.627659574468083,nan,1.5145576137390977
338,654,1226.28,1227.8,0.672566371681416,1.52,2.26,15.873015873015873,831.19805555555581,773.95666666666671,0.9311338753666476,51.31,-50.24,17.42,17.42,15.778421052631582,5.464,23.762466666666668,15.50055, ,1226.28,1227.8000000000006,831.19805555555581,773.95666666666671,1227.8000000000006,831.19805555555581,773.95666666666671,23.155963302752294,nan,2.1110001934394904
339,655,1230.06,1231.42,0.635514018691589,1.36,2.1399999999999997,17.142857142857142,745.06916666666677,779.55916666666667,1.0462910043027325,49.09,-53.65,17.54,17.54,15.610882352941173,5.432,21.006233333333334,14.927150000000001, ,1230.06,1231.4200000000005,745.06916666666677,779.55916666666667,1231.4200000000005,745.06916666666677,779.55916666666667,26.52941176470588,nan,1.9673322506628488
340,656,1233.56,1234.86,0.5701754385964912,1.3,2.2800000000000002,16.75977653631285,714.49222222222238,753.34333333333348,1.0543758348975107,48.97,-51.96,17.65,17.65,15.536000000000001,5.394,19.9726,15.598800000000002, ,1233.56,1234.8600000000006,714.49222222222238,753.34333333333348,1234.8600000000006,714.49222222222238,753.34333333333348,23.72685185185185,nan,1.6399140240421515
341,657,1237.14,1238.7,0.5693430656934307,1.56,2.7399999999999998,13.953488372093023,795.24222222222238,747.63583333333338,0.94013598931422704,48.56,-52.96,17.46,17.46,15.808846153846144,5.506,24.438350000000003,18.071033333333336, ,1237.14,1238.7000000000005,795.24222222222238,747.63583333333338,1238.7000000000005,795.24222222222238,747.63583333333338,21.00793650793651,nan,1.1137979037395827
342,658,1241.44,1242.86,0.537878787878788,1.42,2.6399999999999997,14.77832512315271,686.2444444444443,812.90888888888901,1.1845762766749786,45.08,-51.5,17.45,17.45,15.692253521126766,5.142000000000001,22.059799999999999,17.791133333333335, ,1241.44,1242.8600000000006,686.2444444444443,812.90888888888901,1242.8600000000006,686.2444444444443,812.90888888888901,20.83467741935484,nan,1.5597624456104537
343,659,1245.5,1247.02,0.7916666666666667,1.52,1.92,17.441860465116278,782.11027777777781,780.40666666666664,0.99782177634086122,45.77,-52.41,17.55,17.55,15.756710526315794,5.328,23.725183333333341,13.794933333333336, ,1245.5,1247.0200000000004,782.11027777777781,780.40666666666664,1247.0200000000004,782.11027777777781,780.40666666666664,29.269662921348313,nan,3.3640765142198985
344,660,1248.94,1250.34,0.5555555555555555,1.4,2.52,15.306122448979592,796.90666666666687,875.54777777777781,1.0986829630125372,49.55,-50.56,17.64,17.64,15.67171428571429,4.518,21.713550000000001,14.889466666666669, ,1248.94,1250.3400000000006,796.90666666666687,875.54777777777781,1250.3400000000006,796.90666666666687,875.54777777777781,21.474576271186443,nan,2.434206280323012
345,661,1252.86,1254.4,0.7064220183486238,1.54,2.18,16.129032258064516,876.06000000000006,820.07527777777784,0.93609487680955394,47.6,-55.11,17.75,17.75,15.820649350649346,5.432,24.142800000000001,15.162133333333335, ,1252.86,1254.4000000000005,876.06000000000006,820.07527777777784,1254.4000000000005,876.06000000000006,820.07527777777784,25.87142857142857,nan,2.0480379242405959
346,662,1256.58,1258.1,0.5547445255474454,1.52,2.7399999999999998,14.084507042253522,828.9766666666668,850.47416666666675,1.0259325755047386,49.68,-51.63,17.46,17.46,15.817500000000004,5.204,23.81911666666667,18.40875, ,1256.58,1258.1000000000006,828.9766666666668,850.47416666666675,1258.1000000000006,828.9766666666668,850.47416666666675,19.9031007751938,nan,1.6454688984135522
347,663,1260.84,1262.24,0.5263157894736843,1.4,2.6599999999999997,14.77832512315271,747.83916666666664,852.33472222222213,1.1397299850198033,47.51,-53.54,17.66,17.66,15.658571428571424,5.482000000000001,21.695599999999999,18.141933333333338, ,1260.84,1262.2400000000007,747.83916666666664,852.33472222222213,1262.2400000000007,747.83916666666664,852.33472222222213,20.69921875,nan,1.5760836426666369
348,664,1264.9,1266.42,0.6333333333333334,1.52,2.4,15.306122448979592,845.61000000000013,837.22888888888883,0.99008868022952512,52.02,-49.48,17.46,17.46,15.786447368421053,5.374,23.770249999999997,16.552933333333332, ,1264.9,1266.4200000000005,845.61000000000013,837.22888888888883,1266.4200000000005,845.61000000000013,837.22888888888883,21.491304347826087,nan,2.5906646457790874
349,665,1268.82,1270.38,0.6902654867256638,1.56,2.26,15.706806282722514,820.56222222222243,832.79555555555567,1.014908477385424,47.96,-52.6,17.63,17.63,15.786025641025644,5.49,24.3992,15.80935, ,1268.82,1270.3800000000006,820.56222222222243,832.79555555555567,1270.3800000000006,820.56222222222243,832.79555555555567,24.106481481481485,nan,2.3716486999164452
350,666,1272.64,1274.2,0.5131578947368421,1.56,3.0399999999999996,13.043478260869566,844.82222222222242,965.02888888888879,1.1422863455822392,49.54,-49.63,17.55,17.55,15.831923076923076,5.46,24.472650000000002,20.694800000000004, ,1272.64,1274.2000000000005,844.82222222222242,965.02888888888879,1274.2000000000005,844.82222222222242,965.02888888888879,16.935374149659864,nan,2.2312166325570542
351,667,1277.24,1278.92,0.7118644067796611,1.68,2.3599999999999994,14.851485148514854,897.58277777777789,822.00888888888915,0.91580287550080508,47.99,-51.85,17.54,17.54,15.909642857142856,5.522,26.503016666666667,16.25546666666667, ,1277.24,1278.9200000000005,897.58277777777789,822.00888888888915,1278.9200000000005,897.58277777777789,822.00888888888915,22.44298245614035,nan,2.0784238478308894
352,668,1281.28,1282.86,0.797979797979798,1.58,1.98,16.853932584269664,840.35888888888906,778.36916666666673,0.92623422796873811,48.83,-48.92,17.46,17.46,15.833670886075952,5.462,24.795133333333332,14.047933333333333, ,1281.28,1282.8600000000004,840.35888888888906,778.36916666666673,1282.8600000000004,840.35888888888906,778.36916666666673,25.57368421052632,nan,4.2930147262243947
353,669,1284.84,1286.28,0.935064935064935,1.44,1.54,20.13422818791946,758.4274999999999,668.56916666666666,0.88152020683145949,46.75,-53.32,17.67,17.67,15.716250000000002,5.453999999999999,22.405016666666668,11.244866666666669, ,1284.84,1286.2800000000004,758.4274999999999,668.56916666666666,1286.2800000000004,758.4274999999999,668.56916666666666,36.86301369863014,nan,3.6304900602454886
354,670,1287.82,1289.04,0.4265734265734267,1.22,2.8599999999999994,14.70588235294118,650.0344444444446,825.27555555555557,1.2695874235724258,50.09,-50.16,17.65,17.65,15.461803278688523,5.304,18.636733333333332,19.095316666666665, ,1287.82,1289.0400000000004,650.0344444444446,825.27555555555557,1289.0400000000004,650.0344444444446,825.27555555555557,18.90909090909091,nan,1.5149886303721229
355,671,1291.9,1293.32,0.8452380952380951,1.42,1.6800000000000002,19.35483870967742,727.81888888888886,643.41222222222234,0.88402792514010675,44.92,-51.76,17.56,17.56,15.72352112676056,5.456,22.098600000000005,11.797666666666668, ,1291.9,1293.3200000000004,727.81888888888886,643.41222222222234,1293.3200000000004,727.81888888888886,643.41222222222234,32.106249999999996,nan,2.2837224555384048
356,672,1295.0,1296.3,0.5158730158730159,1.3,2.5199999999999996,15.706806282722514,729.75333333333344,873.6311111111113,1.1971594663645859,50.15,-52.7,17.54,17.54,15.581076923076926,5.6579999999999995,20.03926666666667,17.392333333333337, ,1295.0,1296.3000000000002,729.75333333333344,873.6311111111113,1296.3000000000002,729.75333333333344,873.6311111111113,21.52439024390244,nan,2.0473411979987528
357,673,1298.82,1300.22,0.5185185185185185,1.4,2.6999999999999997,14.634146341463415,782.35888888888906,676.12916666666683,0.86421868054303019,50.04,-49.52,17.55,17.55,15.686285714285717,5.41,21.737116666666669,17.830883333333336, ,1298.82,1300.2200000000003,782.35888888888906,676.12916666666683,1300.2200000000003,782.35888888888906,676.12916666666683,27.27472527472527,nan,1.0554423684859389
358,674,1302.92,1304.28,0.6181818181818182,1.36,2.2,16.853932584269664,657.6588888888889,787.31555555555542,1.197148808990814,44.96,-50.25,17.43,17.43,15.61808823529412,5.516,21.015366666666669,15.339733333333335, ,1302.92,1304.28,657.6588888888889,787.31555555555542,1304.28,657.6588888888889,787.31555555555542,23.952830188679243,nan,2.4861824100949836
359,675,1306.48,1308.04,0.5735294117647061,1.56,2.7199999999999993,14.01869158878505,806.19972222222214,826.5777777777779,1.0252766839206857,49.53,-48.7,17.46,17.46,15.795256410256416,5.522,24.416116666666667,18.3632, ,1306.48,1308.04,806.19972222222214,826.5777777777779,1308.04,806.19972222222214,826.5777777777779,18.28787878787879,nan,1.836031990264368
360,676,1310.76,1312.24,0.5000000000000001,1.48,2.9599999999999995,13.513513513513516,766.34861111111104,755.52555555555568,0.98587711206279438,50.7,-49.56,17.45,17.45,15.740810810810807,5.408,23.073816666666669,19.483733333333333, ,1310.76,1312.24,766.34861111111104,755.52555555555568,1312.24,766.34861111111104,755.52555555555568,18.374074074074077,nan,1.202249637295389
361,677,1315.2,1316.82,0.5436241610738256,1.62,2.9799999999999995,13.043478260869566,793.99111111111119,851.15583333333336,1.0719966778245487,44.9,-50.92,17.44,17.44,15.89666666666667,5.518000000000001,25.534000000000002,19.97545, ,1315.2,1316.82,793.99111111111119,851.15583333333336,1316.82,793.99111111111119,851.15583333333336,17.77272727272727,nan,1.4771482662471811
362,678,1319.8,1321.3,0.5244755244755246,1.5,2.8599999999999994,13.761467889908259,754.89777777777795,831.32833333333338,1.101246232013753,40.96,-52.83,17.66,17.66,15.771066666666668,5.406,23.425866666666664,19.262616666666666, ,1319.8,1321.3,754.89777777777795,831.32833333333338,1321.3,754.89777777777795,831.32833333333338,19.607407407407404,nan,1.3509019471701027
363,679,1324.16,1325.88,0.5931034482758621,1.72,2.8999999999999995,12.987012987012989,883.21888888888884,859.63250000000005,0.97329496777569935,46.51,-50.53,17.56,17.56,15.92581395348837,5.424000000000001,27.167433333333335,19.5052, ,1324.16,1325.8799999999999,883.21888888888884,859.63250000000005,1325.8799999999999,883.21888888888884,859.63250000000005,17.750000000000004,nan,1.6215486610501606
364,680,1328.78,1330.46,0.46153846153846156,1.68,3.6399999999999997,11.278195488721806,875.95527777777784,933.64666666666665,1.0658611122650541,44.77,-51.96,17.56,17.56,15.939166666666674,5.279999999999999,26.551583333333337,24.039200000000005, ,1328.78,1330.4599999999998,875.95527777777784,933.64666666666665,1330.4599999999998,875.95527777777784,933.64666666666665,14.813218390804597,nan,1.3555466384677004
365,681,1334.1,1335.44,0.4187500000000001,1.34,3.1999999999999993,13.215859030837008,686.15666666666664,676.8688888888887,0.98646405663753478,45.98,-49.11,17.46,17.46,15.557313432835826,5.022,20.623666666666669,20.50286666666667, ,1334.1,1335.4399999999996,686.15666666666664,676.8688888888887,1335.4399999999996,686.15666666666664,676.8688888888887,18.721374045801525,nan,0.93849449379127792
366,682,1338.64,1339.88,0.34065934065934067,1.24,3.6399999999999997,12.295081967213115,595.71333333333348,831.56555555555565,1.3959156342909154,42.88,-51.3,17.55,17.55,15.456129032258064,5.608,18.942133333333334,23.662266666666667, ,1338.64,1339.8799999999997,595.71333333333348,831.56555555555565,1339.8799999999997,595.71333333333348,831.56555555555565,16.506410256410255,nan,1.1264087376120937
367,683,1343.52,1344.96,0.7422680412371134,1.44,1.94,17.75147928994083,585.19138888888881,588.53694444444466,1.005717027999862,46.17,-51.79,17.57,17.57,15.742361111111109,5.404000000000001,22.441583333333334,13.204516666666665, ,1343.52,1344.9599999999998,585.19138888888881,588.53694444444466,1344.9599999999998,585.19138888888881,588.53694444444466,28.576923076923077,nan,1.0802573489227174
368,684,1346.9,1348.42,0.8444444444444446,1.52,1.7999999999999998,18.072289156626507,886.38805555555552,734.26888888888902,0.82838310408941174,49.3,-52.25,17.67,17.67,15.826052631578946,4.324,23.828116666666666,11.075933333333335, ,1346.9,1348.4199999999998,886.38805555555552,734.26888888888902,1348.4199999999998,886.38805555555552,734.26888888888902,30.41379310344828,nan,3.2775175293503893
369,685,1350.22,1351.68,0.6033057851239669,1.46,2.42,15.463917525773196,790.53555555555556,832.98333333333346,1.053694963470615,53.61,-50.38,17.46,17.46,15.72630136986302,5.462000000000001,22.746666666666666,16.648583333333335, ,1350.22,1351.6799999999998,790.53555555555556,832.98333333333346,1351.6799999999998,790.53555555555556,832.98333333333346,21.482905982905987,nan,2.2820771671923961
370,686,1354.1,1355.86,0.5827814569536425,1.76,3.0199999999999996,12.552301255230127,914.86055555555549,952.70583333333332,1.0413672636206246,47.51,-52.31,17.56,17.56,15.964318181818173,5.514,27.871700000000001,20.501800000000003, ,1354.1,1355.86,914.86055555555549,952.70583333333332,1355.86,914.86055555555549,952.70583333333332,17.775510204081638,nan,1.8307807787593326
371,687,1358.88,1360.6,0.5733333333333334,1.72,3.0,12.711864406779661,891.70249999999987,925.7022222222223,1.0381289973082082,48.85,-51.64,17.38,17.38,15.922674418604645,5.292,27.162883333333333,20.261400000000002, ,1358.88,1360.6,891.70249999999987,925.7022222222223,1360.6,891.70249999999987,925.7022222222223,17.730769230769234,nan,1.7692382080167308
